1.252056,0.684895,0.110975,0.987107,-1.064452,0
-1.812827,1.226280,-0.754802,-1.436982,-0.544440,1
2.442513,1.759113,-1.048154,0.281277,-0.080617,0
-1.767573,-0.630353,0.536132,-1.229689,-0.684979,1
-0.371971,1.654648,-0.029215,0.659304,0.830945,0
-1.012271,1.776623,0.164495,-0.232627,0.235219,1
1.325393,-0.761304,-0.782776,0.626001,-0.674270,0
-0.434866,-0.771791,-0.919594,1.073507,-0.197339,1
-0.318032,-0.874795,-0.230085,1.247334,-1.356069,0
-1.692591,0.236077,1.379504,-3.809433,-1.303568,1
0.696107,-0.701278,0.526309,0.625364,2.305472,0
-0.514335,-0.262406,-0.700738,0.520745,-1.141678,1
1.130542,-1.411054,0.213311,0.619330,1.198434,0
-0.747139,1.284194,-0.767631,0.127477,-0.319330,1
-1.164727,-0.206180,-0.682667,0.718728,0.203871,0
-0.114287,0.307353,1.173246,1.190086,-0.125004,1
0.785433,0.318135,-0.375740,0.423529,2.329750,0
-0.411301,-0.547109,-0.418108,1.609045,1.356194,1
1.583761,-0.728878,-0.412662,1.472139,-1.491427,0
0.429212,0.933621,0.325361,-0.166205,-0.774997,1
0.502626,0.897027,0.821051,0.064502,1.193812,0
-2.285659,-0.717701,0.248479,-1.347689,0.944561,1
1.052365,-1.603314,0.931144,-0.750762,-0.010058,0
-0.755871,-0.821795,0.375552,-0.083639,1.174910,1
1.278532,1.164893,-0.143342,0.598205,0.180878,0
1.370710,0.785501,0.463655,-1.075076,0.036962,1
1.044225,0.536501,-2.344017,-0.728272,-0.022612,0
-0.082192,0.189693,-1.286250,0.251062,-0.435740,1
1.391143,1.646769,-0.362891,-0.418159,-0.497437,0
-1.143286,-0.485634,0.548526,1.153066,0.951496,1
1.649241,-0.199363,-0.936169,-1.493035,0.837531,0
0.726079,-0.106229,-0.346008,-1.578998,0.340852,1
2.090598,0.116933,2.908728,0.578749,-1.040967,0
-2.642866,0.717998,-0.106591,0.362634,1.520651,1
0.229798,0.865376,-0.063301,0.085814,0.847967,0
0.282954,0.550527,1.032654,0.438619,-0.019713,1
1.997027,-0.993995,-0.166424,1.252792,0.195501,0
0.254043,0.109778,-0.596023,-1.196733,-0.598867,1
1.062180,-0.382092,0.746564,-1.941358,-1.267866,0
-0.300787,-1.000715,-0.535760,1.822587,-0.658665,1
-0.028169,-1.620027,-0.349160,0.022213,1.312420,0
-0.504107,-2.037628,0.390999,-0.119606,-0.874089,1
1.424914,-0.727953,-1.377693,1.122871,-0.068697,0
-3.338722,1.475670,-0.824262,0.138493,0.995927,1
1.114999,0.564399,-0.553363,-0.125534,-1.421604,0
-0.646033,-1.277280,-0.757508,0.308533,0.131743,1
0.344980,0.235364,0.082829,-0.887379,0.367022,0
-2.050050,-0.548751,0.979767,0.677383,-0.611321,1
1.700229,-1.755758,-0.349123,0.094583,-0.412163,0
-0.893195,-2.823810,-0.199773,-1.148318,0.491181,1
2.723024,-0.186913,1.144988,1.050154,1.222371,0
-2.596213,1.155729,1.963514,-0.146604,-0.313777,1
-0.053138,0.163782,1.227951,-0.698600,-2.226218,0
-1.048834,0.204506,-0.225986,-0.686028,0.754321,1
0.320343,-0.528377,2.350447,-1.103224,-0.065028,0
0.132694,-1.298562,-0.986925,-0.053839,-0.452405,1
0.520426,0.169959,-1.322586,-0.181361,-0.584647,0
-2.478023,-1.125813,-0.704413,0.443791,-0.990923,1
-2.122011,0.358436,1.439114,0.686427,0.773471,0
-1.420378,0.696089,1.212101,-0.746602,0.887266,1
0.257239,-0.586050,1.784162,-1.014748,0.409607,0
0.412520,-1.412998,-0.586133,-1.002955,-1.337153,1
1.182133,-0.170247,-0.009154,1.408101,1.240710,0
-0.259835,-0.701213,1.111907,0.780016,0.513391,1
1.229722,1.011484,-0.443426,1.692625,0.544514,0
0.384708,0.809975,0.077884,-0.431054,-0.606080,1
1.812090,0.840460,-1.276745,1.268065,-1.398017,0
-0.774835,0.345766,1.049807,2.618768,0.643824,1
0.876991,0.044501,0.484848,1.366041,-0.995019,0
-1.424623,-0.021472,0.592323,0.503595,1.158103,1
1.230853,-0.524531,-2.878829,-0.835402,-0.632274,0
-0.976105,-1.184579,1.346006,1.098020,-0.877605,1
0.085452,-0.209844,-0.192708,0.824812,-0.103017,0
-1.352105,0.335249,1.052970,-1.651788,-0.564737,1
0.724664,-0.515669,0.615870,1.450294,-1.517096,0
0.389789,0.996397,0.624327,0.127038,0.107567,1
0.632682,-0.851512,0.947435,-0.717671,0.855029,0
-1.304756,0.323154,1.575372,1.044405,0.454602,1
