0.831027,-0.708967,0.404927,0.577000,-0.060679,0
-0.881458,0.053562,-0.490106,-1.267866,-0.152565,1
-0.027807,0.257823,-0.832551,0.371789,-0.188292,0
-0.966779,-0.848098,-0.394238,0.389484,-0.286789,1
2.573405,-0.914502,-0.503399,-0.932461,-0.548616,0
-1.390537,-0.336076,-0.121477,0.330428,-0.203139,1
0.654460,-0.491805,-0.258627,-0.321483,-0.981973,0
-0.354499,-0.537462,-0.686874,-0.926587,-0.859202,1
1.412109,0.517384,0.640640,-0.219550,-0.099866,0
-1.308556,0.029396,0.567964,-0.044404,-0.057797,1
0.335268,0.313545,-0.164075,0.101791,-0.876515,0
-1.415830,-0.428617,0.249077,-0.258687,0.257149,1
1.216942,-0.115591,-0.290263,-0.464921,0.307380,0
-2.051419,-0.835794,-0.348294,-0.510116,0.107576,1
1.087271,0.750361,0.353524,0.281477,0.063163,0
-1.012517,-0.419762,-1.373493,1.307189,0.173538,1
0.647531,0.828458,0.141652,0.423523,0.435999,0
-1.289259,-0.285157,0.077451,0.331430,1.275937,1
0.665118,-0.327784,-0.444558,-0.106247,0.410408,0
-1.958195,-0.544940,-0.344647,0.807371,1.137105,1
1.288914,0.329668,-0.237373,0.278663,-0.347217,0
-0.370445,-0.288919,0.224315,-0.022594,0.427866,1
1.620958,0.515468,0.278412,-0.236499,-0.529763,0
-0.438254,0.399474,-0.189843,0.042395,0.249426,1
0.535037,-0.400023,0.030647,0.424684,0.308090,0
-1.198436,0.457004,-0.258618,0.437735,-0.282734,1
0.854942,0.248369,0.127522,0.574810,0.235255,0
-1.110474,-0.189399,-0.395201,-0.588087,-1.212022,1
0.445988,0.008590,-0.241197,-0.000897,-0.006236,0
-1.031392,-0.146034,0.007762,0.805972,0.470313,1
1.516554,0.392500,0.238357,-0.589595,-0.608468,0
-0.690326,-0.788340,-0.504127,-0.808942,-0.364757,1
1.770576,-0.786596,0.044754,-0.046644,-0.287986,0
-0.112355,0.219426,-0.097886,-0.517008,0.336870,1
2.235872,0.167301,-0.519061,-0.224781,-0.547591,0
-0.805297,0.031809,-0.308989,0.413118,-0.469868,1
