0.561039,-0.487806,0.341227,0.400103,-0.457189,0
-0.360327,-0.506161,-0.789607,0.854687,0.130078,1
0.688764,-0.273286,0.165977,-0.782832,0.375036,0
-1.060669,0.076098,-0.196533,-0.703397,0.497907,1
0.817885,0.218695,-1.138787,-0.291789,0.630428,0
-0.441904,-0.407973,0.038135,-0.865070,-0.071824,1
0.867002,0.626628,-0.673105,0.791027,-0.259519,0
-0.260576,-0.202719,0.120966,0.558218,-0.745548,1
1.395801,0.989146,0.656930,0.658669,0.320484,0
-0.798824,0.146811,0.106238,-0.802396,0.444317,1
0.970912,0.511438,-0.296377,0.050475,-1.412098,0
-0.320560,-0.085677,-0.076761,0.202220,-0.142839,1
0.997051,-0.635029,-0.005785,0.765616,-0.448385,0
-1.423729,-0.432726,-0.223178,0.691399,-0.035896,1
1.278796,-0.412421,0.190845,-0.394559,0.400484,0
-0.575905,-0.231589,-0.210578,0.230289,-0.604257,1
-0.052768,-0.088177,-0.195816,-0.490446,0.407455,0
-0.822836,-0.227916,-0.260109,0.025244,0.456616,1
0.925799,-0.740878,0.107250,-0.613149,-0.111857,0
-0.740222,0.444752,-0.519929,0.016871,-0.061035,1
1.258244,0.179045,0.226674,0.498191,0.426980,0
-1.191028,-0.290333,-0.568160,0.714598,-0.535845,1
1.709870,0.892612,0.720249,-0.220353,0.543205,0
-0.616622,0.744911,-0.520946,-0.513221,-0.157381,1
0.216300,-0.704895,0.557424,-0.175193,0.748070,0
-2.293257,-0.925624,0.584010,-0.487215,-0.172838,1
0.856187,-0.087702,-0.508567,0.067180,0.317676,0
-0.516784,-0.521814,-0.195794,-0.114579,-0.379373,1
0.593549,0.331106,0.057234,-0.078363,-0.544527,0
-1.705401,0.290287,-0.061083,-0.120543,0.315999,1
0.722033,-0.516816,0.119822,-0.092576,-0.057798,0
-1.154661,-0.078909,0.794871,0.010011,-0.597155,1
0.633587,-0.132335,0.026161,0.452857,-0.058185,0
-1.207149,-0.658025,-0.005731,0.126127,-0.212432,1
1.573145,0.410641,0.036854,-0.406859,-0.089193,0
-0.814106,0.860509,0.287804,0.262531,0.401419,1
1.812042,0.475420,0.077266,0.157203,-0.008024,0
-0.852812,-0.310874,-0.038773,0.394845,0.739549,1
0.786785,-0.058965,-0.465111,-0.682137,0.124903,0
-0.673347,-0.771965,-1.072453,0.103322,-0.733575,1
0.847135,-0.479908,0.018090,0.276281,-0.108808,0
-1.407752,0.714065,-0.525636,-0.067476,0.232334,1
0.218133,-0.132519,-0.546081,0.072839,-0.217898,0
-0.992316,-0.340531,0.585283,0.061272,0.959988,1
1.884189,0.061902,0.258880,-0.412658,0.509566,0
-1.057577,-0.574532,-0.117014,-0.366369,0.242439,1
0.688050,-0.205675,-0.092847,0.869405,-0.028567,0
-0.830176,0.356783,0.274626,-0.032433,0.435257,1
0.828825,-0.489986,-0.949013,-0.841738,-0.329333,0
-0.999927,0.608095,0.856771,-0.561427,0.005893,1
0.558676,0.516061,-0.852015,0.544044,0.388545,0
-1.727065,1.215691,0.287046,-0.429689,-0.401336,1
0.281809,-0.987583,-0.394330,0.082376,-0.696584,0
-1.605254,-0.447084,-0.649314,0.121187,0.795109,1
1.744287,-0.584738,-0.499980,-0.440919,0.300149,0
-1.368428,-0.240001,-0.719147,-0.399851,0.268368,1
0.606718,0.024882,0.181058,0.039971,-0.328896,0
-1.072823,-0.684124,-0.202892,-0.496186,-0.667650,1
1.239896,1.234449,0.320233,0.400922,0.622573,0
-1.458288,-0.639601,0.293623,-0.361300,-0.323423,1
0.832865,-0.137587,-0.677372,-0.509447,-0.276657,0
-1.709969,-0.440060,0.909708,-0.532912,-0.320664,1
0.868729,0.151927,0.332165,0.239931,0.794702,0
-1.277183,0.214610,-0.907508,0.202441,-0.586447,1
0.767802,-0.187753,0.664925,-0.464579,0.616295,0
-0.956501,0.750896,0.056391,0.084166,0.370821,1
0.874635,0.276742,-0.036576,-1.113597,-0.228171,0
-0.931065,0.968251,0.257604,0.204468,-0.203194,1
1.078835,0.440433,0.202426,0.021504,0.564977,0
-0.861374,0.545985,-0.909561,-0.546467,0.746094,1
1.152695,0.010110,0.223668,0.429768,0.030869,0
-1.112305,-0.066294,0.489449,-0.066895,-0.168397,1
0.426311,-0.071772,0.022614,-0.130775,0.049497,0
0.091865,-0.079816,0.544309,0.099815,0.141461,1
0.864437,-1.000407,-0.201349,-0.599581,-0.200813,0
-0.578476,0.217942,-0.131706,1.178172,-0.212615,1
0.621374,0.161561,-0.759031,-0.086519,-0.402976,0
-0.712445,-0.848709,0.860860,0.129910,1.094284,1
0.576356,-0.711290,0.259279,-0.576512,-0.281356,0
-0.855273,-0.609680,-0.222164,-0.163063,-0.487184,1
1.488925,0.140574,-0.327074,0.162198,0.862645,0
-0.309207,0.478916,0.763659,-0.664359,0.050990,1
1.301272,0.489599,0.308639,0.486531,-0.286902,0
-1.645939,-0.438007,-1.078970,0.661316,-0.510728,1
1.755503,-0.309920,1.063597,0.195816,0.160882,0
-1.370400,-0.581694,-0.183984,-0.463653,0.390410,1
0.377575,0.046679,0.362662,-0.346097,-0.097890,0
-1.769510,0.244701,1.003156,0.190472,0.203506,1
0.650867,0.140391,0.510700,-0.269673,-0.513755,0
-0.160697,-0.843726,0.481166,-0.757160,-0.353351,1
1.571992,0.078941,0.591811,0.578860,0.261506,0
-2.457114,0.303419,0.921011,0.109405,0.172688,1
1.085799,-0.275752,0.588415,-0.535974,-0.027865,0
-0.692179,-0.234769,-0.014308,0.213137,0.048828,1
1.391088,-0.987713,-0.318523,-0.142032,1.286980,0
-0.682045,0.359952,-0.101570,-0.590948,-0.239740,1
0.461516,-0.434236,0.236241,0.317708,0.249249,0
-1.323478,-0.372802,1.682758,0.364978,0.918795,1
1.037923,0.847680,0.357294,0.019612,0.020694,0
-0.690719,-0.112474,0.887810,-0.329864,-0.284517,1
1.057529,-0.307231,0.299527,0.352198,-0.280805,0
-1.208930,-0.459308,0.509932,0.492465,-0.189343,1
