-0.214546233506047,0.860442533832164,0.533983568338913,0.462204567277356,-0.526643424490395,-2.0448274085668,0
-0.702781110638994,-0.850960014424819,0.530950880477945,0.994482064382658,0.618233585271333,-0.772254064185734,0
-0.0122541764859185,0.165474603386428,1.18815687385321,1.13813615882285,3.48042610967565,0.896230987336105,0
1.25074182224255,0.0746973116696849,1.98816678679932,0.655122555313676,2.33554909991393,1.0941868409065,0
0.962920100089965,-0.94223342131355,-0.0296597794185771,-0.459848081675363,-0.526643424490395,-0.489459987656614,0
0.876477398819597,2.75413979449137,-0.0758918383269481,-0.601513231099048,-0.526643424490395,-1.19644517897942,0
0.0725892759516992,-0.503137064126353,1.14035683081858,0.121882041034934,2.33554909991393,1.88601025518805,0
1.59494496150233,-1.51966018315366,0.250723010823347,-0.0197201977191297,-0.526643424490395,0.585157503154065,0
-1.24661299773172,-1.88981478625441,-0.219122963153756,-0.360884759078028,-0.526643424490395,-0.404621764697874,0
-0.211988009610212,-0.411701212446793,0.95632995132953,0.996054831123203,-0.526643424490395,0.613436910806976,0
-0.355984144816367,-0.0884915363796933,1.14265716681219,0.99333515448263,-0.526643424490395,-0.461180580003694,0
-0.214264857589333,0.998786340757999,0.486742178331303,0.0240801461844633,-0.526643424490395,-0.489459987656614,0
-0.932020366931814,0.075080893963817,0.0626400286843358,-0.554852871368804,-0.526643424490395,-1.08332754836777,0
1.36710511971774,1.39033374433511,0.533100990447486,0.896418848289143,-0.526643424490395,0.952789802641936,0
-0.528484521740456,0.697172809997879,-0.17135108749864,-0.0709681970494853,-0.526643424490395,0.443760464889505,0
0.792015813697519,-0.596959213608023,1.80011197203983,0.269272061394201,-0.526643424490395,-0.319783541739134,0
-0.154552868406757,-0.0877659650522387,1.04881754196253,1.1390507831735,-0.526643424490395,0.132686980707466,0
-0.586754801594868,-0.248519296607549,0.252070350476749,0.221169595544934,-0.526643424490395,-1.87515096264932,0
1.1352829473568,1.02150550410683,-0.0794878737781881,-0.168092592380953,-0.526643424490395,-0.800533471838654,0
0.244860245368182,1.16059336825382,0.623954873068699,1.23491696511253,-0.526643424490395,1.88601025518805,0
-0.84631268846429,-0.918658130013052,1.19084216403351,1.23394426937454,1.76311059503306,1.00934861794775,0
0.56104351145237,1.06744294993422,0.534049292224444,0.268599401157476,1.76311059503306,1.1224662485594,0
1.45285299474479,0.397819179741742,0.859875454748358,0.363328351761037,-0.526643424490395,0.387201649583676,0
1.252134345912,2.222000237168,0.812319529002846,0.704763912927537,-0.526643424490395,-1.16816577132651,0
1.25108636418139,1.36692598144621,0.766059302714961,0.315545278542158,-0.526643424490395,-0.828812879491564,0
1.33826983062024,0.535160126934725,0.812319529002846,1.0919064952154,-0.526643424490395,-1.16816577132651,0
0.733687734635922,-0.18123295430133,0.626513410041187,0.656279143778261,-0.526643424490395,1.03762802560067,0
-0.959902423331871,-1.35810040448598,-0.0331853964210329,0.412601923921724,-0.526643424490395,0.472039872542416,0
-0.586813862686905,-1.14999314549905,1.14314540139043,0.89708666924359,-0.526643424490395,1.0941868409065,0
-0.413913703702048,-0.341147488430315,1.47191036051026,1.09184358454578,-0.526643424490395,0.330642834277855,0
1.7674456255447,2.03804248755441,0.953132953754734,0.898678793113249,-0.526643424490395,-0.941930510103214,0
-0.616660843199718,-0.54951354992895,-2.94145324751356,-3.0229963948047,-0.526643424490395,-0.857092287144474,1
-0.814993826224373,-1.33633557539905,0.251427195311187,0.412490620429317,-0.526643424490395,0.952789802641936,1
1.59562830301435,1.64500928027171,0.764979553166939,0.605389251336522,0.0457950803904691,-0.0652688728629249,1
0.907712996757629,2.10794227308149,0.108726556131886,0.268246133551139,-0.526643424490395,-1.30956280959107,1
-0.271745937717966,0.374483049690898,-1.34619370875913,-1.08823372483363,-0.526643424490395,0.924510394989015,1
-0.587161076261355,0.859051470331758,-1.62866557964832,-2.05355439663929,-0.526643424490395,-0.234945318780394,1
-0.242540266036225,-0.0183352590776179,-1.15767882680091,-0.407753207946253,-0.526643424490395,-0.602577618268264,1
-0.356546896649794,-0.480265392154549,-1.25192687865352,-0.989991455295802,-0.526643424490395,-0.404621764697874,1
-1.50510845852398,-2.02766178478725,-1.48707285739655,-0.941419579065512,-0.526643424490395,-0.150107095821665,1
-1.47749342212652,-2.3059553606535,-0.971454891709799,-0.458449529096848,-0.526643424490395,-0.800533471838654,1
0.646705250994716,0.397920852157054,-0.593720943305519,-0.988215438699557,-0.526643424490395,-1.95998918560806,1
-0.443958335004847,0.860142138059651,0.439796545808587,0.411222728472324,0.618233585271333,-0.489459987656614,1
-0.242807286038821,0.766261526939177,-2.37693390833688,-2.48898333750301,-0.526643424490395,1.37698091743563,1
1.02138025356145,0.698857337060664,-0.218432862355672,-0.360986384005879,1.1906720901522,-0.630857025921174,1
-0.816309689312433,0.375386547745149,-0.594899278681839,0.220317881863901,-0.526643424490395,1.26386328682396,1
-1.13094739768267,-1.66003974912244,-0.267430019019631,-0.021128428862202,1.76311059503306,-1.16816577132651,1
-0.414685477645034,0.327930947898217,0.159010023126968,-0.024114266028097,-0.526643424490395,-0.093548280515834,1
-0.700255331109066,-1.01100002155725,-0.830791692981984,-0.989507527067943,-0.526643424490395,0.981069210294846,1
-1.04691074761849,0.881777565890729,-1.81543877863994,-1.47601993166454,-0.526643424490395,1.574936771006,1
