-1.580373,-0.950244,0
2.151328,0.247398,1
0.651702,-0.440873,0
-0.525320,1.858780,1
-1.065191,-0.836300,0
1.042959,2.871908,1
-1.279583,-0.748332,0
2.716475,-0.284079,1
-0.085978,-1.153568,0
-0.176029,-0.259951,1
-1.188771,0.095040,0
-0.154584,1.331494,1
-0.454072,-0.144386,0
0.745304,1.040097,1
-0.219590,-0.676439,0
1.761847,1.435680,1
-2.673769,0.091321,0
1.456204,1.302155,1
0.306271,-1.786353,0
-0.881622,0.992492,1
-0.870701,-0.801064,0
2.206429,1.622642,1
-3.186193,-1.173663,0
2.638267,1.200593,1
-0.018206,-0.940595,0
1.221998,2.789386,1
-0.099030,-1.460141,0
-1.183107,2.648970,1
0.739129,0.949233,0
1.052900,0.053170,1
0.251448,-0.621749,0
0.465746,0.620252,1
-0.215687,-2.175213,0
1.938463,2.768639,1
0.017250,-1.844783,0
0.018544,1.517583,1
-1.955150,-0.291414,0
2.472733,-0.263114,1
0.098060,-0.125429,0
1.432665,1.493306,1
-0.624004,-1.780246,0
-0.847024,0.826819,1
0.064373,-0.173232,0
-0.159574,0.874445,1
-0.634053,-0.492581,0
0.859426,1.686060,1
-0.746355,0.802819,0
2.542403,1.786523,1
0.994938,-0.228798,0
-0.253046,0.765303,1
-2.669065,-0.981990,0
1.576155,-0.208595,1
0.630649,-1.285503,0
2.163157,1.111415,1
-1.631591,0.010238,0
2.202942,0.764189,1
-0.779336,-1.497074,0
1.412389,2.883965,1
-0.451484,0.454832,0
1.848805,2.136055,1
-0.794660,-0.413375,0
2.307951,1.071414,1
-2.264380,-2.772047,0
1.267142,1.377679,1
-1.159637,-0.588690,0
0.875220,1.253211,1
-2.156075,-0.481334,0
0.502235,1.092530,1
-0.546649,-0.247679,0
0.944928,2.025218,1
-2.531120,1.026687,0
0.740440,3.056244,1
-0.927187,0.206455,0
2.053303,-0.387702,1
-0.806161,0.317197,0
1.575282,1.964420,1
-1.662436,-2.072766,0
2.248916,2.595816,1
0.501064,-2.212410,0
0.120925,-0.149632,1
-2.115393,-0.502619,0
4.284981,-0.608947,1
-1.781075,-0.878389,0
2.273330,2.171436,1
0.183750,-0.195286,0
0.422864,0.288696,1
-1.743757,-0.708385,0
0.368664,1.568420,1
-1.741004,-1.805966,0
1.963186,-0.607734,1
-0.241484,-2.470262,0
1.336341,0.884951,1
-1.252729,-1.104866,0
0.777415,1.726698,1
-0.960119,-0.106283,0
0.772943,0.443365,1
-0.893282,-0.285341,0
2.444801,-0.147655,1
-4.294238,-1.701327,0
0.281454,-0.234076,1
-1.533614,0.075093,0
0.629999,0.014126,1
-1.037413,-0.701524,0
1.020136,1.131883,1
-1.160739,-1.844291,0
2.443472,2.118742,1
-1.841730,0.266101,0
2.978442,3.069643,1
-1.586068,-0.977104,0
0.783039,0.485645,1
-1.621636,-0.972101,0
0.544940,1.087776,1
-0.897480,-2.887378,0
-0.195005,1.859462,1
-0.543495,-1.418641,0
1.166833,1.561854,1
-1.808508,-1.418996,0
0.937334,1.259517,1
0.606972,-0.843080,0
1.755184,0.208880,1
-3.004656,-0.352891,0
0.374171,-0.396630,1
-2.101880,-0.851174,0
3.263649,4.262711,1
0.047777,-1.854433,0
1.067082,-0.508293,1
-0.341612,-2.504906,0
1.274008,2.948203,1
-0.860352,0.427405,0
0.898375,0.008845,1
2.001096,0.131479,0
-1.468600,2.181366,1
-1.885862,-2.658658,0
-1.253111,3.768518,1
1.431065,0.799518,0
2.679857,1.327489,1
-0.995723,-0.516070,0
2.001361,0.303375,1
1.347595,-1.353747,0
0.545335,1.354161,1
-2.204824,0.707690,0
2.894258,2.422704,1
-1.354819,-3.161582,0
1.331278,-0.595583,1
0.432201,-0.674946,0
0.358068,0.765095,1
-0.793579,-0.186952,0
1.526576,-0.485905,1
-2.345119,0.325613,0
0.335426,0.063321,1
-0.504325,-2.284678,0
2.295985,-0.927884,1
-0.445348,0.474404,0
3.823891,-1.215383,1
-1.155696,-1.084141,0
1.595778,2.494935,1
1.429277,-1.843269,0
1.720581,2.629491,1
-0.757792,-0.992052,0
-0.825280,1.957987,1
-2.051853,0.966952,0
0.806734,1.315406,1
-1.306214,-1.048255,0
-0.280260,0.780984,1
-2.789860,-2.064003,0
2.010053,-0.201731,1
-1.424402,-1.387588,0
2.286660,2.501065,1
-3.613382,-1.998970,0
0.770179,1.319921,1
-1.690769,-1.370657,0
0.585093,1.238460,1
-0.864406,-1.106799,0
1.353897,0.401631,1
-1.829208,-1.336083,0
4.346062,1.061507,1
-0.618809,-0.228922,0
1.185204,2.454055,1
-0.579798,0.088626,0
2.166427,0.188166,1
0.050471,-0.136227,0
-0.481013,1.275017,1
-0.955458,0.084918,0
1.881776,1.698986,1
-1.656673,-1.001198,0
2.551696,2.186630,1
-2.674190,-2.180000,0
0.809825,0.712461,1
-0.410742,-0.490223,0
1.167048,0.514569,1
-2.632038,2.034831,0
0.450502,2.693486,1
1.856407,-1.018604,0
1.684012,-0.180224,1
0.344551,-0.398483,0
0.233664,2.169820,1
0.568896,-1.847742,0
2.517840,1.274116,1
-0.024747,-0.176678,0
2.390764,1.132166,1
-2.835147,-2.487978,0
0.159669,0.458486,1
0.038946,-2.782547,0
0.852816,0.811230,1
-0.938742,-1.353293,0
0.989412,0.639697,1
-0.147018,-2.945289,0
1.758429,2.640808,1
-1.123556,-1.034095,0
0.523999,0.756286,1
-1.654062,-1.421265,0
3.098099,0.378817,1
-1.138044,-0.810997,0
1.220351,3.263013,1
-0.870580,-2.629933,0
-0.108544,1.291462,1
-0.886317,-1.148765,0
1.000015,-0.532390,1
-0.456311,-1.173681,0
2.147282,-0.902814,1
0.003133,-0.315239,0
0.606873,0.306706,1
-0.289942,-2.023865,0
0.292541,0.855091,1
1.581151,-2.806251,0
0.106046,1.387490,1
-0.698062,-0.583075,0
-1.603255,-0.068864,1
-0.990267,-0.387924,0
0.998491,0.615695,1
-0.582295,-1.072682,0
1.018510,0.748742,1
-2.202038,-0.635992,0
1.864009,-0.884317,1
-1.917911,-1.640757,0
0.676347,1.356761,1
-1.010809,-0.859274,0
-0.198046,2.259474,1
-0.887397,-1.236801,0
2.162434,0.712481,1
-1.640117,-0.462183,0
1.540113,0.754836,1
-0.469325,-0.567883,0
1.178149,-0.087479,1
-0.733919,0.065383,0
-0.917269,0.440254,1
-1.076149,-1.694378,0
0.959417,2.728106,1
2.055056,-0.640183,0
0.556765,-0.436108,1
-1.090317,-0.275729,0
0.584826,1.169439,1
-3.037955,-0.559573,0
1.207173,0.158385,1
-1.787920,-0.585245,0
-0.002889,0.009905,1
-2.462470,-2.808212,0
1.563330,2.440094,1
-1.742555,-1.847606,0
-0.174336,2.930219,1
0.248272,0.244009,0
1.050633,-1.814441,1
0.056098,-1.318144,0
1.525962,0.141648,1
-1.063270,-0.422831,0
0.524660,1.829445,1
-0.338909,-1.082955,0
-0.626354,0.480881,1
-0.997588,-1.750157,0
1.549409,-0.166396,1
-1.414718,-0.886305,0
2.763237,0.279819,1
-1.905515,-0.769615,0
2.525342,2.684594,1
-4.552074,-2.349197,0
