-0.719955,-0.158946,0
1.352362,0.727870,1
-0.102386,-2.686321,0
1.209042,2.076042,1
-0.632845,-0.449350,0
-0.282773,0.447496,1
-2.164221,-0.244697,0
-1.419324,1.851327,1
-0.136385,-1.650173,0
0.149047,-0.109079,1
-1.662000,-2.025824,0
1.152695,0.874567,1
0.520476,-3.614562,0
0.677878,2.671528,1
-0.743261,-2.271486,0
0.645857,1.189722,1
-2.454077,-0.857825,0
2.726029,0.330806,1
-1.020422,-0.096044,0
1.807319,2.064993,1
-1.497931,-1.227765,0
3.229155,2.077412,1
-1.909834,-2.565286,0
1.625439,1.916229,1
-0.100762,-1.202442,0
0.417123,2.254080,1
-0.555963,-0.723638,0
1.350684,0.856247,1
-0.829316,-2.507064,0
-0.335621,1.535290,1
-0.518862,-1.355446,0
1.137496,1.631298,1
-0.553393,-2.535802,0
1.177402,0.775431,1
-1.587020,-2.422106,0
-1.568062,1.693580,1
-1.274416,0.509133,0
0.908666,1.677215,1
-2.078362,-1.486656,0
-0.286743,0.907585,1
-0.001113,-1.071465,0
0.929626,2.795433,1
0.437844,-0.806176,0
1.013958,-0.000143,1
-2.209836,-0.782310,0
-0.138736,2.383237,1
-2.806201,-0.832166,0
1.944398,2.469179,1
0.963255,-0.972909,0
1.867514,0.983088,1
-1.878640,0.841511,0
1.349343,2.856944,1
-0.377114,-0.631021,0
0.099767,1.510962,1
-1.092001,0.909096,0
1.906228,3.119246,1
-1.061973,-1.191992,0
1.631572,0.003881,1
-3.054430,-1.042980,0
0.139458,0.961835,1
-1.776384,0.129183,0
0.657831,2.071763,1
-0.724254,-0.426810,0
2.685054,0.859637,1
0.277524,-1.923603,0
1.056407,1.084879,1
-0.270933,-1.095463,0
3.252939,1.340611,1
0.415852,-2.368195,0
1.328600,1.987888,1
-1.905523,-0.136372,0
2.893171,1.697665,1
0.341770,-1.228175,0
-1.105796,0.909834,1
0.158728,-1.073264,0
-0.113236,2.410336,1
-0.920711,-2.432996,0
0.698076,1.154725,1
-1.490919,-0.230129,0
1.367445,3.331359,1
-2.263101,-0.861001,0
1.187038,0.359383,1
-1.073663,-1.457356,0
1.944445,1.613618,1
-1.205306,-0.067867,0
1.210925,0.175789,1
0.156600,-0.614110,0
-0.348706,-0.839097,1
-0.357702,-0.949895,0
1.038914,-2.224958,1
0.000534,-3.630574,0
0.425658,-0.752604,1
-0.413284,-2.323971,0
0.326529,1.626657,1
-2.611817,-0.453079,0
1.695136,0.974694,1
0.929963,-0.341166,0
0.179042,0.315205,1
-0.917284,-0.623885,0
0.327000,-0.047481,1
0.900104,-0.690666,0
1.423727,-0.508691,1
-1.391840,0.457372,0
1.573424,0.335153,1
0.491958,-0.150448,0
1.354815,1.648772,1
0.420564,-2.263026,0
0.665770,2.952233,1
-1.239232,-0.789072,0
3.267263,1.560165,1
-0.507817,-1.080762,0
0.337815,0.149580,1
