1.077215,-0.993698,0
-0.889052,0.556689,1
2.212070,0.167629,0
0.009156,-0.214027,1
0.443316,-0.533430,0
-1.106594,0.748351,1
0.631072,-0.216096,0
-1.562252,-0.498638,1
0.492544,0.204891,0
-0.256454,0.504791,1
2.087863,-0.842223,0
-1.120574,-0.782764,1
2.061868,0.119902,0
-0.728343,0.243428,1
1.137098,0.022917,0
-0.708324,0.008729,1
0.399778,-0.680597,0
-0.847767,-0.479908,1
0.848834,-0.577350,0
-2.248018,1.394150,1
0.372897,-0.701016,0
-0.651774,0.895730,1
0.294682,0.081052,0
-1.194070,-0.113049,1
0.677931,0.756569,0
-1.381509,-0.166852,1
2.054346,0.425960,0
-2.916864,0.025349,1
1.514799,0.978539,0
0.158025,1.040027,1
1.699514,1.092839,0
-1.909926,-0.640174,1
0.513825,-1.789973,0
-0.176084,-0.304124,1
1.474352,-0.660896,0
-2.112228,-0.192170,1
1.082607,-0.366769,0
-1.151083,-0.426000,1
0.402319,-0.413950,0
-1.174934,0.556920,1
2.405918,0.881366,0
-0.624728,1.055844,1
0.157784,-1.043646,0
-1.147751,0.033339,1
-0.225778,-0.947737,0
-0.219123,-0.649738,1
0.544234,-0.655972,0
-1.833854,-0.196328,1
1.309680,0.803602,0
-1.801463,0.024619,1
1.156667,0.862326,0
-0.703779,0.301782,1
1.154708,0.499067,0
-0.912823,-0.157960,1
1.108485,-0.105099,0
-0.533051,0.624624,1
1.469859,-0.411141,0
0.659729,-1.249507,1
0.764088,-0.569695,0
-2.352032,-0.738049,1
0.076753,-0.356752,0
-0.456279,0.546549,1
1.161077,1.046901,0
-0.416461,-0.162824,1
0.362900,-0.714505,0
-1.311950,-0.162492,1
0.934245,-0.330881,0
-1.715318,-0.265890,1
1.740417,0.136198,0
-2.167891,0.566999,1
-1.632727,-0.495863,0
0.227933,-1.257579,1
1.674206,1.476847,0
-2.477472,-0.345736,1
0.723845,-1.265700,0
-0.623396,0.594663,1
0.544267,-0.226401,0
-2.074985,-0.279700,1
1.118364,-1.180554,0
0.019236,-0.165959,1
2.143151,-0.426725,0
-2.312647,0.488506,1
1.433694,-0.139940,0
-0.201380,1.771944,1
0.596698,-0.131809,0
-1.846218,-0.893643,1
1.675330,0.566978,0
-2.177797,-0.830300,1
1.072668,0.148397,0
-1.689489,0.524381,1
1.661957,-0.101506,0
0.805456,-0.572539,1
2.135144,0.553605,0
-1.492922,-0.087662,1
0.456253,0.426819,0
-0.429666,1.013420,1
0.772868,0.699547,0
-2.444524,1.401739,1
0.767252,-0.524875,0
-0.996636,1.697048,1
0.462955,0.856473,0
-0.249253,-0.218346,1
0.685690,1.654963,0
-0.881243,-1.317272,1
0.804288,0.437787,0
-0.659957,-1.194617,1
0.203860,0.796038,0
-0.133744,0.397957,1
1.537740,0.818402,0
-1.246026,0.777024,1
-0.148555,-1.098206,0
-1.290084,-0.904815,1
0.492973,1.378046,0
-1.866129,0.108085,1
0.400390,-0.111082,0
-2.318055,0.358209,1
1.928967,-0.758100,0
-0.910420,0.087729,1
0.860456,1.788994,0
-0.983835,-0.352344,1
1.219762,-0.343503,0
-1.535826,-0.933313,1
2.214552,-0.375504,0
1.152079,0.116382,1
1.428212,-0.357149,0
-0.016387,0.199466,1
0.451962,0.223692,0
-1.135384,-1.799502,1
0.595247,0.048221,0
-2.101685,-0.378739,1
1.768765,0.734792,0
-0.654983,-0.872079,1
0.077256,0.115121,0
-1.021009,-0.179367,1
1.220096,0.619762,0
-0.876045,0.913319,1
2.164276,-0.054684,0
-1.431961,0.436214,1
1.521472,-0.412375,0
-1.360633,0.142658,1
-0.112818,0.956081,0
-1.174552,-0.491195,1
0.879967,-0.354963,0
-0.307693,0.226033,1
1.319577,-0.829899,0
-1.002390,-0.027568,1
-0.225465,0.123001,0
-2.214317,0.051514,1
1.712873,-0.526340,0
-1.340609,-0.209572,1
0.439926,-1.423336,0
-1.016312,0.875602,1
1.486897,1.546969,0
-1.654376,0.175575,1
-0.520704,-0.072190,0
-1.196445,-0.716656,1
1.989189,-0.474769,0
-2.449268,0.255257,1
1.125561,0.025671,0
