0.951157,0.549587,0
1.064103,0.298967,1
1.474155,-0.367394,0
-1.478226,0.405987,1
-0.225711,-1.467383,0
-1.720560,0.728569,1
1.433094,-0.524772,0
-0.837956,-1.041854,1
1.373196,-0.879128,0
-0.410267,0.162866,1
1.506074,0.139113,0
-0.818333,0.705107,1
0.781400,0.196565,0
-0.298632,-0.589437,1
1.834197,2.627990,0
-1.414019,0.134891,1
1.797693,-0.167454,0
-0.925315,0.662148,1
0.770088,0.051801,0
-0.536037,0.134764,1
1.696827,1.303762,0
-1.570106,-0.671205,1
0.488262,0.168329,0
-0.369449,-0.664417,1
2.737128,-0.175039,0
-1.510712,1.110648,1
0.917058,0.063791,0
-0.689126,0.051002,1
1.981191,0.414386,0
-1.675797,1.702345,1
1.102197,-1.058010,0
-0.842847,0.778669,1
2.230425,-0.320305,0
-0.680195,0.658948,1
1.661455,-0.083079,0
-1.018475,-0.919589,1
0.749365,-0.513589,0
-1.156657,-0.123267,1
1.517637,-0.073574,0
0.175146,0.398457,1
0.381249,-0.346687,0
-2.656260,0.909339,1
1.256983,0.756009,0
-1.584344,-0.732622,1
0.941562,-0.100404,0
-0.348880,-0.366655,1
-0.201292,-0.107778,0
-1.829661,-1.066299,1
1.616129,-0.269849,0
0.386993,0.124432,1
0.906627,0.610081,0
-0.118848,-1.345594,1
1.394677,0.819167,0
-1.458645,0.583953,1
1.586151,-0.989472,0
-0.296820,0.002717,1
0.134888,-0.333972,0
-1.087577,-0.208843,1
1.072548,0.234658,0
-2.788540,-0.471782,1
0.313426,0.744774,0
-1.143654,0.355373,1
0.484002,0.575496,0
-0.582424,0.241821,1
0.962007,0.605481,0
0.641770,-0.175215,1
1.484836,-0.025478,0
-0.639365,0.877109,1
0.169383,0.015733,0
-0.699181,0.490323,1
0.468031,0.515332,0
-1.033154,1.024922,1
1.401831,-0.351887,0
-0.955560,-0.909453,1
2.289035,0.127395,0
-0.888509,-0.239282,1
0.639054,0.196935,0
-1.680020,0.476314,1
0.225739,-0.512240,0
-1.431727,0.952637,1
1.317856,-0.663372,0
-0.935997,0.376041,1
1.235820,-0.282922,0
-0.233518,-0.472005,1
1.829733,0.091719,0
-0.899228,-0.009498,1
1.408797,-1.455697,0
-0.654037,-0.544872,1
1.281403,-0.725526,0
-1.029691,0.292753,1
0.423710,1.179879,0
-1.762585,0.288650,1
0.866530,-0.175548,0
0.459367,0.599281,1
-0.067142,-0.637058,0
-1.488506,-0.727415,1
0.291305,-0.175070,0
0.025200,-0.447290,1
-0.640846,0.252304,0
-2.047095,-0.452639,1
-0.188538,-0.654817,0
-2.522398,1.157241,1
0.502982,1.298520,0
-1.855296,0.494620,1
1.741304,1.048146,0
-0.603199,2.047508,1
0.731553,1.395833,0
-1.268372,0.704376,1
1.146800,-0.536603,0
-0.256155,0.964819,1
1.292114,0.049047,0
-2.169902,-1.128192,1
0.928110,0.894028,0
-1.626255,0.020764,1
0.743440,0.322200,0
-0.805494,-0.227424,1
0.981530,0.570962,0
-2.631121,-1.537335,1
1.517446,0.573059,0
-1.184004,-0.067379,1
1.499625,-0.114142,0
-0.292012,-0.664369,1
1.575808,-0.730391,0
-1.307198,0.154296,1
0.624347,-1.185780,0
-1.486062,-0.200655,1
2.859137,0.763180,0
1.088297,0.364004,1
1.594138,-0.902706,0
-1.800613,1.190925,1
1.079020,-0.063097,0
0.790655,-0.047681,1
1.747998,-0.284132,0
-0.659063,0.112280,1
-0.382922,0.521000,0
-1.319476,-0.330670,1
1.402361,0.894831,0
-1.261390,0.630229,1
1.828155,-0.161623,0
-0.582260,0.226348,1
0.843343,-0.874352,0
-0.553922,-0.902954,1
0.753285,-0.200827,0
0.489887,-0.049654,1
2.095970,0.000138,0
-0.959115,-0.297717,1
0.876868,-0.764521,0
-2.282064,0.515438,1
0.663077,1.554267,0
-0.669018,-0.150309,1
1.138242,-0.027559,0
-1.228697,1.351832,1
0.579891,-0.636420,0
-0.525847,0.109830,1
1.804087,-0.797287,0
-0.899361,-0.552399,1
0.323382,-0.727271,0
-1.728052,-1.153867,1
0.913059,-0.103711,0
-0.909848,0.400401,1
0.589829,0.054086,0
-2.266898,0.453195,1
0.557840,0.169916,0
-0.347008,1.195080,1
0.283247,0.888547,0
-1.311247,-0.038223,1
1.647739,-0.764727,0
0.307128,-0.382714,1
1.921445,0.152305,0
-0.695441,1.246943,1
0.804015,-0.059942,0
-0.724319,0.185509,1
1.053990,-0.117201,0
-0.307677,0.517896,1
1.254043,-0.784449,0
0.450496,0.243122,1
0.233711,0.751998,0
-0.413019,0.886870,1
2.556311,0.870670,0
-1.046920,-0.516772,1
0.809865,0.664160,0
-1.362490,-0.097905,1
1.897846,1.398232,0
-2.016691,-0.794819,1
-0.321399,-0.791006,0
-0.461411,-0.312622,1
0.254954,-0.514107,0
0.325803,-0.267270,1
-0.070078,-1.551017,0
-0.565102,-0.108223,1
2.142310,-0.103324,0
-0.314645,0.184771,1
2.230540,1.581054,0
-1.387432,-1.573766,1
0.466092,0.932433,0
0.312825,-0.972381,1
1.211339,-0.017137,0
-2.392006,0.138268,1
1.199460,0.970738,0
-0.525744,-0.195170,1
0.812901,1.260099,0
-0.996999,0.036949,1
0.283526,0.662547,0
-2.339101,-0.922530,1
-0.159047,-0.675017,0
-1.790626,-0.302966,1
1.112674,0.236323,0
-0.245739,0.311699,1
1.133370,-0.939470,0
-0.680079,-0.137604,1
0.358206,-2.111600,0
-0.505649,-1.517618,1
1.228563,0.861489,0
1.347744,-1.132484,1
1.959491,-0.656583,0
-2.199639,-0.381620,1
-0.434868,-0.193523,0
-0.727295,-0.217177,1
0.567837,-0.571833,0
-0.567335,-1.457045,1
1.692216,-0.565948,0
-0.780467,-0.663425,1
1.375028,-0.205810,0
-0.306691,-0.075089,1
-0.217745,0.707670,0
-1.074382,-0.322681,1
1.869509,0.648465,0
-1.035203,0.427662,1
1.092767,1.026118,0
-2.027375,0.103980,1
0.687146,-1.087630,0
-0.603566,-0.211694,1
1.033206,-0.877961,0
-2.026886,0.267420,1
1.715701,0.444514,0
-2.323282,-0.020649,1
0.692590,0.500979,0
-0.722221,0.031325,1
0.384972,-0.539607,0
-1.129287,-0.314896,1
1.065166,-0.920103,0
-2.967947,0.368145,1
3.009613,-0.200645,0
-1.514711,0.699656,1
0.383658,-1.175491,0
-0.730426,-1.197530,1
1.830908,0.056135,0
-1.095842,0.991629,1
-0.287032,-0.256543,0
-2.241117,0.581341,1
