1.568293,0.546113,0
-1.403447,0.596303,1
2.327920,0.623430,0
-0.758160,0.387111,1
1.436301,0.430467,0
-0.198876,-0.410666,1
0.962350,-0.291167,0
-1.749888,0.030554,1
0.187246,0.889552,0
-0.842999,-0.804139,1
0.783374,-0.122701,0
-0.282223,0.622045,1
1.590437,0.629367,0
-2.351432,-0.491338,1
0.924714,-0.120544,0
-1.378415,-0.413499,1
1.391219,1.423663,0
-1.543901,0.602615,1
0.667766,0.222248,0
-1.121255,0.866554,1
1.305290,-0.384168,0
-1.589814,-0.329197,1
1.565859,0.082788,0
-0.025961,-0.078716,1
2.125072,0.098948,0
-1.363648,-0.161272,1
1.299529,0.867009,0
-2.797349,0.455124,1
0.087534,-1.193441,0
-1.935869,1.283736,1
1.456529,-0.539639,0
-0.217673,0.400159,1
0.091141,0.041142,0
-0.890199,-0.318730,1
1.556376,-0.396749,0
-1.185089,0.006373,1
2.054835,0.518277,0
-1.528629,0.287753,1
1.168827,-1.226138,0
-1.886127,-0.085880,1
1.086891,-0.746697,0
-1.083174,-0.069547,1
0.214700,1.401773,0
-2.355182,-0.330413,1
2.486096,-1.158674,0
-1.370361,-0.356230,1
1.753085,-0.680700,0
-1.128892,-0.393342,1
-0.484837,-0.123660,0
-0.971558,0.425064,1
0.840068,-0.193695,0
-1.749161,0.697652,1
0.450157,-1.665712,0
-1.025550,-0.857386,1
0.773874,0.412767,0
-0.817482,0.810047,1
1.663441,0.524483,0
-1.948355,0.084987,1
0.577886,-0.065633,0
0.223366,-0.222179,1
1.318454,1.100375,0
-0.319749,-1.620340,1
-0.943757,0.667655,0
-1.918800,-0.077076,1
-0.099722,-0.324627,0
-1.154351,0.529098,1
1.457134,1.569374,0
-1.682647,0.691786,1
0.661985,0.012698,0
-1.857802,-0.886268,1
1.075958,-0.607538,0
-1.573831,-0.906447,1
0.223349,0.645012,0
-0.704052,0.904023,1
0.891258,-1.587641,0
-1.178364,0.275120,1
2.191150,0.388548,0
-1.959404,0.927036,1
-1.003017,-0.850419,0
-2.243437,-1.053802,1
1.222305,0.425486,0
-0.531204,-0.869105,1
0.539420,0.245331,0
-0.699606,0.180539,1
1.403730,0.733855,0
0.820720,0.820277,1
0.965440,0.533709,0
-1.962608,0.647330,1
0.944841,0.242263,0
-0.470397,0.822406,1
0.875529,-0.714159,0
-1.049546,0.171879,1
2.036745,-0.509678,0
0.091485,0.089727,1
1.119392,-0.064766,0
-1.289103,0.014796,1
1.258431,0.137442,0
-0.442486,1.131346,1
1.309251,1.673174,0
-0.407868,1.430886,1
1.363123,-0.433696,0
-1.994323,1.493066,1
0.981542,1.128026,0
-0.656456,-0.624773,1
1.225711,1.225230,0
-0.769267,-0.151980,1
2.200262,-0.479485,0
-0.261029,0.986449,1
1.244836,-0.814519,0
-0.856932,0.348337,1
0.308999,-1.060208,0
-1.370288,-0.856838,1
-0.122731,-0.225805,0
0.255698,1.588047,1
1.407716,-0.623066,0
-1.143559,0.137040,1
1.177378,0.288152,0
-0.841675,0.481073,1
1.240630,0.172064,0
-0.752455,0.913793,1
-0.155533,0.424594,0
-1.164519,0.730435,1
2.282289,0.165104,0
-0.526849,-0.308517,1
0.936381,0.617024,0
-2.370539,-0.443415,1
-0.085444,-1.969607,0
-1.117611,1.003636,1
2.379639,0.302929,0
-0.982780,1.122443,1
0.800313,0.824280,0
-0.235782,-0.145310,1
1.071438,-0.463820,0
-0.562510,-1.063820,1
2.019672,-1.314071,0
0.364913,-0.530505,1
0.116036,0.296383,0
-0.220386,-0.768120,1
0.780143,1.205053,0
1.500059,-0.199657,1
1.952970,-0.187795,0
-1.413201,-0.487969,1
1.133075,-0.825954,0
-0.577581,-1.310126,1
1.209800,0.698852,0
-2.129570,-0.690017,1
0.120253,-0.104965,0
-1.513969,0.276358,1
0.132484,-0.157253,0
-1.581807,0.333112,1
2.334536,-0.761169,0
-1.209004,0.229575,1
0.721180,0.113507,0
-1.706061,-0.287829,1
1.771845,-0.534891,0
-2.109902,-0.449015,1
0.165251,0.410540,0
-2.809023,0.116437,1
0.111146,-0.669877,0
-0.667754,-0.296679,1
2.328173,-0.402972,0
-1.338040,-0.087914,1
2.686568,-0.751850,0
-0.940417,-0.759460,1
1.107788,1.359593,0
-0.925426,0.538695,1
0.963276,-1.294434,0
0.231666,0.057991,1
1.153517,0.697057,0
0.035201,-0.594680,1
1.617857,-0.418419,0
-1.219849,-0.393008,1
1.002208,-0.601271,0
-0.480592,1.233848,1
0.743190,0.434557,0
-1.320543,-0.577720,1
0.556674,-0.253291,0
-0.290159,0.388739,1
-0.125883,0.507387,0
-2.424636,-1.203572,1
2.092122,0.248464,0
-1.039248,0.259485,1
1.671491,0.400056,0
-0.900074,0.620297,1
1.442216,-0.607327,0
-2.903392,0.685489,1
0.766732,0.168710,0
-1.210513,0.559301,1
-0.229772,0.211824,0
-0.648734,-1.932363,1
2.390012,-0.395626,0
-1.419134,0.216193,1
0.777112,-0.142611,0
-0.856692,-0.183776,1
1.493652,1.786441,0
-1.745879,0.726078,1
1.089679,-0.565431,0
-0.645190,-1.146910,1
1.521851,-0.327405,0
-0.600399,0.648678,1
1.179881,0.210885,0
0.640539,-0.864355,1
0.300113,0.185669,0
0.349365,-0.364093,1
1.308576,0.199028,0
-1.946289,0.642453,1
0.805862,-0.853340,0
-1.282642,-0.495072,1
0.712776,0.009408,0
-0.950779,-0.030455,1
0.765720,0.056289,0
-1.790325,-0.386663,1
2.100979,1.111247,0
-1.099510,0.474560,1
-0.463820,-0.700552,0
-2.230321,-0.585138,1
0.431770,-0.017945,0
-0.480712,-0.644390,1
0.204782,1.323482,0
-0.794194,0.277990,1
2.078159,-0.067400,0
-1.524639,-0.036606,1
0.699332,0.447122,0
-0.626028,0.102443,1
1.705103,-0.378138,0
-0.521560,-0.330128,1
0.544878,0.596915,0
0.439539,1.157047,1
0.604577,0.582777,0
-1.007905,-0.193329,1
1.903651,-0.248105,0
-0.732411,-0.742783,1
1.534609,-1.227735,0
0.203807,-0.263331,1
0.704816,0.321768,0
-1.559427,0.607008,1
0.757441,0.304170,0
-1.412935,-0.179343,1
1.567111,-0.915884,0
-1.172210,0.382024,1
1.110118,0.603421,0
-1.376495,-0.472819,1
1.228251,0.484889,0
0.545923,1.441459,1
2.006021,-0.517965,0
0.004026,-1.177760,1
1.426526,0.248988,0
-0.739911,-0.419593,1
3.085759,-1.072816,0
-0.256357,-0.576046,1
