0.318378,-0.996522,0
-1.277137,0.460937,1
1.415858,-0.247434,0
-1.295982,0.106583,1
0.970810,-0.042053,0
-0.554485,-0.750614,1
0.671474,-0.370257,0
-1.431123,0.740881,1
-0.334208,0.337494,0
-0.955234,-2.075740,1
1.002815,-0.333318,0
0.467094,0.319424,1
2.136194,-0.071498,0
-2.086517,1.326294,1
1.088722,0.221937,0
-0.221771,1.782555,1
1.290657,0.029779,0
-0.986108,1.089382,1
1.852353,0.286983,0
-1.545923,-0.881470,1
1.543649,-0.425721,0
-0.022120,0.124604,1
1.112632,-0.579309,0
-0.940633,-0.431288,1
0.518970,0.529553,0
-0.302203,-0.289346,1
0.457428,-0.021540,0
-1.956452,0.116635,1
1.171930,1.490318,0
-0.691927,-0.351957,1
0.334616,0.130819,0
-0.975426,0.666409,1
2.191563,-0.365528,0
-0.952273,0.061507,1
1.444908,1.288134,0
-1.198947,0.445862,1
1.645545,-0.647090,0
-1.417480,1.720464,1
1.042509,1.285884,0
-2.596728,0.005066,1
2.081249,0.062708,0
-3.360843,0.831591,1
1.719998,0.234385,0
-0.448089,0.399157,1
0.269172,-0.217609,0
-1.913405,-1.681674,1
1.649328,0.807796,0
-0.134115,-0.941788,1
2.235093,0.705256,0
-0.855680,0.540935,1
0.996885,-0.732984,0
-0.608569,1.179864,1
0.151731,0.068189,0
-0.385302,1.527987,1
0.358413,-0.378983,0
-1.227326,-1.376377,1
1.765564,0.234178,0
-0.719277,-0.152224,1
0.252619,0.039042,0
-0.088271,-0.324930,1
0.238249,-0.741549,0
-1.239193,0.491151,1
0.847416,-0.311475,0
-1.519788,0.143473,1
1.426816,0.192153,0
-1.419707,-0.908399,1
-0.575943,0.404548,0
0.021196,0.302188,1
1.746288,-0.350774,0
-2.400785,0.329172,1
1.328593,0.457101,0
-0.247244,0.038148,1
2.411015,0.316693,0
-1.249655,0.645358,1
0.027312,1.317498,0
-1.357345,-1.624266,1
0.887693,0.113576,0
-0.080918,-0.038358,1
1.538687,-1.183169,0
-1.209157,-1.218663,1
1.240564,-1.633354,0
-1.081234,-0.062896,1
2.525510,-0.767605,0
-0.808932,-1.256441,1
1.560836,0.508913,0
0.350036,-0.002336,1
1.093469,1.151759,0
-1.432284,2.711560,1
0.355356,0.644936,0
-0.938989,0.525362,1
0.391291,0.692308,0
-1.196251,1.209475,1
2.238994,-0.128628,0
-0.111625,-0.417612,1
0.866261,-0.965510,0
-0.037011,-1.218690,1
0.294241,-0.407909,0
-0.512069,-0.324463,1
2.225449,0.332666,0
-3.061041,-0.307522,1
1.149577,1.152943,0
-1.014155,0.191315,1
0.381542,-0.736304,0
-0.399669,-0.287636,1
0.726007,0.595470,0
-1.325625,-0.738520,1
0.326283,0.992496,0
-1.056641,0.041141,1
1.502515,-0.230069,0
-2.155722,-0.386548,1
-0.000124,0.558921,0
0.656430,-0.193254,1
0.679243,-0.549074,0
-0.534575,-0.450060,1
-0.013499,0.575587,0
-0.609870,-0.868551,1
0.996841,-0.660074,0
-0.288849,-0.881694,1
0.524915,0.538458,0
0.805497,-0.853027,1
2.361342,0.415035,0
-3.326508,-0.626104,1
1.775776,-0.754880,0
-1.211373,-0.577916,1
1.755947,-3.066144,0
1.059117,-1.030241,1
0.598193,1.372250,0
-0.691236,0.429696,1
1.915048,0.405059,0
-0.524326,0.844842,1
1.464887,0.741195,0
-0.471014,-0.679703,1
0.588875,0.541918,0
-1.649431,1.176398,1
-0.014511,1.029481,0
-0.013846,2.263949,1
1.610311,0.707202,0
0.261108,-0.715822,1
1.790765,-0.770642,0
-1.255350,-0.601054,1
1.896471,0.767802,0
-0.558771,-0.214373,1
1.703902,-0.612392,0
-2.133417,-0.305369,1
1.740686,1.274898,0
-1.545722,0.928397,1
1.024349,0.624533,0
-1.071014,0.065925,1
0.367552,0.103927,0
0.250955,0.046955,1
-0.484399,-0.924426,0
-0.937223,1.258404,1
1.185635,-1.079363,0
-0.773551,0.609439,1
-0.553758,0.612344,0
-1.230950,0.089807,1
1.907420,1.259728,0
-0.835481,1.535138,1
1.908143,-0.563497,0
-0.956197,1.001766,1
0.928907,1.913650,0
1.450742,-0.097095,1
0.988742,-0.258463,0
-2.376961,-1.405858,1
1.881353,0.092198,0
0.109430,-0.753644,1
1.500672,0.237544,0
-1.308792,0.299384,1
-0.444852,-0.303459,0
