0.962437,-0.534895,0
-0.671377,0.481309,1
1.469790,0.949218,0
-0.575016,0.267000,1
2.086280,-0.800309,0
-1.701252,1.855045,1
1.056775,-0.558013,0
-1.436409,-0.366470,1
1.354532,-1.195274,0
-0.232356,-0.406263,1
0.720384,-0.491890,0
-1.256232,0.780153,1
1.403784,-0.587845,0
0.614781,1.192610,1
0.046432,-0.403964,0
-1.016602,0.900303,1
1.354089,0.043486,0
-0.324336,1.119099,1
0.569754,0.624940,0
-1.190460,-0.195186,1
1.504596,0.881611,0
-2.286928,1.238238,1
1.295436,-0.124660,0
-0.486150,-0.253830,1
3.308133,-0.848042,0
-1.996854,-1.304532,1
1.308685,0.657117,0
-2.199667,1.147053,1
1.864438,-0.110060,0
-1.523961,-0.480538,1
1.216848,0.564384,0
-1.349434,-1.637778,1
1.226707,1.514840,0
-0.113399,-0.342091,1
0.764163,-0.709179,0
-1.004493,-1.081055,1
0.956408,0.846234,0
-0.727570,-0.072200,1
1.199114,0.266496,0
-0.204822,0.551017,1
2.374210,-0.322151,0
-1.613691,-0.627550,1
0.345290,0.872408,0
-0.745963,-0.266624,1
1.213998,-0.343366,0
0.560654,-0.551207,1
0.804796,0.911299,0
-1.475891,1.111768,1
0.596805,0.426013,0
-2.027376,0.355675,1
-0.229819,0.315570,0
-1.408516,-0.202936,1
0.689346,-0.574482,0
-0.610010,0.690422,1
1.096690,0.651405,0
-0.683043,0.117523,1
0.814550,-0.318655,0
-1.672620,0.579910,1
1.163007,-0.516387,0
-0.210907,-0.487463,1
0.366610,-0.771042,0
-1.149148,0.903251,1
-0.681046,-0.578476,0
-1.264601,0.082432,1
1.896225,-0.863787,0
-1.883967,0.243993,1
-0.535318,1.448175,0
-0.498248,0.396505,1
1.843015,-0.838776,0
0.057705,-1.288828,1
1.089963,0.089621,0
0.042049,0.058362,1
0.073327,0.189671,0
-1.476392,-1.190874,1
1.148054,-0.304802,0
-1.372583,1.578807,1
0.410712,0.684115,0
-1.681136,0.552393,1
0.588924,-0.508491,0
-1.689173,-0.011869,1
1.183673,-0.509793,0
-1.893310,-0.481141,1
1.103338,0.255255,0
-1.390338,0.583498,1
0.616501,0.590948,0
-1.128510,0.274171,1
0.079340,1.601735,0
-1.632057,-1.462686,1
-0.093975,0.803406,0
-0.608850,0.578605,1
0.914825,-0.080466,0
-0.156383,-0.157508,1
1.450664,0.722781,0
-0.597650,0.509496,1
2.417243,-0.855257,0
-0.711277,0.259691,1
-0.598773,0.142667,0
-1.434741,0.579754,1
1.852359,-0.332260,0
-0.753999,0.713578,1
0.155562,1.683365,0
-0.902006,-0.963803,1
2.132989,-0.032825,0
0.455744,-0.182747,1
1.227679,-0.428181,0
-1.197642,0.170550,1
1.586166,-1.115365,0
-1.186423,-1.260376,1
1.351859,-1.738861,0
-1.193192,0.577014,1
1.442881,-0.526639,0
-0.034300,0.042222,1
1.654367,-0.249374,0
-2.359888,0.340865,1
1.371305,1.184708,0
-3.254231,0.494628,1
-0.431782,-0.104596,0
0.217467,-1.382619,1
0.748455,-0.977336,0
-1.184433,0.328919,1
0.178677,-1.806319,0
-1.632118,0.319888,1
1.000822,-0.112004,0
-2.044483,0.329714,1
1.650722,-0.955347,0
-0.732380,-0.833465,1
-0.459241,-1.245641,0
-0.599916,-0.850319,1
-0.151780,0.085118,0
-0.124483,0.437445,1
1.606301,0.031589,0
-0.070474,-0.246032,1
0.006779,-0.579847,0
-1.308203,-0.860451,1
1.069754,0.106723,0
-0.672766,1.234415,1
0.540208,-0.321597,0
-0.552681,0.492487,1
-0.414459,-0.265781,0
-0.552030,0.467964,1
1.353430,-0.188546,0
-0.719284,-0.238476,1
1.541060,-0.537235,0
-0.176016,0.468280,1
1.167492,-0.563453,0
-1.355562,-0.361698,1
0.411803,0.297630,0
-0.210706,1.639183,1
1.994279,0.281135,0
-0.592387,-0.411668,1
0.948653,-1.088369,0
-0.509746,0.357963,1
0.778853,-1.406778,0
-1.919740,1.170718,1
1.416457,-0.112439,0
-0.353525,0.913180,1
0.418132,1.091460,0
-1.248877,0.333237,1
1.766609,-0.534087,0
0.697815,-0.165255,1
0.975189,-0.479778,0
-0.912475,1.144653,1
2.183974,0.559967,0
-0.567848,1.317195,1
1.019323,-0.477309,0
-1.412414,-0.343745,1
1.136635,0.141260,0
-1.404482,-1.230010,1
1.055178,-0.138333,0
0.064969,2.123803,1
1.465520,1.367183,0
-1.849372,0.049118,1
1.374465,0.746457,0
-0.409307,0.437984,1
1.156106,0.342271,0
-0.835875,-0.102727,1
1.873046,-1.075452,0
-1.704964,0.484677,1
2.210917,0.172707,0
-1.087754,-0.237780,1
2.257002,0.158131,0
-0.774333,0.111931,1
0.620847,-0.847455,0
-1.308000,0.798114,1
1.053906,0.703020,0
-0.228196,-0.193785,1
1.987501,1.147801,0
-0.736159,0.822269,1
1.039722,0.528052,0
-1.979479,0.323742,1
2.391721,-1.300999,0
-0.950187,0.234891,1
1.801121,-0.228234,0
0.720344,0.429760,1
0.443186,-0.051277,0
-1.487894,-1.403782,1
0.530789,0.945353,0
-0.183747,1.698752,1
-0.110058,0.693645,0
-0.309902,1.150816,1
1.300432,-0.220542,0
0.255336,0.090973,1
1.492556,0.767505,0
-2.049976,-0.038160,1
2.231002,-0.113188,0
-0.697284,-1.356836,1
1.628632,0.412922,0
-1.486600,-0.511738,1
1.305201,0.625376,0
-0.094077,-0.262643,1
1.314420,0.119639,0
-0.664914,0.042927,1
0.501976,-0.454840,0
-1.457742,-1.250818,1
1.834867,0.378907,0
-0.251700,0.673270,1
1.350301,0.252328,0
-0.780633,-0.135683,1
1.229976,-1.502561,0
-0.821856,1.127586,1
0.611744,0.730531,0
-0.665422,0.108467,1
0.639992,-0.059480,0
-2.223469,0.714637,1
-0.282244,-0.756360,0
-0.676836,-0.357439,1
2.635602,0.339975,0
-0.912516,0.495879,1
1.015378,0.511294,0
-1.536958,0.662100,1
1.306769,0.060324,0
-0.052115,-2.965272,1
1.060415,-0.752196,0
-0.858359,0.117442,1
2.334928,0.464452,0
-0.993074,0.622202,1
0.523408,-0.254401,0
-1.846811,-0.786545,1
0.899136,-0.946945,0
-1.031013,-0.663897,1
1.158237,0.251817,0
-3.062752,-0.871989,1
1.882206,-0.814204,0
-0.447555,0.571780,1
1.491067,-0.065312,0
-0.848140,-1.441024,1
1.436766,-1.200492,0
-1.095830,0.327859,1
-0.258029,-1.369997,0
-1.541750,-2.109840,1
