0.588386,1.260484,0
-0.844680,-0.530125,1
0.404866,-1.277530,0
-0.677882,0.427124,1
2.797532,-0.460129,0
0.079067,-0.560545,1
1.156030,0.038084,0
0.300488,0.550037,1
-0.014458,-0.607425,0
-1.847177,0.247371,1
0.081976,-0.225674,0
-0.985393,-0.442861,1
-0.761843,-1.548480,0
-1.317524,1.520395,1
0.381571,-0.479301,0
0.084609,0.191694,1
1.434544,0.374616,0
-1.625990,-0.091559,1
0.389502,1.875264,0
-0.976811,-0.299223,1
2.106021,-1.770501,0
-1.344844,0.576319,1
0.699023,-0.550687,0
-1.413954,0.329002,1
1.466208,-0.063058,0
-2.131741,-0.082775,1
0.472165,-0.753914,0
-0.707697,1.285096,1
0.773568,-1.007642,0
-0.709846,-0.232465,1
0.925966,-0.824892,0
-0.800159,0.032950,1
0.285102,-0.007406,0
-1.443321,0.154026,1
0.318389,-1.350856,0
-0.910900,0.656987,1
1.977573,-0.325265,0
-1.038824,-0.916134,1
1.751720,0.578832,0
-1.441021,0.205512,1
1.910524,-0.892420,0
1.469652,-0.301796,1
2.421528,0.133883,0
-0.264279,0.675244,1
1.143968,-0.286764,0
-0.822233,-0.826425,1
2.108852,0.462595,0
-1.083657,-0.761199,1
1.066288,1.089889,0
-1.062282,-0.781561,1
1.844702,0.740312,0
-1.215068,-0.045517,1
2.399194,0.662432,0
-0.326204,1.541993,1
0.552777,-0.860815,0
-0.429040,0.890831,1
-0.165990,-0.080324,0
-1.354155,-0.605921,1
1.723923,-0.928101,0
-0.807305,-0.733435,1
0.413632,0.164733,0
-0.639184,0.854658,1
1.376452,-1.792798,0
-1.113140,-1.862166,1
1.589504,0.449510,0
0.635978,0.806808,1
0.745276,-0.897273,0
-1.638845,0.741142,1
-0.286751,-1.382194,0
-2.204428,-0.475720,1
2.022145,0.021394,0
-1.087195,0.050037,1
0.968426,0.902335,0
-0.756002,1.167712,1
1.878469,-0.237475,0
-1.237316,0.905796,1
0.428499,0.970522,0
-0.685365,0.672659,1
1.047343,-1.359740,0
-0.854572,-0.873699,1
1.950785,0.512938,0
1.032814,1.195999,1
1.989962,-0.343779,0
0.532606,0.426120,1
1.634635,-0.986900,0
-0.708397,0.069131,1
2.403914,1.315975,0
-1.438652,0.455051,1
1.491086,0.108656,0
-1.288229,-0.040630,1
-0.141563,0.354813,0
-0.013307,0.758754,1
1.687540,1.504124,0
-1.039927,-0.380099,1
-0.533754,-0.426273,0
-1.582685,0.614680,1
1.223332,0.295825,0
-1.020129,0.464861,1
-0.062553,0.496764,0
0.815980,0.198059,1
2.113264,0.608002,0
-1.704588,0.875282,1
1.253087,1.132930,0
-0.995131,-0.173184,1
1.781848,-0.483672,0
-1.318420,-0.124144,1
1.383441,-0.325619,0
-0.372967,-0.516123,1
1.117811,-0.185944,0
0.594893,-0.333427,1
0.737058,0.854550,0
-0.860752,0.412642,1
1.269067,0.631817,0
-0.676824,-0.017313,1
0.787006,0.072913,0
-1.663753,-0.375309,1
1.047706,-0.347220,0
-0.208602,0.562074,1
1.264742,0.744183,0
-0.170329,0.513061,1
0.371621,-0.536001,0
0.458480,1.328708,1
1.078629,-0.037266,0
-2.154859,1.391401,1
0.404580,0.746890,0
-1.594006,-0.180634,1
1.528895,2.199326,0
-0.638309,-0.802313,1
0.655036,0.487786,0
-1.414948,-1.027430,1
1.718032,0.218112,0
-2.366839,-0.295317,1
1.822460,0.644196,0
-1.984206,0.287853,1
1.399742,-0.719797,0
-0.946066,-0.020713,1
2.018086,0.145109,0
-0.069351,0.624413,1
1.745657,0.963350,0
-0.952749,-0.916929,1
0.323880,-0.968863,0
-0.742101,0.155823,1
0.131663,-0.367258,0
-1.299425,0.181692,1
0.150470,-0.553034,0
-1.947698,-0.474086,1
1.327720,-0.935922,0
-0.126760,-1.379409,1
0.553153,0.537979,0
-1.834619,-0.227559,1
1.842871,0.697802,0
0.086710,-0.103390,1
1.767154,-1.302149,0
-1.163010,-0.111767,1
1.723439,0.049356,0
-2.552480,-0.878937,1
1.542534,0.397243,0
-1.465521,0.263263,1
0.422876,-0.528834,0
-1.587003,0.794900,1
1.691595,-0.161249,0
-1.137458,-0.521843,1
0.630525,0.984621,0
-1.221063,-1.106684,1
0.997356,-0.104431,0
-0.023699,-0.983549,1
0.316797,1.368056,0
-1.225890,-1.159776,1
0.963341,0.054007,0
-2.380646,-0.088062,1
1.890515,-0.521538,0
-0.733848,-0.260474,1
1.284011,-1.158742,0
-2.386657,0.644407,1
0.857675,-0.471136,0
-1.371823,1.478857,1
2.103163,0.496832,0
-1.800614,0.897775,1
0.795923,0.042761,0
-0.684050,-0.200762,1
1.122050,1.353534,0
-1.184697,-1.040473,1
0.282588,1.403104,0
-0.465436,-0.233778,1
-0.197086,0.535100,0
-0.950232,-0.201982,1
0.228190,0.699327,0
-1.494150,0.186824,1
1.540535,-0.694395,0
-2.278738,-0.627894,1
1.587188,-0.165599,0
-1.228305,-1.474064,1
2.561063,0.477284,0
-1.659426,-0.897814,1
1.276947,1.103150,0
-2.959192,0.641537,1
2.171602,0.391481,0
-0.218447,-0.445026,1
1.811776,-1.074721,0
-2.133960,1.195619,1
2.620229,-1.009096,0
-1.094305,-0.515936,1
0.382145,1.067067,0
-0.858531,-0.230911,1
1.334004,1.047771,0
-0.672014,0.378089,1
0.927874,-0.725549,0
-1.320137,0.796835,1
0.211681,0.732874,0
-1.280765,1.766425,1
0.812350,0.364304,0
-0.760600,0.119732,1
0.111690,-0.002447,0
-0.771590,0.403170,1
0.087337,-0.521685,0
-0.988872,-0.063973,1
1.491446,-2.012679,0
-1.293149,-0.255373,1
0.881859,-0.666844,0
-0.154687,0.207850,1
1.636879,1.190512,0
-1.318519,-1.241536,1
0.916043,0.796354,0
-1.368233,0.195049,1
0.648024,-1.147516,0
0.555272,0.184343,1
2.828966,-1.457182,0
-1.112624,-0.084770,1
0.773385,-0.575924,0
-0.174894,-0.125650,1
0.792608,0.120589,0
-0.328500,-0.188432,1
1.774941,0.116451,0
-1.605707,0.634242,1
0.079524,-1.127851,0
-0.441875,-0.862407,1
1.629721,0.086594,0
-1.651940,-0.194351,1
0.794618,-0.440742,0
-0.942374,-0.324526,1
1.243922,0.187249,0
-2.415199,-0.481436,1
0.621666,1.131744,0
-1.281789,-0.629203,1
1.358416,0.511752,0
-2.176725,-0.015791,1
0.348011,-0.212814,0
-0.742803,-0.239937,1
0.379849,-0.549222,0
-1.585123,-0.583166,1
