0.818779,0.350033,0
-0.052601,0.217692,1
1.231192,0.298755,0
-0.069585,-1.536860,1
1.635968,0.158102,0
-0.411187,-0.842841,1
0.514960,0.276792,0
-0.371535,0.039877,1
0.584766,-1.646455,0
-0.649153,-0.303754,1
1.078611,0.094039,0
-1.280906,0.121742,1
0.857450,-0.122968,0
-0.953473,0.317524,1
1.312632,-0.775368,0
-2.548398,0.200489,1
0.740978,0.243393,0
-2.160150,-0.086425,1
0.371316,-0.942339,0
-0.039295,-0.598788,1
0.972118,0.109055,0
-0.688039,0.803982,1
2.042943,-1.226054,0
-1.011670,-0.670913,1
1.302161,-0.323850,0
0.179637,1.739959,1
1.559480,0.442705,0
-2.216543,0.209429,1
2.652763,-0.616010,0
-0.905785,0.607344,1
0.285380,-0.874082,0
-1.379443,-0.753818,1
0.899115,0.647381,0
-0.735523,-1.481353,1
0.008018,-0.473843,0
-1.262644,-0.192338,1
0.642086,0.624565,0
-0.562028,0.721907,1
2.930056,0.682626,0
-0.571741,1.693557,1
0.454937,-0.627353,0
-0.001243,0.333865,1
0.382544,0.282805,0
-1.383940,0.500018,1
1.155452,-0.264069,0
-1.272231,0.966313,1
0.446372,0.356489,0
-0.077659,-0.271584,1
0.004501,0.707045,0
-1.553295,1.873664,1
0.937101,0.255668,0
-0.842648,-1.411898,1
0.607976,0.555894,0
-1.606830,-0.216754,1
0.134949,-0.814654,0
0.271113,-0.172141,1
1.129487,0.467905,0
-1.165940,-0.144046,1
0.955338,-0.417054,0
-1.912314,0.912720,1
1.410048,-1.085232,0
-1.324051,0.875969,1
1.547034,1.631888,0
-1.211030,-0.086551,1
0.603134,1.067714,0
-0.907930,0.854450,1
1.495504,-0.230947,0
-1.109525,-0.930849,1
-0.370177,-0.774651,0
-0.628660,-1.396855,1
1.199065,0.691880,0
-2.788373,-0.086730,1
1.745056,0.794458,0
-0.910284,0.460560,1
2.523072,-1.117083,0
-1.390115,0.717748,1
-0.061241,-0.237310,0
-1.209496,1.298156,1
0.456310,1.133443,0
-1.482068,-0.205629,1
0.222502,0.799206,0
-2.049575,-0.723433,1
0.962430,-0.152913,0
-0.863718,-1.045228,1
0.300469,-1.440340,0
0.075399,0.365661,1
0.079693,0.030729,0
-1.022164,0.810191,1
0.158913,-0.959470,0
-1.476067,-1.683523,1
0.509596,-0.295734,0
-0.672187,0.155579,1
-0.677671,0.132873,0
-1.428524,1.617992,1
0.591879,-1.111618,0
-0.244724,-0.150460,1
1.111801,-0.350658,0
-1.828555,-0.059182,1
0.836050,-0.567620,0
-0.473694,0.047222,1
0.775794,1.009661,0
-0.140847,-0.348444,1
0.286172,-0.122460,0
-0.464017,0.201797,1
0.589915,1.838053,0
-2.021365,0.529495,1
2.261125,1.122283,0
-0.613480,0.122890,1
0.185668,-0.667561,0
-0.671184,0.366492,1
0.917288,-0.177848,0
-0.391277,0.790130,1
1.671465,-0.065822,0
-1.277921,1.112247,1
