0.922921,0.058346,0
-0.996872,-0.281093,1
2.137987,0.433447,0
0.243352,-0.930943,1
1.178975,0.360024,0
-1.893364,-0.459555,1
-0.033246,0.151983,0
-2.426834,-0.545275,1
2.454760,-0.295736,0
-2.136759,-0.267804,1
1.407302,-0.236603,0
-0.843118,-0.921916,1
1.853752,0.435727,0
-1.713929,-0.731311,1
0.713360,-1.735524,0
-1.583162,-1.133155,1
0.904515,-0.941182,0
1.074749,-0.475758,1
0.482369,0.221187,0
-0.677706,0.413503,1
0.662672,-0.154063,0
-1.073954,-0.339856,1
0.346580,-0.636353,0
-1.939004,-0.351662,1
0.725656,-0.181215,0
-1.039486,-0.017954,1
1.715137,-1.681841,0
0.277675,1.238748,1
0.324097,1.039726,0
-1.027838,1.636393,1
1.545629,0.536513,0
-0.395680,-0.534640,1
1.532881,0.281533,0
-1.115614,0.355457,1
1.848564,-0.463166,0
-1.072785,0.586891,1
0.064860,0.058059,0
-0.959356,-0.179969,1
0.675488,0.843125,0
0.495709,1.158491,1
1.079430,0.579770,0
-1.143697,-0.141106,1
1.618323,-0.426136,0
-1.030584,0.641231,1
1.296141,0.972590,0
-2.082762,0.374313,1
2.103652,0.194446,0
-0.697268,-0.115332,1
-0.495182,-0.180889,0
0.580753,-0.848620,1
0.304471,-0.166587,0
-0.606582,0.200025,1
1.631772,0.177109,0
-0.599430,-1.255939,1
1.145796,-0.365242,0
-0.429034,-0.852653,1
1.673272,0.447793,0
-1.115642,1.575220,1
0.448923,-0.118825,0
-1.097350,-0.671419,1
1.637331,-1.798695,0
-2.499892,-0.359463,1
1.392577,0.200256,0
-0.411353,0.414571,1
1.566742,0.329404,0
-1.513212,-0.180356,1
1.089777,-1.071501,0
-0.597572,-0.590576,1
1.161344,-0.292061,0
-0.838439,-1.292011,1
0.458699,1.151789,0
-1.847706,-1.463024,1
1.264846,0.135240,0
-1.653002,0.240828,1
0.436557,-0.745241,0
0.195249,0.093659,1
1.107271,0.282820,0
-1.290052,0.594156,1
1.281592,0.435594,0
-0.658550,0.267218,1
1.394779,0.913175,0
-2.323693,-1.168223,1
-1.164714,0.260732,0
-1.293725,1.045067,1
1.856663,1.660183,0
-0.761850,1.135684,1
0.272157,-0.137646,0
-1.125777,0.286422,1
1.998470,-0.372718,0
-0.674017,-0.143560,1
1.409744,0.454516,0
-1.401668,0.103140,1
0.519786,-0.230335,0
-1.278885,-0.657593,1
1.118123,-1.038313,0
-0.834271,0.108232,1
0.982317,1.735702,0
-1.405571,0.880464,1
1.098071,1.299115,0
-0.560811,0.964850,1
1.097787,0.307996,0
-1.441415,1.681323,1
2.359046,0.523189,0
-2.187900,-0.599813,1
2.371044,-0.209487,0
-2.025113,-0.450144,1
1.309878,1.293945,0
-1.199899,0.136403,1
0.376515,-0.730007,0
-1.406791,0.213393,1
1.699731,-1.444930,0
1.355763,-0.701377,1
-0.698653,-1.882103,0
-0.122255,0.375046,1
0.437136,-1.252740,0
-1.645934,1.980753,1
1.605942,0.058337,0
-1.421180,0.851113,1
0.775166,0.113323,0
-1.638311,0.191687,1
0.813375,-0.162335,0
-0.398545,-0.299990,1
0.913287,0.228337,0
-0.694055,-0.676636,1
2.866316,-1.210618,0
-0.448827,-1.215416,1
1.664744,-0.503150,0
0.712283,-1.539980,1
1.095879,-0.221604,0
-0.935429,0.147675,1
1.061170,-0.130496,0
-1.201585,0.827737,1
1.113449,1.355435,0
-0.175242,0.868747,1
2.084766,-0.832695,0
-0.026950,-0.380614,1
1.557662,0.188432,0
-1.469497,-0.170247,1
0.017901,-0.291571,0
-2.695854,1.284863,1
0.618375,0.227734,0
0.203115,-1.222642,1
1.185376,-0.626874,0
-0.970463,-1.389637,1
0.676623,0.206122,0
-2.751424,-0.410079,1
-0.050025,-0.875718,0
-2.304510,-0.585488,1
1.786215,-1.148808,0
-1.204764,-0.751219,1
1.150739,0.106275,0
-1.136639,0.025236,1
2.805032,-1.237988,0
-1.122716,0.843904,1
1.116836,0.585593,0
-1.009464,-0.074353,1
0.869918,-0.652069,0
-0.410089,1.102194,1
0.968475,-0.085526,0
-1.274672,-0.208302,1
0.492192,0.748557,0
-2.073613,-0.372134,1
1.570083,-0.030433,0
-1.344944,-0.164762,1
1.286809,-0.440207,0
-0.135170,1.239255,1
2.307429,0.126538,0
-0.223056,0.933933,1
1.627124,0.136702,0
-0.626903,1.000239,1
2.103987,1.431771,0
-1.681389,0.388191,1
1.359981,-0.151610,0
-1.881736,1.946686,1
0.511443,-0.545280,0
-1.295327,-0.962997,1
2.522824,0.022271,0
-0.344460,0.385916,1
2.477366,1.761261,0
-1.577662,0.541144,1
3.687829,0.779566,0
-0.639143,0.931710,1
0.736011,-0.070581,0
-2.007441,-0.108572,1
0.027053,0.202599,0
-0.652006,0.192348,1
0.592634,-0.391466,0
-2.144353,-0.494069,1
1.217942,-0.240842,0
-1.841899,-1.132781,1
0.856147,-0.480424,0
-1.316853,0.236994,1
0.291024,-0.298314,0
-0.989887,0.775233,1
0.447430,-0.688370,0
-1.535693,-0.141840,1
1.767152,-0.024087,0
-2.597336,0.180211,1
1.432647,1.059974,0
-1.647622,0.098235,1
0.950061,-1.567134,0
-1.486735,-0.053285,1
2.122293,-1.149441,0
-0.543051,-0.874155,1
2.934045,-0.244438,0
-0.183695,-0.158924,1
1.868415,0.298795,0
-2.361910,0.667018,1
-0.258136,-0.553543,0
-2.506114,0.516210,1
1.603471,-1.195455,0
-0.764451,0.491334,1
0.888440,0.050329,0
-0.299550,-0.190744,1
0.134449,-0.355433,0
-1.010550,-0.957129,1
1.440309,-0.897332,0
0.294879,-0.525573,1
0.844813,0.324150,0
-1.441109,-0.702214,1
0.798844,-0.706724,0
-0.074573,1.323435,1
1.685376,-0.123136,0
-1.136295,-0.265780,1
1.652188,-0.695740,0
-1.018624,-1.425651,1
1.209605,-0.666459,0
0.705767,0.199099,1
1.032614,0.289839,0
-0.955287,0.164113,1
-0.491762,-0.922387,0
-0.829180,-0.374840,1
0.474487,0.153361,0
-0.761961,0.483059,1
1.625684,0.280739,0
0.490139,0.344861,1
1.791571,-0.129633,0
-0.965698,0.059521,1
0.131500,0.830662,0
-1.394855,0.274676,1
1.344050,-0.337902,0
-0.852699,0.142350,1
1.048345,-0.275349,0
-0.563626,0.005348,1
0.973763,-1.968117,0
-0.498155,0.025286,1
1.640830,-0.534990,0
-1.293748,-0.074957,1
0.320997,0.250544,0
-0.850851,-0.032097,1
