1.317881,-0.270344,0
0.070214,0.542546,1
1.181629,0.328319,0
-1.632328,-1.061557,1
-0.050378,0.659819,0
-0.738187,-0.416770,1
1.343159,-0.077459,0
-1.175783,-1.318774,1
0.115496,-1.008485,0
-1.218188,-0.261460,1
1.369161,-0.796927,0
-1.249633,-0.878319,1
0.123671,1.374030,0
-1.952903,1.160896,1
1.370476,-0.747225,0
0.590426,-0.198803,1
1.662826,-0.470522,0
-1.606668,-0.047924,1
-0.472206,0.152747,0
-0.599023,1.308640,1
1.746101,0.790159,0
-0.676310,0.098230,1
0.882835,-1.513365,0
-1.877471,0.037337,1
-0.611716,0.162894,0
0.183793,0.915968,1
1.649698,0.551516,0
-1.775254,-1.818867,1
1.096874,-0.067868,0
-1.105124,0.399087,1
1.111086,0.999955,0
-1.582337,1.011513,1
1.822889,-0.370349,0
-1.111569,-0.512247,1
0.871223,0.282483,0
-1.073718,-0.124876,1
0.323550,-0.052743,0
-0.557791,-0.342010,1
1.452047,0.005118,0
-0.311548,-1.858798,1
0.748777,-1.014158,0
-1.946933,-1.345210,1
2.022339,-0.051149,0
-0.828442,-0.079155,1
-0.080663,0.330902,0
-0.592603,0.081562,1
0.984143,-0.515673,0
-1.313165,-0.396475,1
1.630127,-0.562712,0
-1.224270,-0.199885,1
0.787219,0.503517,0
-0.562216,1.000823,1
1.473268,0.042685,0
-0.795362,0.266605,1
0.919386,0.402590,0
-2.170810,-0.508560,1
1.456161,0.850764,0
-0.664131,0.879670,1
1.507648,-0.789160,0
-1.219149,-0.024562,1
-0.087625,0.628528,0
-1.460147,-0.051617,1
1.019412,-0.608211,0
-1.439539,2.101042,1
1.182239,0.165147,0
-0.410438,-1.132685,1
1.176985,-0.192664,0
-0.242323,-0.403036,1
1.088615,-1.941349,0
-0.764221,-0.997797,1
0.597154,0.245631,0
-1.483018,0.247209,1
0.795839,-0.761917,0
0.601882,1.090925,1
1.552257,0.934534,0
-1.485049,0.377148,1
2.023303,-0.913116,0
0.162083,0.871235,1
1.451654,0.452296,0
-0.922755,-0.239423,1
1.416802,0.794992,0
-0.163496,0.300756,1
0.955561,-0.465364,0
-1.054145,-0.432376,1
1.639418,0.433113,0
-1.324354,0.298452,1
1.216684,0.167377,0
-0.529315,-0.603584,1
1.507921,-1.137370,0
-0.124184,0.141463,1
2.578502,-1.077816,0
-2.286669,0.387422,1
0.967706,-0.616429,0
-1.090793,0.560890,1
0.761642,1.113983,0
-0.761019,0.248986,1
1.119256,0.324351,0
0.006333,0.146222,1
1.343441,-0.483259,0
-1.211712,0.008203,1
0.306775,1.090427,0
-0.491631,0.832925,1
1.366687,-1.641651,0
-0.005908,-0.126562,1
1.012414,-0.159761,0
-1.479003,0.195526,1
1.286615,-0.797732,0
-1.117207,-0.367208,1
0.700021,0.299432,0
-0.862033,1.031558,1
2.148248,-1.100544,0
-0.160825,-0.138758,1
2.615519,-0.048959,0
-1.248774,-0.515910,1
2.389714,-0.088357,0
