1.531890,-0.831713,0
-0.715627,0.652521,1
1.215297,-0.026759,0
-1.057637,0.568311,1
0.894172,0.770115,0
0.147135,0.593206,1
0.384622,-0.262522,0
-2.479187,0.960665,1
-0.245170,0.488343,0
-1.156686,-0.759137,1
1.944147,-0.456121,0
-0.590886,0.134550,1
0.655649,-0.215599,0
-0.428832,1.074093,1
0.974976,-0.543067,0
-0.963538,-0.022041,1
1.505528,-0.889707,0
-3.228476,-0.277760,1
1.330033,-1.152944,0
-1.279740,0.738868,1
1.472204,-0.526980,0
-1.809026,-0.360234,1
1.612805,-0.365002,0
0.546286,0.431226,1
1.600972,-0.053779,0
-0.443631,-1.395472,1
0.276042,0.251696,0
-0.270377,1.472866,1
-0.187712,-0.446180,0
-1.312363,-0.314528,1
0.165159,-0.189671,0
-0.394248,0.455010,1
0.351008,-1.454974,0
-1.174968,-0.015852,1
1.055758,-0.558505,0
-0.713184,1.251397,1
-0.140568,-0.420587,0
-0.412281,1.386613,1
1.175886,-0.638145,0
-0.021692,0.260944,1
2.242507,-0.048892,0
-0.936236,0.478662,1
-0.271275,1.551965,0
-2.595239,0.321741,1
0.733189,0.948025,0
-1.290463,0.080737,1
0.766654,-0.905503,0
-3.360507,0.379651,1
2.080780,-0.859328,0
0.183487,0.764644,1
0.578227,0.275155,0
-0.294181,-1.408285,1
-0.802813,1.734289,0
0.050605,0.186967,1
0.526254,0.190171,0
-0.402485,0.385045,1
0.819411,0.704955,0
-1.343423,0.227212,1
0.473382,0.411194,0
-0.817488,-0.695849,1
2.009869,-0.290051,0
-1.368454,0.434369,1
-0.099967,0.140181,0
-0.229730,2.162534,1
2.552320,-0.671784,0
-0.903665,1.952800,1
0.012083,-0.190454,0
-0.778240,-0.022660,1
1.976677,-0.314878,0
-0.668016,1.539174,1
1.102844,-0.087569,0
-1.278760,1.070376,1
2.448400,-0.813365,0
-1.257893,-0.238784,1
0.838059,-0.183454,0
-1.056464,0.637638,1
1.166170,-0.727738,0
-0.080394,0.678409,1
