-1.321424,0.145650,0.476293,-0.563820,1.725555,0
-3.100245,0.641235,-0.931477,-2.490063,-1.133076,1
0.225018,1.262837,-0.663352,-0.293182,-0.169123,0
-1.453707,2.499021,0.160968,-0.979283,0.702359,1
-0.831430,0.231883,-1.135318,0.285932,0.117548,0
-2.058107,-2.852458,-0.318231,-1.013568,-1.170231,1
1.261772,-0.601572,0.997625,1.745638,0.469765,0
-2.614493,3.414859,0.934088,-0.387670,-1.546570,1
-0.203975,2.156755,-1.686257,-1.777313,5.128312,0
-0.946467,-2.769012,-1.031257,1.717072,2.802120,1
1.260480,1.938039,-0.534383,-1.605313,-1.118498,0
-0.729210,1.943582,2.459027,-1.839906,0.631777,1
-0.945785,-1.752595,-2.856042,-0.007982,1.995135,0
-5.137259,-1.554876,-0.552067,-4.365034,-1.503772,1
-1.113799,-0.920114,1.674329,1.765278,0.922622,0
0.236219,0.716242,-0.283283,-1.755207,-2.176443,1
1.410193,-0.085855,0.005035,0.497645,-0.893222,0
-0.996917,0.346576,0.617931,-3.760120,-0.827829,1
-1.461217,-2.254227,-1.860290,1.618637,-0.166366,0
0.070372,0.438485,-0.112182,1.216041,1.470567,1
1.816065,1.921370,-1.335546,-0.094787,1.254579,0
-1.654147,-0.896535,-2.014141,0.428349,-0.422463,1
1.687773,-1.328403,2.881297,-0.200674,1.044031,0
-0.809861,0.863944,0.557889,-2.277428,-0.129861,1
4.125703,1.765643,0.508886,1.100879,-0.320579,0
-1.014921,-0.758293,-1.470862,-1.650267,1.146568,1
0.589704,3.639729,2.707339,2.937141,0.822515,0
-0.856465,0.392273,-1.214443,-2.679770,-1.799547,1
1.951068,2.381653,0.832805,-0.935836,0.561783,0
-0.612845,-4.408186,-2.805998,-0.488439,0.862311,1
0.796958,2.204476,1.574821,-0.638686,3.192619,0
-1.590368,-1.779598,1.057535,3.081988,-0.599025,1
0.043936,-1.213219,2.340322,-1.062753,0.554946,0
-1.712572,-1.827152,0.819583,0.439811,0.783756,1
1.464208,2.773124,-1.139867,-0.545303,0.706617,0
-0.305565,-1.953062,0.342957,-2.999574,3.621891,1
3.013660,1.032291,-2.040508,0.397355,0.445916,0
-1.609652,0.238537,-0.523144,-0.730614,0.197536,1
-0.841941,-0.404253,2.151842,-2.986829,0.474199,0
1.858438,1.928686,0.692376,0.129747,2.794854,1
1.714218,0.692754,-1.631866,-0.501971,-1.738952,0
0.250986,-0.737436,-0.322989,0.282296,2.290670,1
-0.880234,-2.249332,1.444498,0.954684,-1.400545,0
-1.377648,-2.176393,2.989034,-0.328882,-0.677814,1
1.235983,2.172778,-2.109264,1.311310,0.838047,0
-1.641170,1.223983,-1.013792,-0.056098,1.782905,1
2.322906,-0.538238,0.432605,-3.023509,0.420290,0
0.273535,-0.704516,-3.189249,-0.081370,-0.130913,1
2.259531,-0.474119,2.065205,0.586344,0.872442,0
-0.895690,1.141569,-0.593123,0.355720,-4.928605,1
1.116440,0.805511,1.452086,0.832664,-0.193470,0
-1.331878,1.698311,0.870052,1.343292,-1.805425,1
-2.507090,-0.180621,-0.192131,2.229927,-1.208478,0
-2.616383,-1.690044,-1.085592,-0.335575,-0.829643,1
