3.512235,-0.914543,0.288789,1.937578,-0.106417,0
-0.951747,-0.763373,1.218718,-3.120709,1.891415,1
-0.734723,-0.087646,3.793198,-3.989573,0.086953,0
1.291189,0.549967,1.296753,-1.402970,1.534065,1
3.011910,-0.415624,-1.919352,-0.521360,0.786628,0
-0.383177,-3.848838,1.768864,0.513448,1.911271,1
1.584729,0.366448,-1.822793,1.226220,1.546308,0
-0.782547,-1.514067,-0.401489,-1.271838,-0.037455,1
3.187970,0.330624,-4.076139,0.696632,1.714641,0
-1.260818,-0.758846,1.306671,-1.038623,1.827901,1
1.897289,-0.724353,-0.714887,-1.263627,-1.225674,0
-0.705597,-0.619287,-0.025791,-1.510627,2.187241,1
1.516010,-1.937057,-0.735323,2.013967,0.087926,0
0.524726,-0.482732,-1.302062,1.626727,0.581373,1
0.784561,-2.743405,0.210839,-1.804242,-0.320875,0
0.999343,-4.253427,1.851686,-0.977834,2.976637,1
1.314086,0.246184,1.271632,0.377068,-0.288120,0
-2.861114,1.479088,-1.241220,0.115570,-1.594188,1
0.530131,-2.664083,1.502991,0.490240,3.042243,0
2.932106,0.209034,3.474341,-2.367933,-1.908070,1
0.528282,-1.964309,-0.502407,-0.097107,-0.328327,0
-0.268294,1.703946,-0.944462,-2.081497,0.675005,1
3.935009,-0.675389,1.938707,1.348869,0.869454,0
-1.308820,-2.297610,0.398641,0.092155,-0.537596,1
1.583834,-3.051277,-0.314019,0.314166,-1.517408,0
-0.499678,-2.143046,4.634654,0.112495,0.793069,1
1.989800,-1.908267,4.018192,1.046548,0.694372,0
-1.959467,-0.487534,-0.522121,-1.211301,2.461498,1
3.411080,1.953394,1.081314,-1.592157,-2.974772,0
-3.381371,-0.674344,-1.272559,-2.740901,0.513664,1
0.000535,1.915630,1.378521,-0.275238,1.855404,0
-2.022016,-0.351643,-0.812380,-0.939607,-2.564568,1
-2.789084,0.061802,1.654146,-2.264184,-0.406067,0
-2.748041,2.347261,-2.173856,3.414080,0.561490,1
1.463493,1.002284,2.901400,-0.065303,2.824048,0
-1.942030,-2.185929,-1.048580,0.292183,0.836990,1
-2.447146,1.712743,1.315356,-2.052171,0.238971,0
-0.851292,-0.410153,-0.877523,1.178118,1.090350,1
0.589186,0.215681,1.110723,0.741173,0.250485,0
0.527022,-3.681368,-0.303068,-0.865251,0.363049,1
4.712646,0.280440,1.567692,2.832769,-2.340968,0
-1.968927,0.399525,0.496198,-0.861989,0.306770,1
3.320963,0.504562,2.289721,-0.591922,-0.186861,0
0.007157,-0.708670,0.703264,0.535439,1.598267,1
2.403372,-1.040206,1.133928,-0.031395,-0.923965,0
-1.984153,-1.317039,-1.347480,-2.165196,2.167718,1
-2.016040,0.013204,-0.423575,-0.249325,-0.875072,0
0.300521,-1.170640,-0.985207,1.208947,-0.563404,1
1.878923,2.239023,-0.935267,2.771937,0.626687,0
-4.101030,0.072326,1.029141,-1.187100,0.408901,1
