-2.529638,2.256411,9.089445,-4.724121,9.591925,-3.974655,-1.230431,3.334286,-4.664936,5.505007,-2.900541,-7.180779,-1.572489,-1.324184,-6.249966,4.267700,8.066418,2.355803,0.972939,-1.732754,5.273924,-6.698076,-3.168737,-0.981495,-3.621346,-6.258833,-0.838137,2.070913,-6.155724,3.219603,3.625328,3.740911,0
0.528677,-4.112667,-1.094189,-0.426447,-0.503782,-4.495464,-0.293182,1.875994,1.240606,2.943157,3.895422,1.899345,1.747416,3.762978,0.844446,-0.915281,-8.368508,-6.858339,-1.979280,8.180346,3.535095,-1.921980,0.224548,5.539120,0.686111,2.549250,0.865396,6.873569,1.376348,1.041893,4.692154,0.190241,1
1.911366,3.072678,-2.280283,4.360138,0.335222,0.097778,-0.675776,4.521511,-0.570652,-7.832576,-6.616226,-6.134037,3.474174,1.789070,-0.647322,-2.064262,0.950979,-1.063963,1.027067,-9.228553,-1.102373,-2.779209,-8.279171,-3.871052,1.422686,-2.011417,4.801161,-2.226856,-4.706535,-8.394380,-3.210140,7.089857,0
2.539345,6.820641,-5.403175,-4.581751,-2.277576,5.966446,-0.515726,-0.563774,0.922077,2.832506,-3.127056,2.270924,5.096230,-8.144289,6.126720,7.351849,-0.196486,-0.675045,-3.212513,3.258623,0.089022,2.954346,6.027063,-8.156139,-1.591728,-1.470831,7.887867,-0.206198,4.544172,1.705486,-3.368061,1.952278,1
-5.350080,-7.392808,0.899553,-1.657286,-11.628001,4.881159,1.984659,-2.149725,1.350206,-1.139946,-4.199215,-2.972837,0.898880,1.207043,-1.536467,-0.226782,-1.540190,1.571373,3.227962,1.527784,-1.322830,-3.877048,-8.795135,-1.680878,0.658308,-12.338372,-2.897512,4.468222,1.644037,-3.480274,-11.937216,4.074219,0
-1.806854,2.891838,4.084909,-1.626608,-4.158785,-1.783022,-0.718813,-4.941998,-0.313875,-4.126326,-0.960997,-1.595510,1.573574,3.055988,-0.010763,0.631592,-7.454263,7.211781,2.368673,3.023232,0.920719,6.922508,-3.333050,-3.957714,10.739769,-1.056923,2.764416,-1.031515,-7.267931,-2.673418,5.719509,6.040138,1
6.163435,4.065159,2.232683,-4.229240,1.441462,-3.998697,8.346508,-8.107060,0.012484,7.413212,6.453196,-2.276854,1.186592,-6.302073,2.231804,-6.237888,-5.052271,8.969679,2.662706,-0.305664,0.677256,2.431082,9.708952,-4.495043,1.244539,-3.977482,-2.765377,1.653610,-7.002859,-5.265614,0.439714,-5.240856,0
-3.140139,2.976292,-0.801912,3.765867,7.842033,-9.251459,1.732935,-5.370664,1.734148,-1.488604,1.176384,-1.760096,8.470350,5.574533,9.651867,-4.063990,2.024618,-5.269960,-0.340065,-4.513645,6.782501,2.814785,-7.497999,4.069473,2.562033,0.746754,2.174225,-4.772654,7.396883,0.522945,8.054701,2.230804,1
-1.366983,2.673954,2.442022,-2.362665,-4.252224,-0.535498,-2.846004,-4.763222,-3.302668,-4.496332,-4.285933,1.919397,4.921930,4.041903,4.877579,1.865021,-4.103670,-3.840347,-10.061937,2.080276,-4.152977,2.078302,4.712206,1.097023,-1.706244,1.868723,11.274500,-2.915199,11.623968,0.650881,1.781244,0.722321,0
3.115534,-1.321518,1.712887,6.163094,-8.216989,2.883347,4.719419,7.696611,-5.641152,6.958332,3.092083,7.658102,3.216024,-6.968658,3.706915,-6.511858,3.901520,7.089237,6.638031,-5.005789,1.070242,9.475286,1.882561,-1.496897,-5.784674,-0.619564,7.157061,-5.380680,-6.625851,-4.235941,5.483860,1.148432,1
-9.334669,5.219557,-10.003953,2.468456,-3.125004,7.270924,-3.731056,-12.088881,0.715897,-9.991107,4.326872,-0.313749,-3.160826,0.169216,-0.685570,0.314758,-2.230633,3.807539,2.911411,-5.705261,-4.263458,0.180559,-1.282164,14.466730,-2.261948,3.081392,-1.583376,-4.230984,-6.345390,-5.992931,-2.807125,0.593704,0
0.655432,-0.031010,-3.145277,-2.232513,-6.755067,1.223608,6.864508,1.004282,2.351873,-0.317768,-2.497969,3.895800,5.241816,-0.906193,-3.125393,7.165766,-5.854583,7.498560,-1.236792,-1.883417,-0.942924,6.986944,-3.463293,1.025644,5.819183,-2.095596,7.068853,-7.867794,5.042652,12.952291,0.089237,0.906479,1
-6.020512,-6.768383,5.202734,-6.903484,2.579700,-0.767511,2.748821,-0.195412,-4.126385,1.498163,-3.263523,-0.158190,6.454062,-0.330919,5.101137,-2.485588,4.029505,3.384413,3.853603,5.178038,-3.110548,-11.439577,7.901264,-2.870478,0.441528,-1.403214,-4.425808,-2.170698,-0.143116,-2.640696,0.303083,-8.702864,0
-0.480265,-5.743874,3.204393,2.099955,-1.546276,1.592718,-2.523769,-1.830307,2.743248,-3.233093,2.292360,-10.396885,5.759096,3.592323,-0.361652,9.350725,-3.241837,-3.896263,7.735025,0.248402,7.443747,1.375582,-1.802261,-4.774658,-2.445667,-1.133566,5.142525,3.547636,-1.788473,-1.130877,6.674540,0.473698,1
-6.519463,0.088467,1.365232,-7.171492,-0.085688,0.021633,-1.648916,-6.450480,0.099133,5.791374,-2.069986,-3.395435,-2.448832,3.745306,9.036345,-5.918726,-1.902775,2.107746,-1.077383,-1.023373,3.249546,-0.072138,6.889782,-8.842988,2.456984,-5.787674,3.275589,-9.307108,1.749512,2.991552,-4.085342,-1.157427,0
-2.166130,-0.676073,-0.541527,2.935589,0.590681,2.298700,13.472841,1.068531,-3.538275,-1.274879,3.410692,-1.778450,3.497131,-0.688107,-9.027568,1.483534,-0.605497,-5.012350,-7.130020,3.625282,4.821438,3.054461,2.145407,-2.987431,-8.483530,5.507914,0.449244,0.961290,0.422009,1.781364,3.745493,1.037094,1
4.991453,1.802656,-1.170944,1.805403,0.368864,-2.828896,-0.828020,-2.107450,-4.837175,-0.205984,0.693634,-3.568020,0.364569,1.066246,5.985373,3.331440,0.937860,-5.508381,-6.832853,-1.167452,8.296713,-4.485315,-5.817614,-0.924141,2.733978,-4.465637,2.488886,5.567739,1.168350,-5.335653,-2.865797,-0.368179,0
-0.465044,-1.255526,-9.618250,-4.186985,-1.019789,-1.722231,0.796743,6.878407,4.801350,2.850143,1.923361,-2.198954,-6.119657,1.035276,12.856001,-0.753519,3.615507,-3.549942,-3.785791,-1.530100,3.211792,0.511862,-0.798676,6.096825,-0.830446,13.083990,3.911669,3.380344,2.547724,-2.101866,1.980946,2.797098,1
1.749811,0.895006,8.764286,1.118807,-2.809381,-3.293678,-2.913452,-5.127052,0.823032,-2.942474,-7.912678,0.781227,-2.325987,-3.991302,-0.433374,-8.266099,-0.201859,-2.802145,-2.595533,-1.429323,1.442484,-1.626150,0.394588,7.215813,5.298395,-1.927608,0.498857,-0.374792,-1.828594,-12.520724,2.459148,-4.548437,0
-3.925520,1.704607,-0.600651,-2.762196,-1.706293,5.991266,5.308483,-9.241023,-0.231838,-1.308187,-1.717846,4.853104,0.426121,3.210424,8.083315,1.380522,-0.825708,1.458847,-12.173042,-2.254932,-0.895723,4.475510,-5.528327,1.390865,2.700005,12.683084,3.604053,1.301832,3.585110,3.107973,0.481560,6.186115,1
1.075623,2.027296,-1.462387,-9.672729,1.005960,-2.195892,-0.652044,2.022968,-2.350540,-0.463453,-2.674269,-7.418759,3.683586,1.217617,1.887014,0.276587,-3.979834,-1.887011,0.377592,6.139498,-6.418753,3.711884,-5.674427,3.938654,-4.095814,-0.676884,4.265182,-10.914651,-1.807455,3.965994,2.445438,1.706995,0
4.397726,5.235548,-2.674126,-4.674366,-0.611776,2.900475,8.449352,5.362244,-0.593182,-0.700466,-2.711508,-5.658461,-1.054625,4.692953,3.931650,3.625891,4.139849,-4.671959,7.580368,-4.009636,-0.465330,5.563459,-6.878253,0.399950,8.631989,5.603191,4.189035,-0.207109,3.484640,0.129263,-1.650810,14.040289,1
-1.120661,-3.133059,-5.260828,-2.654226,-2.694660,-0.676008,-7.391623,-0.974791,-8.503977,-2.652519,8.385033,-1.405865,4.100906,8.779169,-0.949757,-6.398180,0.653234,-2.013020,-6.708616,-1.937458,-0.779625,-1.115763,-1.364601,0.706371,-1.421141,-2.784241,2.644360,-10.154767,0.734261,3.443739,7.613739,1.995615,0
1.066538,-2.957991,-7.443985,5.404146,-1.828482,-3.639517,6.177982,4.696192,-0.865219,-0.794048,-1.726929,-2.339283,3.696405,-0.205839,1.318399,8.378153,0.968479,-2.849794,0.602108,0.957722,4.590704,1.058525,-0.461792,7.126221,4.341393,5.836136,6.548933,-2.525007,2.620811,2.350657,6.918806,-2.555365,1
4.842443,3.974234,-0.865295,2.847130,-4.562321,2.010962,-0.665178,6.751070,-7.160358,-3.145430,-2.514359,7.176447,-4.994833,-2.873529,3.739618,-1.826748,5.288183,4.606443,-1.856970,-2.443295,-11.198067,-8.403334,-6.803387,-0.837866,1.937996,-0.474026,-3.599710,6.326088,-7.161045,-6.519053,2.251026,-1.852531,0
2.888935,0.080467,-0.093552,-2.807074,-0.602884,0.059601,4.442726,-2.264463,-0.402779,5.032412,-1.427326,-2.574364,2.048580,4.028206,2.145250,-0.419672,-0.734596,8.719130,8.750923,-0.439255,0.856499,0.257490,2.577280,4.320330,9.131577,3.395847,3.010956,-9.957529,1.348186,2.615492,1.964666,1.637705,1
-4.161379,-9.389209,1.927309,-6.067350,-5.860241,-0.550146,2.428629,0.481642,3.070227,6.224127,2.390358,-7.009615,-7.997668,-2.811544,-7.728476,6.997278,-7.835596,-1.907740,5.014853,2.192364,-1.712559,-4.991352,-3.165976,1.974176,-1.660364,0.035723,4.787012,-2.091356,0.569231,1.588871,3.687334,4.158321,0
10.750036,-0.597248,0.574158,-7.031908,-2.244345,3.317186,-0.297731,0.114786,-0.317059,7.612991,-6.784352,-1.877794,3.810686,3.974754,-1.878269,-1.059347,0.507507,3.793917,-1.528875,6.931808,-6.639098,2.026991,5.505939,-3.265095,-0.579597,2.860428,-1.688269,5.312647,7.930161,-5.513440,1.312801,8.139908,1
2.758272,3.947624,-4.934568,-2.365534,2.655344,3.777546,-2.683050,1.531845,-3.019894,3.455843,1.284786,1.194813,-2.549887,1.845938,6.141932,-4.241709,-9.044508,-4.666134,-3.402264,0.944263,-1.336504,2.564438,8.411798,5.374632,-6.247374,0.353872,-2.744621,-0.255016,1.653486,-6.724297,1.999916,-0.258718,0
3.790304,-4.020201,6.035513,7.857170,4.072588,0.940765,3.337280,1.407965,6.808641,9.509754,2.183819,-1.201550,1.258469,2.627888,3.760229,2.704491,-3.286642,-1.199272,-0.232471,4.761753,-6.980707,-0.858904,11.433832,-7.770195,-2.082283,-1.777485,1.022831,4.094894,4.243374,1.758436,-5.475726,0.369411,1
3.044712,0.737055,-6.541998,-11.862390,-2.742275,2.879641,-3.585083,-2.681368,4.686918,1.065750,-1.934296,-6.369673,1.307268,-4.074055,3.770607,-0.760551,-9.047258,-3.064138,3.517994,-5.886826,-1.965126,-7.746212,-1.036604,-0.509493,1.990343,-4.559431,1.945738,5.620903,-2.513372,2.219791,4.257296,-2.046574,0
3.509541,8.958841,3.779224,5.636314,2.093117,1.691166,10.206137,10.483482,-0.612389,6.960575,7.636810,0.856140,5.169498,-2.074097,-1.395065,9.036858,-5.353947,13.424784,8.008598,-2.843794,2.924519,8.390745,0.533201,3.323521,3.167706,8.208811,5.422865,-1.156616,5.031071,-4.636398,-3.079842,-2.014753,1
