-1.638057,-1.047128,0.176701,-1.892464,0
0.599982,2.392469,-0.566031,1.507221,1
-0.119952,-0.789151,2.446499,-0.682387,0
0.956889,3.716758,0.995157,0.595373,1
-1.377449,-0.420564,2.474010,-1.104164,0
0.949008,3.053021,0.852582,3.453378,1
-0.595000,-0.700191,-0.355795,-0.434908,0
-1.096223,0.066021,0.233334,0.506796,1
-1.228616,-3.091161,-2.105575,-1.242031,0
3.991748,2.272271,0.048186,0.583039,1
1.168072,-1.891686,-1.377183,-2.577951,0
3.892139,0.919952,0.515935,1.568983,1
-1.962138,-4.268976,-0.660417,-1.694242,0
2.630805,1.013370,2.586526,1.881004,1
-2.550810,0.815452,-1.666540,-2.813650,0
-0.155629,0.716912,-0.818196,0.587223,1
0.734575,-1.565406,-0.827771,0.401796,0
0.713848,0.479630,2.382691,2.030276,1
-5.112383,-1.902887,-2.218575,0.353011,0
0.485439,2.941764,-1.651294,0.482792,1
-0.751353,-0.275140,-0.655769,-1.601334,0
3.626524,2.233575,1.969152,2.036514,1
-2.784954,0.266120,-1.367442,0.590419,0
1.884083,1.016381,3.644253,1.843978,1
-0.648582,1.170330,-1.779533,-1.161751,0
1.915233,0.875136,2.428319,-0.945542,1
-2.186422,-3.281936,-1.858273,2.835563,0
-0.349907,2.608722,0.024174,1.017442,1
-2.424403,-2.680652,-3.610009,2.356903,0
2.011181,-0.721666,-0.566218,-0.211938,1
-2.971455,-1.876927,-1.806355,-1.207390,0
0.107580,1.906698,0.731683,0.748721,1
-0.716736,-2.987926,-1.103551,-1.765814,0
1.677919,0.271894,0.965277,0.057581,1
-0.381338,-1.950421,1.335572,-2.410949,0
0.934931,3.589394,0.238822,3.531072,1
-0.898212,-0.546411,-3.515948,-0.176311,0
3.371781,3.384816,1.303556,-0.583807,1
0.963991,0.839567,-0.844010,-2.351718,0
1.684433,0.902935,-0.792111,0.304115,1
1.215274,-0.058400,-1.969616,-4.866401,0
-0.656013,2.810323,2.233864,3.603718,1
-0.298123,-2.081676,0.275689,0.075468,0
0.206138,-0.641484,2.680050,-0.563560,1
-1.518516,-2.196855,-0.806938,-0.938991,0
2.768612,0.784396,-0.038470,2.440321,1
0.803872,0.949807,-2.519578,-0.603664,0
1.250323,1.380644,2.391862,-0.115252,1
-1.088127,-4.111157,-0.299981,0.257630,0
1.405385,-0.411551,-0.301039,1.372797,1
0.247448,-0.489417,-0.765495,0.723673,0
0.243740,1.992435,-2.887830,0.252901,1
-2.061161,-3.888751,-1.473722,-3.194346,0
2.187879,0.077441,-0.063745,2.707548,1
0.430848,-4.015260,-2.782184,-0.713016,0
1.264163,2.699489,2.782498,1.036969,1
-1.067981,-2.590228,-0.738895,-0.654396,0
2.186776,2.693279,3.378500,1.804706,1
-2.966579,0.126571,-1.961861,-0.006316,0
2.788967,3.608303,0.492171,2.171835,1
-0.567485,1.308843,-2.441265,3.114120,0
2.063502,2.341061,-0.264225,0.953671,1
-1.553596,-1.006572,-1.139513,-4.005823,0
0.833560,-1.794353,1.205840,2.251569,1
