1.316595,-0.879566,-0.096000,0.365264,0.644188,0
-0.695233,1.389894,-0.551725,0.123674,-0.892630,1
2.798803,0.164899,0.811982,1.350816,0.394292,0
-0.838666,-1.710114,0.079479,-0.302254,0.203351,1
1.814611,0.675306,0.293405,1.035541,1.371542,0
-0.437413,0.343204,-1.613903,1.144664,0.545664,1
1.695557,-0.693303,-0.604663,0.779684,0.139240,0
-1.210442,0.516868,-1.077324,-0.187141,-0.182538,1
0.986748,1.088895,-0.916479,0.635026,-1.238220,0
-1.604883,-1.764405,0.191598,-0.143548,-1.279969,1
-0.839878,0.860344,-0.786491,-0.158400,-1.631284,0
0.173125,1.210683,-0.050020,0.567670,-0.123842,1
0.450891,-1.008978,1.847395,-0.806582,0.634400,0
-0.980128,-0.857198,0.602975,0.507046,0.593156,1
2.406586,0.787966,0.251868,-0.353112,-1.185529,0
-0.947302,0.278726,1.175894,-1.220830,0.439926,1
1.836622,0.715829,-1.241107,-0.718488,1.084917,0
-2.463979,0.320160,-1.012678,0.888761,-1.833707,1
-0.115345,1.537969,-0.045589,-1.034141,-0.434431,0
-1.161543,1.582466,1.752644,1.266328,-0.912840,1
-1.233376,1.287595,-0.584558,-0.619138,0.285954,0
-0.915480,0.677158,1.255540,0.050415,0.277309,1
2.064756,2.240786,0.444189,-1.793257,0.443933,0
-1.044799,-0.395799,1.543634,0.047929,0.489841,1
1.979030,0.617653,0.741537,-1.357494,0.512944,0
-1.763659,0.839420,0.857012,-0.118886,-1.549814,1
-0.084683,0.590922,1.384029,0.405221,-1.302454,0
-2.350274,1.590036,-0.574793,0.154018,0.910817,1
0.048800,0.810881,-0.112494,0.453147,-1.095133,0
-2.504325,-0.612523,-0.092038,-0.198829,-0.196704,1
2.603155,-0.651627,-0.002141,-0.272539,1.316565,0
-0.087004,-1.316645,-0.181659,0.182349,0.544218,1
0.673693,-0.496786,0.512113,2.617430,-0.463725,0
-1.734700,-0.850532,-0.062794,1.020670,1.527037,1
1.273051,0.386687,1.087885,-0.628582,-1.534741,0
-1.851666,-0.660052,1.216588,0.375691,0.809341,1
2.003362,-0.229116,-1.456293,-0.095004,-0.600449,0
-2.046419,-0.119753,-0.558591,0.617354,0.789853,1
1.170164,-1.050124,0.193581,0.294492,-0.748512,0
-0.143493,0.422935,-1.339192,0.248160,-0.450871,1
0.623874,2.079160,-0.952651,0.259197,0.564337,0
1.229102,2.116602,-1.174546,-0.804181,-1.104261,1
1.080947,0.476937,-1.147619,0.926496,1.876369,0
0.342361,-0.168715,-1.374876,0.488600,0.782897,1
1.020551,0.582853,-1.233651,-0.707185,-0.727534,0
-1.720479,-0.457606,-0.671597,1.383465,-1.103358,1
1.915724,-2.401345,-0.649371,0.600831,-1.020715,0
-1.177959,0.437058,-0.247407,-2.018034,-0.245817,1
2.648388,0.904792,-1.184468,0.615823,-0.109425,0
-2.349647,0.852525,1.135744,0.968509,-1.377728,1
2.889255,0.322010,1.344368,-0.483147,0.191597,0
-1.716137,1.068744,2.360586,-0.567903,-0.772515,1
1.092309,0.327909,-0.711258,-1.527877,-0.687176,0
-1.119377,0.010056,-0.775166,-0.335856,-0.587645,1
0.795645,0.424483,-0.125333,-0.337765,-0.139292,0
0.164460,1.005077,-0.190228,0.213223,-1.433064,1
2.978080,-0.105478,-0.397481,0.642720,0.073340,0
-0.947053,2.825994,0.023746,-1.808954,-0.866467,1
-0.252242,0.944274,0.132726,0.036056,0.348603,0
0.079111,-0.569275,1.230239,-1.242436,0.685745,1
1.141952,-1.736105,0.471223,0.810581,2.008490,0
1.552934,-0.080405,-0.193397,-0.689775,-0.902213,1
3.022757,-0.763279,-0.082453,-1.142560,-0.660016,0
-0.614886,0.014386,-0.266750,-0.983968,-0.249857,1
-0.243606,-0.537742,-0.999572,2.082109,0.398910,0
-1.019772,0.081495,0.271154,1.134158,-0.081801,1
1.312915,-1.790497,-1.247137,-1.368818,-0.600036,0
-1.686000,-0.131313,-0.161763,0.178807,2.496326,1
2.683158,0.195676,-0.455566,1.493263,-0.882756,0
-1.369776,0.464447,0.081992,0.088856,0.599925,1
2.946880,0.173504,1.395706,0.310410,-1.285194,0
-1.100779,-0.598645,1.099121,0.773288,1.967958,1
2.445855,0.860109,0.066057,-0.259374,1.449197,0
-0.814464,-1.693817,-0.356594,0.743357,0.884710,1
0.885769,1.319718,-0.605408,1.028176,-0.430460,0
-1.440076,0.135474,0.078012,-0.250546,0.986367,1
-0.068615,0.663900,-1.561959,-0.067662,-1.208093,0
-1.104293,1.667221,1.284412,0.289465,-1.290980,1
0.560758,-1.234690,0.591022,1.314674,-1.467493,0
-1.380760,-2.046981,1.984995,1.262880,-2.452899,1
1.173256,-0.570430,-1.828874,0.370669,-1.130700,0
-1.020701,-1.610426,-1.891974,-0.763311,1.170097,1
1.672047,-0.250754,-0.758487,1.510344,1.914467,0
-0.132925,0.408850,2.253271,-1.009414,1.007123,1
0.683931,-1.342599,0.611692,0.691485,0.098300,0
-1.486030,-1.696310,0.081347,1.527348,0.916143,1
0.043253,-0.245054,-0.711201,0.479724,0.234977,0
-1.556748,-0.940539,-0.097096,-0.752597,-2.375809,1
2.262480,-0.934258,0.444304,-0.410240,-0.233713,0
-1.391304,-0.225854,0.931471,0.420728,0.022695,1
2.253892,0.553157,2.135201,-0.897679,-1.130315,0
-1.548268,-0.589958,0.273715,0.428774,0.809725,1
1.054151,-1.157920,0.396386,1.293666,-0.674693,0
-0.522564,1.126863,-1.041897,-2.486307,2.016262,1
1.561194,0.136930,-0.776397,-0.362871,0.284270,0
0.269897,-0.451423,0.031123,1.466203,0.935945,1
0.835481,0.154685,-1.564250,-0.193864,1.348353,0
0.187381,-1.048044,-0.546652,-0.398774,-2.748830,1
0.925522,0.030571,1.210470,0.956953,-1.185430,0
-0.969771,-1.523688,0.990209,-0.744714,0.803755,1
0.270106,0.262948,-0.195774,1.207508,-1.212987,0
-1.608119,0.681757,1.377192,-0.823684,0.955006,1
-0.379491,0.612971,-1.231793,-0.213657,-0.135031,0
-2.392857,1.041557,0.168361,-2.530962,0.787549,1
1.071116,-1.160405,-0.583045,0.389037,-1.214028,0
-1.023652,-0.927131,-0.426079,2.454125,0.144802,1
1.211120,0.614167,0.177432,-0.989766,-0.200562,0
-1.152703,1.333107,0.944553,0.762467,-0.522004,1
2.723991,1.159041,-0.558544,0.094738,-0.632779,0
0.973451,-0.630714,-1.118680,-0.431905,0.427518,1
1.681355,0.007902,0.864408,-0.696579,-0.593471,0
0.290702,-0.165695,0.211228,-0.092345,-0.387776,1
