1.213137,-1.131499,-0.434661,0.335357,-0.324570,0
0.235791,-0.218701,0.681568,0.645664,0.253532,1
-0.779899,-1.412966,0.567330,-1.408729,1.183752,0
-1.659810,-1.128827,1.444211,-1.463906,-0.088914,1
0.099391,-1.061263,0.840045,0.600042,-0.101461,0
-0.369754,-0.410070,-1.409548,-0.057258,0.119988,1
2.149945,-1.079049,0.393463,-0.752536,0.502401,0
-1.322510,0.161724,-0.786013,3.356431,0.168517,1
-0.564810,0.570373,-0.182297,0.499982,0.573108,0
-1.611281,-0.072679,0.396939,1.285142,0.745329,1
1.617213,-0.027669,0.873020,-0.118181,-0.566451,0
-0.987943,0.052044,-0.588697,-0.338815,1.411912,1
0.976989,-0.144833,-3.221630,0.751970,-1.658570,0
-1.709457,-0.782106,-0.651381,-0.763382,-0.883734,1
0.945811,-0.751627,-1.048427,0.516416,-0.356934,0
-1.121277,0.573385,1.216841,0.549386,-0.222721,1
-1.193659,-1.273949,1.028098,-1.371422,-0.873583,0
-1.785526,0.424212,-0.844064,0.442391,2.591150,1
2.711078,2.002979,0.781216,-0.374692,-0.708412,0
-2.707212,-0.728455,-0.918834,-0.403575,-0.187156,1
0.321603,-0.044465,-0.817046,-0.466085,0.011426,0
0.742506,-0.019761,-1.009265,2.344364,1.852458,1
0.682177,0.120296,1.401867,-2.234797,-0.228066,0
-1.622751,-0.511424,0.850518,-0.004628,0.226224,1
2.105280,0.410358,0.265784,-1.662380,-0.072666,0
-1.260180,-2.140806,-0.876083,1.603459,-0.207162,1
2.858133,1.538720,-1.244026,-0.550073,1.045559,0
-1.135120,-0.959614,1.484503,1.165591,0.189783,1
2.051271,0.643787,-1.617043,-0.357405,0.391717,0
-1.124334,-0.858074,-0.566882,1.699924,0.216257,1
0.478045,0.031273,-0.391556,-0.432786,1.050692,0
-1.882764,-0.165378,0.373382,1.076389,-0.921069,1
-0.035442,0.073570,-0.724479,-0.670289,1.296125,0
-0.159952,-0.071197,-0.260238,0.254950,0.527658,1
-0.761170,-1.285676,-1.702556,-0.351589,0.922738,0
-0.414773,-0.704519,-0.444306,0.572968,-1.402884,1
0.304080,-0.447156,0.197592,-1.239212,0.491925,0
1.051461,-1.681719,0.461840,0.032057,1.465960,1
1.267160,-1.088340,0.750436,-1.339809,-0.947062,0
-2.231548,1.346905,-1.823472,0.632921,1.234316,1
0.010778,0.311167,-2.639223,0.104134,0.658345,0
-0.045600,0.516553,0.491056,-1.213839,-0.495495,1
-0.406330,-0.260686,-0.560634,-0.721990,-3.026446,0
-1.903120,0.467468,1.259922,-0.751899,-0.325434,1
1.347812,0.448034,1.052177,0.958488,-0.267954,0
0.630220,0.231071,0.829740,0.520728,1.437018,1
2.070524,0.607532,1.402927,0.520447,-0.123256,0
-0.000190,-0.751706,1.960866,0.576109,0.337423,1
0.585794,1.750035,-0.763484,-1.283069,-1.252222,0
-3.087022,-0.812129,1.128726,1.004390,-0.233766,1
0.806915,0.917896,0.128003,0.298542,0.145498,0
-1.362339,-2.356446,-1.828217,-0.509711,-2.736438,1
2.555063,1.061587,-0.053981,-1.191038,1.301891,0
-2.716418,0.216432,0.797805,-0.771233,-0.379634,1
0.475987,-0.076039,-0.396189,0.007632,-0.074615,0
-3.063392,-0.275154,-0.254169,0.572262,0.161590,1
0.664367,0.261812,0.740456,-0.177222,-0.113727,0
-2.166918,0.918078,-0.187068,-0.355298,-0.204829,1
1.711046,0.731396,-0.082618,0.896192,1.531327,0
0.077688,0.376961,0.614950,-0.898252,1.599679,1
0.180703,-0.406510,0.542962,-1.116024,-1.667608,0
-1.539425,-1.113972,-2.192782,0.051204,-0.077137,1
0.821620,1.153924,0.280389,-0.196399,0.765742,0
0.942458,2.061396,-0.071612,-0.332757,1.354565,1
2.371696,1.068718,0.290534,-0.834548,0.780593,0
-1.320061,-0.837613,0.516363,-0.103184,1.410844,1
1.066268,-0.316123,0.010714,-0.262814,0.197668,0
-0.724801,0.533769,-1.130798,0.250437,-1.154306,1
1.781225,-0.089000,0.956696,0.187978,1.366694,0
-1.217941,-0.651663,-0.535228,0.857246,0.046848,1
0.980294,0.444299,0.275946,-0.756304,-1.159842,0
-1.952655,-0.127362,0.539070,-1.111165,-0.554644,1
2.690955,0.434813,-1.728141,-1.087430,-0.014339,0
-1.512518,0.748407,1.532390,0.578460,1.009676,1
-0.056324,1.798040,-0.332363,-0.015064,-0.772627,0
-0.420364,0.896688,-0.042959,-1.059387,0.062985,1
0.325365,0.612484,-0.529167,0.956554,-1.151537,0
-0.973492,-0.927291,0.873257,-0.895157,-1.165894,1
0.945069,0.878731,-0.078476,-1.483877,1.871653,0
-3.055061,-1.256304,-0.751441,0.134488,-0.811670,1
-0.522562,0.159865,-1.132269,-0.134537,0.967059,0
-1.188737,0.554922,0.107200,0.904788,-0.202000,1
-0.566393,0.765829,0.545790,-0.650359,0.734555,0
-0.479525,-1.041689,-1.545599,-0.241592,-1.197254,1
1.143117,-0.516188,-0.294234,1.121633,-0.528655,0
-1.506410,2.200587,-0.840834,1.544950,0.920174,1
1.304008,-0.198676,-0.558537,-1.499895,-0.938313,0
-2.337687,0.708656,0.661323,-0.870636,-1.269482,1
-0.223720,0.052575,-1.282151,0.451636,0.195710,0
-0.943446,-0.014717,0.419053,0.149257,0.485425,1
0.294442,0.366318,0.010413,-0.783806,0.966295,0
-0.608982,-0.020606,0.161280,-1.923934,-2.367954,1
0.619325,-1.436329,-1.611391,0.056157,-0.306967,0
-0.973096,1.432683,-1.244819,-0.456303,1.558080,1
0.733912,0.454965,-1.025310,0.610207,1.230301,0
-0.069191,0.872459,0.180109,0.260952,0.582649,1
2.778117,0.229965,0.112295,-0.077459,-0.061248,0
0.566164,0.919674,-0.631727,-0.300593,0.269247,1
3.044734,-0.625541,-0.209612,-1.975555,-0.005869,0
0.266959,-0.283325,0.254853,2.241449,-0.546023,1
0.220819,-0.662177,1.401688,-2.646585,-0.456634,0
-1.562410,-0.500726,0.641272,0.216047,-0.783911,1
2.024041,-0.712686,1.456751,0.065340,-0.542522,0
-0.026386,1.304677,1.991039,-0.321920,-0.513204,1
1.747473,0.687003,-0.357800,1.011205,0.154245,0
-1.198383,0.672247,0.607092,0.535676,-0.927713,1
1.468638,-2.114868,-0.093866,-0.809417,1.259420,0
-0.682397,0.283608,-0.274365,-0.163796,-0.375720,1
0.430036,0.949500,-0.503930,-0.535229,-1.308801,0
-1.304099,1.131058,-0.049106,1.355536,0.296718,1
1.096133,1.330793,-0.216866,-0.447287,-0.178214,0
-1.577796,-2.547958,-0.806802,1.360203,-0.537560,1
2.237144,-1.313906,-1.253107,0.541285,-1.398499,0
-2.473019,2.134154,1.035502,0.727083,0.789474,1
1.185826,0.892403,-0.930711,0.285350,-1.080622,0
-0.830431,-0.676072,0.323119,0.084866,0.673460,1
1.596845,-0.400215,-0.448173,0.740219,-0.329051,0
-0.427470,0.170935,1.179066,-0.336752,-2.321952,1
2.259043,-1.755009,0.013809,-2.274048,0.615464,0
-2.049002,-1.190189,0.665214,-1.607747,0.200055,1
0.333954,0.528330,-0.138726,-1.192827,0.763062,0
0.495102,-1.106095,-1.316400,-0.946850,0.717225,1
-0.485518,0.350377,0.768230,0.978567,-0.880245,0
-0.899229,0.042624,1.012184,1.161141,-0.665595,1
2.355803,-0.045017,-0.490341,1.598105,0.718933,0
-0.759401,-0.959610,-0.435274,-2.208821,-0.837438,1
2.188550,-0.479861,0.969751,0.824557,-2.019288,0
