-1.582039,-1.347991,0
-0.256478,1.711587,1
-0.659180,-2.484324,0
0.142266,0.117330,1
-2.429149,-0.745003,0
0.017086,-0.266891,1
-1.076045,-2.638393,0
1.857548,0.476105,1
0.566613,-1.257092,0
0.646029,0.848827,1
-1.291782,-0.579920,0
0.213393,-0.499693,1
-1.320196,-1.956472,0
0.233901,2.913666,1
-1.555258,-0.259684,0
1.607581,2.181038,1
-0.036141,0.505427,0
2.265913,0.367842,1
1.831466,-3.870095,0
1.335954,-0.130984,1
-1.516973,0.371358,0
2.172344,1.829816,1
-3.133184,-0.369342,0
0.317447,2.220756,1
1.240738,-1.481492,0
2.564550,1.038523,1
-1.596806,-0.675929,0
0.570756,0.227708,1
-1.217847,-1.030978,0
1.427770,-0.995028,1
-1.610356,0.274536,0
1.884635,4.368537,1
-3.963166,-1.251162,0
1.215097,0.462045,1
1.052882,-1.740710,0
1.370966,1.214836,1
-0.933509,-2.719237,0
2.028602,1.234932,1
0.454569,-1.847638,0
0.689551,-0.111767,1
-0.947957,-1.291032,0
2.117873,2.385874,1
-1.354606,-1.225458,0
0.606800,1.459929,1
-2.071813,-1.512006,0
2.374714,-1.683317,1
-2.170682,-0.079936,0
-0.390440,1.793960,1
-2.564815,-1.306633,0
0.198779,-0.165919,1
-1.660504,-1.270732,0
0.977938,1.384998,1
-1.394424,-0.767850,0
0.912120,2.597787,1
-0.130920,0.513893,0
0.287469,1.451921,1
-2.350717,2.054599,0
-1.643826,1.221941,1
-1.655426,-1.411717,0
0.736661,1.429520,1
-0.917471,-0.903480,0
1.044967,2.947003,1
-0.376295,0.949714,0
2.053362,-0.330422,1
-0.849679,-0.810086,0
-0.002173,1.606860,1
0.746153,-0.832795,0
2.173669,0.531157,1
-2.369977,-1.524034,0
1.647232,2.523698,1
-2.439560,-0.724839,0
0.601898,3.536242,1
0.456150,-0.421218,0
-0.358357,1.235866,1
0.316615,-1.579504,0
1.933934,1.412506,1
1.006249,-2.805751,0
0.919687,-0.407035,1
-1.001557,0.724982,0
1.767550,2.871400,1
-3.083769,0.053405,0
2.133859,0.617856,1
-1.059282,-0.290126,0
1.124523,1.192643,1
-1.386880,-0.042433,0
0.120009,2.693147,1
-0.516454,-3.478709,0
0.501012,0.295392,1
-1.169880,0.646928,0
0.301995,0.767030,1
-0.381988,-2.064247,0
0.703622,0.389229,1
-1.812599,-0.624948,0
3.445716,-0.292861,1
-0.340571,-0.658030,0
1.971282,3.289216,1
-1.314685,-1.663440,0
0.818631,1.251912,1
-2.892273,-0.090215,0
-0.383153,2.251827,1
-2.236303,-1.459543,0
0.880499,-0.135961,1
-0.727157,-2.520293,0
0.415361,1.906448,1
-1.213521,-0.575178,0
2.558800,1.151628,1
-0.871163,-0.643776,0
1.240809,1.244661,1
-1.031156,-1.077332,0
-0.227565,-0.300054,1
-0.250220,-0.075637,0
-1.142355,0.970987,1
-0.164918,-2.168567,0
-1.186555,1.443205,1
-2.291635,-0.562780,0
1.656468,0.986957,1
-1.932928,-0.619586,0
-0.404084,2.124836,1
-0.706666,-0.874408,0
1.286372,1.389585,1
-0.614645,-0.328051,0
0.172006,-0.434936,1
-0.519214,-2.229517,0
0.209252,1.879438,1
0.422829,-0.309602,0
2.892945,0.596207,1
-1.237008,-0.215399,0
1.799622,1.526048,1
-0.266537,-0.610502,0
0.846263,1.025249,1
0.789071,-0.359854,0
-0.381017,2.438884,1
0.934375,-0.694582,0
2.557003,1.443388,1
-0.672707,-0.562075,0
-0.167091,0.702497,1
-2.243166,-0.605301,0
-0.752902,0.791212,1
-1.929548,-2.345552,0
0.752529,-0.787103,1
-2.030248,1.328586,0
-0.772424,1.516851,1
0.336129,-0.072330,0
1.366045,0.312962,1
-0.885777,-0.956598,0
1.397481,2.322954,1
-2.465409,-1.607558,0
2.790251,-0.139131,1
-3.150521,-0.195930,0
1.537930,1.227335,1
-1.597592,-0.409904,0
-0.629292,0.483091,1
-1.205500,-0.227616,0
1.706214,1.151693,1
-1.399296,0.450807,0
1.868033,1.554094,1
0.764009,0.038221,0
1.178951,0.956114,1
-0.706140,-1.686335,0
2.203771,-0.355066,1
0.239350,-0.038717,0
-0.635332,-0.515585,1
-1.027228,-0.965676,0
1.144422,-0.542537,1
-3.582268,-0.659882,0
3.009174,1.894829,1
-1.137495,-2.190585,0
-0.600256,2.681206,1
-2.337791,0.905811,0
2.063404,2.339961,1
-0.741926,-0.648162,0
3.371740,1.662565,1
-1.521262,-2.470682,0
3.299648,0.565452,1
-0.453714,0.022696,0
0.020260,0.777982,1
-1.592211,-1.505773,0
1.821913,1.108540,1
-1.944685,-0.087900,0
1.767210,2.474420,1
-0.538326,-1.041443,0
-1.372067,1.762928,1
-1.302366,-0.011163,0
3.913839,2.668985,1
-3.221561,-1.398900,0
1.732977,1.758061,1
-2.642242,-1.096883,0
-0.665179,1.097627,1
-0.117913,0.004474,0
2.129398,3.531969,1
-1.623746,-2.465174,0
0.236226,0.444267,1
0.417843,-0.316037,0
1.710489,0.525917,1
-0.405981,-1.757136,0
1.947839,-0.277223,1
-0.563734,-0.970755,0
-1.114488,0.706874,1
-0.300937,-1.217237,0
1.099992,0.666328,1
-0.310514,-0.951980,0
1.513869,0.742142,1
-1.442281,0.238074,0
-0.065395,0.676252,1
1.043524,-2.222646,0
0.305751,0.308903,1
-0.214118,-0.525682,0
0.305532,1.161037,1
0.344245,-3.838591,0
-0.372726,0.915390,1
-1.401042,-1.631405,0
2.192784,2.510525,1
0.925572,-2.800141,0
2.161328,2.623477,1
-0.213787,-0.945035,0
1.144128,2.416722,1
0.692812,0.434587,0
2.304836,-0.127646,1
-3.214718,-0.231376,0
-0.618251,2.369244,1
-0.306207,-0.313279,0
0.603845,1.414687,1
-2.256715,0.695272,0
0.818764,1.110045,1
-0.246890,-0.007837,0
-0.306681,3.176113,1
-1.215610,-1.780513,0
0.276332,1.708274,1
0.276942,-1.160717,0
1.236385,1.598457,1
-1.286213,-2.365126,0
3.027047,1.271322,1
0.447427,-0.766973,0
0.703332,2.202814,1
-1.563569,-0.535412,0
0.081018,0.732219,1
-1.549700,-1.949517,0
1.653296,2.254994,1
2.091577,-0.634326,0
-0.556529,-0.260910,1
-0.382389,0.157055,0
1.331220,2.031980,1
-2.426448,-0.794201,0
-0.032866,-0.332815,1
-1.168518,-2.259539,0
-0.825368,1.644728,1
-0.592337,-1.111557,0
1.615935,1.697792,1
-2.404446,-0.230596,0
0.783158,-1.708086,1
-0.590482,0.673607,0
1.097388,2.967433,1
0.274767,-1.404598,0
-2.873528,3.249241,1
-2.098091,0.007066,0
0.480479,1.368289,1
-2.634928,-1.180284,0
2.398336,0.992167,1
0.153001,-2.188296,0
1.266265,1.730104,1
-0.811171,-2.041261,0
0.712118,-0.181690,1
-2.147402,-1.537799,0
-1.468984,0.434563,1
-2.542510,-0.950054,0
-1.260975,1.210026,1
-2.199138,-0.793275,0
1.387163,3.555428,1
-0.024523,1.681063,0
0.736864,-1.440039,1
-1.477067,-0.429048,0
-0.750323,0.679902,1
0.576357,-0.928404,0
-0.130324,0.637434,1
-1.035865,-1.760128,0
1.680912,0.292795,1
-0.306015,0.576959,0
1.790212,2.182090,1
-1.802382,-1.070212,0
1.482456,1.256005,1
-2.021358,-0.494075,0
0.523656,1.029188,1
-0.719105,-2.494383,0
2.305233,0.437786,1
-1.966976,-0.790581,0
0.016854,1.194829,1
0.312504,-0.175809,0
0.150045,-2.057887,1
-0.200081,1.023968,0
0.330841,2.699236,1
-0.743752,-2.646728,0
3.186372,1.333969,1
-1.825434,-0.080799,0
0.554524,2.795597,1
-1.579063,-1.432739,0
3.074725,1.182882,1
-1.520740,0.557033,0
0.183085,0.510518,1
-0.738325,1.652950,0
0.545170,2.006672,1
