0.803823,-0.778408,0
0.364600,2.055244,1
2.287125,-2.762590,0
1.604776,0.958776,1
-1.426078,-0.230400,0
0.946358,1.015078,1
-0.735411,0.139690,0
3.377990,1.124871,1
-1.053246,-2.242108,0
0.985276,1.723529,1
-1.841910,-2.439782,0
1.583533,1.395735,1
-2.781390,-1.184408,0
0.438484,1.677246,1
-1.778937,-1.879920,0
1.516785,0.821259,1
-1.755034,0.117181,0
3.447164,1.813033,1
1.125907,-1.288075,0
0.685070,2.818675,1
-0.796507,1.679705,0
-1.367667,0.052577,1
-3.429365,-0.512355,0
0.229801,2.138892,1
-3.034774,-1.559708,0
1.058832,-0.328092,1
0.107963,-0.578616,0
0.322712,1.068995,1
-0.668561,-2.082181,0
-0.215615,0.187842,1
-0.578130,-2.545287,0
1.923814,1.352614,1
-0.662596,-0.626412,0
2.092718,1.105828,1
-3.048463,-1.577777,0
0.917771,1.613476,1
1.337287,-0.690369,0
2.196450,1.440292,1
0.093616,-0.361308,0
2.781887,1.035989,1
-2.196727,0.596611,0
1.383089,1.233112,1
0.234753,-1.830234,0
1.234448,1.394464,1
-1.546739,1.531453,0
2.045002,0.141185,1
-0.907079,-1.272798,0
-0.406200,0.454585,1
-3.271886,-0.227463,0
1.338574,0.892404,1
-3.096474,-0.399837,0
0.860271,1.389127,1
-2.116246,-0.419909,0
1.088506,-0.381116,1
-3.452304,-1.582678,0
1.254321,1.305617,1
-4.802395,-0.388152,0
0.699804,0.568521,1
0.183003,1.263156,0
-0.066161,2.675916,1
-1.402579,-2.307408,0
0.340214,0.896390,1
0.995894,-0.905591,0
1.157664,0.592686,1
-0.506353,0.114064,0
2.085141,-0.228038,1
1.174027,-2.290564,0
0.082318,3.002287,1
0.645668,-1.015343,0
0.591871,1.175089,1
-1.258365,-0.372094,0
1.182275,0.727952,1
-1.309345,-0.651170,0
1.161048,1.323952,1
-1.869364,-0.059440,0
-0.090519,2.535889,1
-0.737216,-3.048489,0
0.816935,1.897001,1
-1.023369,-0.192919,0
2.811893,0.924632,1
-2.589705,-0.526278,0
-0.518254,-0.926171,1
-0.981585,-2.610450,0
-0.550673,-0.081908,1
-0.461251,-1.888423,0
0.562819,-0.240502,1
-1.224768,-1.651171,0
0.504455,0.802145,1
-0.811539,-1.718070,0
1.997846,-0.681036,1
-1.237616,-1.567782,0
1.668639,-0.794186,1
-1.523477,2.108920,0
1.473665,0.145286,1
-1.740055,-0.299788,0
2.520086,-0.686720,1
-2.456163,-1.104623,0
0.620567,0.283798,1
-1.741621,-1.405560,0
-0.386803,0.357087,1
-2.386197,-1.274628,0
-1.004459,-0.252450,1
-0.306385,-1.566733,0
-1.924052,-1.385249,1
-2.695855,0.345826,0
-0.332220,0.132485,1
-1.259842,-0.017528,0
2.042981,-0.657951,1
-0.000593,1.616777,0
0.886838,4.421504,1
-1.258106,-1.175300,0
1.599606,1.264151,1
-1.503422,-1.020720,0
0.831088,0.431564,1
-2.492921,-1.317197,0
1.243968,0.137159,1
-2.156945,-0.885894,0
1.213412,0.522526,1
-2.385691,0.200696,0
0.734612,2.166707,1
-1.091088,-2.134536,0
0.792604,0.350273,1
-1.623397,-0.402744,0
2.352086,1.915177,1
-1.032495,0.568319,0
1.724682,0.087821,1
-1.022257,0.092264,0
-1.400234,-0.023942,1
0.772542,-0.502398,0
1.240113,0.931754,1
-1.337209,-0.330886,0
1.637012,0.599341,1
-0.259670,-0.797889,0
1.876863,1.844964,1
-0.474601,-0.278858,0
0.771495,0.324232,1
-4.078001,-0.555036,0
-0.190860,2.753172,1
-0.794833,-2.336034,0
0.584378,0.787652,1
-1.634692,-0.774468,0
0.423284,2.179315,1
0.479799,-1.151843,0
0.743995,0.945333,1
0.606474,-0.923418,0
0.321080,2.179886,1
-1.711697,-0.935071,0
0.705381,0.238079,1
