0.179058,-0.213794,-0.470153,0.580735,-0.301307,-0.244690,-0.213573,-0.789582,-0.946238,-1.847053,0.323522,0.995265,-0.510057,0.394695,0.985191,-0.587306,0.874450,-0.324584,0.801934,1.229521,0.905079,-0.381597,-0.108352,-0.014248,-0.566000,0.611090,1.269480,0.062697,-0.036125,-0.583922,1.291040,0.391907,0
-2.189996,-0.110003,0.426814,-0.673746,0.469839,0.220017,-0.936656,-0.031581,-0.654726,0.351724,-0.373524,1.053290,1.639003,-0.197138,0.658712,-1.008598,-0.317783,-0.472724,-0.383192,0.770571,-0.959908,0.440316,-0.940622,0.331853,0.647900,0.763224,0.274612,-1.331697,-1.419154,0.815629,-0.653562,0.874909,1
0.655797,-0.425557,0.741634,-0.878254,-1.608500,-0.799676,-0.192113,-0.464245,0.925040,0.318207,-0.300075,0.392073,0.634399,0.647402,-0.705255,1.983258,-0.183750,-0.962253,0.688706,-1.419259,-0.439195,0.298564,-1.261086,-0.108470,1.420726,0.750420,-0.152363,1.219292,-0.305344,-0.007230,0.607595,-0.353970,0
-2.075262,-1.034532,-0.234507,-0.373346,-0.733189,-0.570869,-0.193686,-1.408513,0.854135,0.019712,0.619248,-0.529508,-0.502274,0.745349,0.716603,0.958570,0.368982,0.023205,0.126249,0.709046,-1.138770,-1.072543,-0.648801,0.073885,-0.414176,0.118874,-0.691260,0.383468,0.145157,-0.475530,-0.077603,0.530336,1
0.832732,-0.456905,-0.871450,-0.052958,-0.256316,-0.086888,-0.019671,0.285593,-0.720526,-0.539431,-0.146012,-1.036461,0.520520,-0.657518,0.533627,0.362687,1.991804,0.440282,-0.065435,-0.319721,-0.626449,0.897572,0.393465,0.198240,-0.055280,-0.089985,0.410880,-0.397979,-0.333047,-0.506034,-0.545191,0.866057,0
0.304915,-0.234002,1.199657,0.517499,2.212570,0.213675,-1.551319,0.150890,0.707408,0.485988,0.549175,-1.446829,-0.163421,0.181072,-0.720711,1.335356,1.028296,0.098834,0.639430,-0.311068,0.558701,0.562144,0.461185,0.072441,0.425219,-0.329727,0.813360,-1.187500,-0.930547,-0.551215,-1.443650,-0.172841,1
1.577784,-0.664836,0.533984,-1.197325,1.169493,0.800377,0.763945,0.141078,-0.001594,-0.707023,0.645736,-0.508263,0.430056,-1.750553,0.862110,-0.498730,0.004923,-0.062548,0.562926,1.392786,-0.712102,-0.685718,0.901401,-0.865114,1.028074,0.964627,0.563854,1.469589,-0.435787,-0.552526,-0.212194,-0.206871,0
0.716337,0.869209,0.990473,-0.729883,-0.596722,1.034555,0.219719,-0.671781,0.639931,0.459165,1.327639,1.159845,0.062595,0.529912,-0.852818,-0.794632,-0.043038,-0.041847,1.202740,-0.645524,-0.108920,0.667413,-0.557194,1.107479,-0.201394,-0.622370,1.614801,-0.658384,0.749113,0.334349,0.765159,1.155993,1
0.660027,-0.595248,-0.845227,-0.232776,0.230165,-1.046453,0.118396,-1.516505,1.166244,0.016938,0.873383,0.010062,0.152805,0.251722,-0.395162,0.521165,-0.360166,-0.427512,-0.662457,-0.606080,-1.950013,0.663322,0.903431,0.656634,-0.110901,0.079174,1.839906,1.432730,1.218781,0.902151,-1.045564,-0.459107,0
-0.900598,0.625352,-0.684140,0.123384,0.361553,1.066930,0.022495,-0.180324,-0.023949,0.377784,0.852780,-0.058399,0.016428,-0.639534,0.242021,-0.549164,0.193255,-0.374420,0.035795,-0.225494,0.374392,-0.832485,0.111966,0.573781,0.104557,-1.793510,0.065879,-2.567917,0.621985,-0.747870,-0.400293,-0.196419,1
