2.157617,-0.494255,-1.120390,-1.026695,1.298701,-0.835351,0.703891,-1.159773,0.998403,2.010268,0.834606,-0.068381,-0.811109,0.727248,-0.426966,-1.094146,0.050912,0.004973,-0.714548,-0.638296,-0.350220,-0.500168,0.946850,0.867141,-0.339983,0.523643,-0.621032,-1.561039,0.182719,0.084330,0.130642,-0.174670,0
-0.529922,-0.385973,2.512525,-0.458190,0.184377,1.016966,0.599486,0.971873,-0.373083,1.433702,0.057476,0.615676,-2.821764,0.717200,0.211736,0.437448,0.815515,-0.338709,-0.300248,-1.546964,0.305711,0.150306,1.374715,-0.428485,0.286704,-0.617654,-0.426770,-0.668327,0.386585,1.456964,0.915257,0.775250,1
2.237573,-0.878700,0.299021,0.676561,0.774287,0.961608,-0.160008,0.062175,1.229293,0.321720,0.215051,-1.415602,-0.736005,-0.045426,1.161648,0.512463,0.335441,-0.478410,1.241140,1.129050,-0.681957,-0.098773,0.423047,-1.295336,-0.075884,-1.074492,-0.751485,-0.083576,-0.681461,0.047860,0.553280,-0.888476,0
-0.910135,0.872487,0.817866,0.096786,-0.868902,0.629510,0.592490,-0.165627,0.368163,1.567113,-0.010144,0.293788,0.272393,-0.165880,0.581009,0.808790,1.300833,2.240513,-0.769619,-1.698893,-1.692744,-0.353735,0.283545,0.422182,1.168407,-0.729975,-0.373885,-0.512174,0.153252,0.312819,-0.045998,0.070122,1
-0.915897,0.521712,1.560632,-0.858966,-0.809458,0.182520,-0.097529,0.486037,0.599303,-0.205593,0.979136,-0.306896,0.344502,0.987788,-0.223099,0.459218,-0.517290,-0.841762,0.319738,-0.078774,-0.170723,-0.206255,-0.527978,-0.795502,1.371328,-0.853138,1.142273,-0.860348,0.739025,0.524347,-0.004994,0.458610,0
0.063386,-0.493402,-0.932042,1.140108,-0.047446,0.615837,-1.407012,1.359967,-0.971589,0.609343,-0.253053,-0.951341,-0.108039,0.479573,-0.559546,-0.747484,0.561922,1.097902,0.248541,-1.454736,0.439184,0.070186,0.403760,-0.582642,0.507008,-0.184228,-0.071330,0.517227,0.415301,0.904755,-0.525361,0.819573,1
0.980242,-0.756421,-0.839265,1.072595,-0.498767,-1.169526,-1.163037,0.583009,-0.172616,1.220674,-0.146411,0.045804,-0.073488,1.020499,1.344278,-0.431984,-0.826943,0.389378,1.264316,-0.248949,0.494477,0.925752,-1.157300,-0.034532,-0.943755,0.542758,-1.016807,-0.946429,0.780058,0.880114,0.883489,-0.398959,0
-1.369931,0.653649,-0.705432,0.727951,0.541564,0.082791,0.624905,0.175966,1.202779,-0.151224,-0.514539,0.030540,0.989786,0.843369,0.991711,0.590431,-0.776425,-0.353652,0.212774,0.667549,1.539721,0.295024,0.197654,0.250437,-0.214446,-0.600296,0.969712,-0.257966,-0.200957,0.014406,0.016986,-0.378109,1
0.981794,-0.836628,0.910460,-0.135569,-1.170080,1.228770,0.066330,0.510638,-0.387394,-0.622215,-1.117992,-0.623713,0.477022,0.745893,-0.006143,-0.514617,0.936600,1.776276,0.631501,1.403252,-1.005292,0.122078,-0.119929,-0.135758,0.088558,0.722544,-2.104765,0.166033,1.673568,-0.794526,0.345852,0.478828,0
-0.554178,0.174724,1.391642,-1.455249,1.246205,0.480730,-0.283504,-0.012368,0.224124,-0.597728,0.731273,-0.043043,0.095193,-1.459978,0.317484,1.033839,0.381202,1.817753,0.703102,-0.184979,0.013146,0.294191,0.376003,1.101063,0.875985,0.053844,-0.665603,1.040554,0.007989,-0.112171,-1.328721,0.322509,1
-0.468984,0.193929,0.335034,0.503539,-0.146993,-0.676860,0.258898,0.042783,0.842376,0.282521,0.189967,-0.487094,-0.615557,0.584093,-0.070580,-0.768605,-0.496707,-0.070867,-0.791590,-0.329007,1.440334,-0.835296,-0.350756,0.281627,-0.737715,0.481954,-0.056748,-0.496932,-0.423143,0.577612,-0.576130,1.138016,0
-1.040699,-1.018573,-0.442355,-0.461488,0.812953,-0.925613,0.148289,0.664957,0.786598,-0.138273,1.577875,0.356697,0.404384,0.482606,-0.730656,-0.092913,-0.383209,-0.661549,-0.431430,-0.101072,0.338059,-0.124504,0.550353,1.336300,0.161695,1.297769,0.574246,0.577284,-0.604358,0.207474,-0.663074,-0.155155,1
2.164516,-0.656116,0.185041,-0.153400,0.481661,1.493627,0.540070,1.051114,0.249450,-0.244430,0.690270,1.772560,-1.576727,-0.422606,-0.447804,-0.788527,0.727997,-0.654067,-0.446601,0.130181,-1.069810,-0.533184,0.150565,0.802953,0.549480,-1.529384,-1.216056,-0.547711,-0.181972,0.550539,2.505961,-1.114575,0
-1.179199,-2.022381,1.056937,-1.174136,1.847011,0.483394,0.028798,-0.650440,0.537937,0.200160,-0.786009,-0.121270,-0.422788,0.042047,-0.833586,0.495279,0.271156,-0.158321,-0.380871,-0.233192,-0.372140,0.379641,0.950003,-0.093685,-1.103027,-0.503417,-0.570842,0.822531,0.098593,0.618554,0.852566,-0.267597,1
2.018641,-0.313230,-0.674521,-0.854421,1.327778,0.340403,0.193297,-0.293399,0.141781,0.682870,-1.194185,0.953872,-0.458441,-0.339161,-1.300829,-0.403653,0.253556,-0.247003,-0.101995,-0.580378,-0.736217,-0.251307,1.077080,1.137613,-0.576495,-0.701262,-0.156566,0.401863,-0.705190,0.395042,1.777471,0.993939,0
-0.731249,0.400687,-0.431360,0.384310,1.141640,-1.132618,-0.197935,0.427201,-0.096247,-1.878732,-0.281788,-0.964601,-0.747646,1.616340,0.589714,0.254684,1.178453,0.001801,0.114148,-0.657768,0.334019,-0.102401,-0.072778,0.850147,-0.034578,-0.100712,0.248017,-1.115701,-0.339111,-1.989279,0.519057,0.217678,1
2.623659,-0.477009,0.204628,0.081624,-0.197935,0.701277,-0.483085,1.531236,0.210458,-0.636782,-1.195130,1.417050,-0.262884,0.708162,-0.571599,0.113318,-0.305842,0.651905,2.194772,1.752351,1.450952,1.127791,-0.491705,-0.091247,0.104958,0.208956,0.376246,-0.583692,-0.184804,0.741403,0.208586,0.131924,0
-0.938835,0.297535,-2.036260,1.709040,-0.128797,-0.146394,-0.267275,-1.722163,0.005841,-0.608488,0.588744,-1.731603,0.245724,-0.233072,0.167115,-0.513255,-0.803341,-0.909861,0.224787,0.551847,0.172145,0.078936,-0.647070,-0.152606,0.409905,0.158342,-1.166045,-0.695024,0.861455,0.890507,0.859987,-0.697070,1
2.206650,0.423996,-0.977773,0.664878,1.354358,-0.969628,-0.963873,-0.029082,0.374191,-0.308142,-0.212437,-0.219754,1.388077,-1.704366,0.296380,-1.092174,-1.248611,-1.447534,0.338897,-0.276901,-0.556271,-0.381720,-1.024997,0.255752,-0.316751,-0.263803,1.275044,0.544809,0.373373,-1.920100,-0.113804,1.664845,0
0.094935,0.466441,0.270826,-0.449653,-0.436608,0.983158,0.252687,0.202646,0.238346,0.359101,-0.651824,0.506674,0.877059,-1.502469,0.149775,-1.306553,-0.573462,-1.138959,-0.529634,0.810093,0.319263,-1.186669,0.069067,0.499868,-0.056258,-0.618729,-0.624713,0.686090,0.677517,0.193632,0.502713,0.111727,1
0.092442,-0.399473,-0.398798,-0.654961,-0.796917,0.149586,2.042433,-1.094543,-1.557161,0.431651,-0.553632,1.097666,-1.049433,-0.789043,1.591957,0.285579,-0.429536,-0.645511,-0.633974,-0.013804,-0.168368,-0.160565,1.012380,0.905459,-0.709532,-0.136691,-1.169765,-0.124214,-0.347827,-0.015643,-0.871438,-0.001111,0
-0.165516,-0.373740,0.387742,0.161944,1.143279,0.389480,0.568420,-0.718615,0.044028,0.047260,0.583572,-0.470706,0.774535,-1.350688,-0.201834,-0.870620,-0.331995,1.127447,0.287307,-0.397536,-0.119838,0.406724,-1.105752,-0.026423,-0.187651,0.748092,1.267975,-1.191868,0.863908,0.074681,-1.014869,-1.002062,1
1.599184,0.435711,0.396921,0.130596,-0.811238,0.508307,-1.839303,-1.861966,-0.217374,-0.586504,0.367117,-0.244631,0.487325,0.029707,0.276147,1.027771,-0.674081,-0.594234,-0.562833,-0.661289,-0.411468,-1.636780,-0.119080,-1.436582,-0.388843,-0.563284,0.574704,-1.325740,-0.457754,-0.777776,0.391845,0.714891,0
-2.011828,0.095215,0.703143,0.633500,0.923084,1.786031,0.035799,0.801708,-0.137129,-0.537235,-0.059795,0.039912,0.613412,0.781271,-0.019980,1.621419,0.149948,-0.725718,0.995727,-0.454530,0.632065,0.919317,1.771445,-0.221479,-0.083142,-1.368664,-0.098425,-0.108830,0.262800,-0.438908,-1.344128,0.987639,1
0.404619,-0.239976,0.549316,-0.439288,0.572618,-0.621464,0.072476,-0.803362,0.961938,0.295246,0.263990,-1.138665,-0.064585,0.296964,-0.989604,0.879366,-0.132704,-0.158995,-0.093061,-0.548778,-0.667516,-0.072402,1.151176,-0.149641,-0.464165,0.073133,-0.542362,0.504421,1.418745,-0.624063,0.649857,-0.436101,0
-2.117791,0.238962,-0.824191,-1.156939,0.464679,0.153703,0.543550,0.454468,-0.955970,1.017668,0.323889,-0.294886,-0.475237,0.754382,-0.624591,-0.131251,-0.354414,0.136386,-0.379002,-0.339929,-1.103120,0.620734,0.095728,0.527097,0.133583,-1.319946,-0.092540,-0.648180,-0.355664,0.581795,-1.039965,0.342592,1
1.963631,0.446365,0.317971,1.395154,0.503836,-0.278820,0.575243,1.129882,-0.645621,-0.138026,0.234927,0.859990,-0.343008,-0.619109,0.767011,1.315635,-0.569779,0.269120,1.668536,0.566623,-0.329215,1.577303,-0.225186,0.305426,0.787598,-0.229801,0.023935,0.457760,-0.715032,-1.120966,-0.097133,-0.596972,0
0.006894,-0.052103,0.370448,-0.363620,0.584866,-0.865766,1.149977,0.024595,0.187673,-1.016774,0.537503,0.091349,0.039871,-0.394696,-0.916708,-0.504505,0.184940,0.145781,-0.290086,0.735916,0.137661,0.212082,0.717293,-0.823318,1.131955,-0.828498,-0.612408,-0.259731,-0.104359,-0.364853,-0.222420,0.696720,1
1.104780,0.491002,-0.955284,0.259951,0.432003,-0.119813,-0.818079,-0.359445,0.256131,0.994058,1.331064,0.462644,-0.237012,0.833813,-0.098088,1.149712,-0.564798,0.005166,-0.021250,-1.092077,-1.164337,-0.433889,-0.705388,-0.279986,-0.148432,0.631135,-0.083051,0.055605,-0.056106,0.368280,-1.352468,-0.235347,0
0.370037,0.535751,1.547371,-0.385445,0.368608,0.607133,0.288340,0.230221,0.266872,-0.812633,0.553061,0.047070,0.577844,-0.574472,-1.286172,-1.844069,-0.364150,-0.958687,0.672116,1.437039,-0.393067,0.398293,0.643684,-0.542333,-0.051041,0.477535,-0.439180,1.205939,0.507465,-0.080322,-2.565391,0.667792,1
0.836296,-1.040275,-0.189772,0.035313,0.216370,-0.635622,-1.445670,-0.780828,1.303357,-0.743960,-0.454584,-0.104378,0.898495,-0.170165,-0.418567,0.885665,0.650610,-1.859003,-0.068236,0.749279,1.060885,-0.502723,-0.668484,-1.744912,-0.438728,-0.275142,0.724162,-0.812648,2.503193,-0.386037,-1.205269,0.060091,0
-2.577842,-0.652392,0.358793,0.024421,1.048891,0.154516,-0.362449,0.319569,0.270610,1.475783,-0.506512,0.307961,0.149212,0.502046,-0.442797,-0.507026,-0.593589,0.280319,1.390516,-0.273548,0.295392,-0.423549,-0.538959,-1.063433,-0.271009,1.320017,-0.953428,1.094766,-0.347022,-0.280216,0.906146,0.333875,1
1.154768,0.703679,-0.411963,0.507246,0.696356,0.085969,-0.985498,-0.135240,0.089392,-0.574682,-0.766335,0.117152,0.296546,0.564380,-0.088575,0.892576,-0.452742,-0.055247,0.051453,0.454709,1.260567,-0.695476,-0.152886,-1.635658,0.060029,-0.263165,0.261087,0.540272,-0.750394,0.685445,-1.121172,-0.281823,0
-1.408425,-0.155198,0.469923,0.011024,0.545665,-0.670703,-1.388047,0.151351,-0.968190,0.438116,1.192170,0.270558,-0.548641,0.301722,-0.400985,-0.296301,0.404430,-0.704379,-0.707340,0.113863,-1.558792,1.050878,-0.644808,-1.198001,0.348682,0.675815,0.209088,0.345161,1.036074,-0.494593,-0.409711,0.615272,1
1.554630,-0.321986,1.352979,0.481493,0.421434,-0.244038,-0.231545,-0.745312,1.369091,0.164088,-0.977270,-1.369632,1.148262,0.041369,0.344144,-0.412215,-0.544501,-0.951020,0.557729,1.366367,-1.408752,-0.726228,0.517220,0.182749,-0.952312,-0.307306,0.474834,-1.413602,-0.156031,1.151576,0.435545,0.106198,0
-0.535683,0.443378,-0.553876,0.636022,0.893408,1.140916,-0.747827,0.788720,-1.374919,-0.989192,1.300938,-1.550661,0.398455,-1.288083,0.495454,0.070675,1.289471,1.102392,1.234972,-0.901295,-0.821830,0.487389,-0.042658,-0.647698,1.332329,-1.367293,0.877606,0.388084,0.049106,-0.530604,0.903964,-0.748106,1
-1.130706,-0.200680,-0.174251,-0.545674,-0.804319,-0.678994,-0.506117,0.287874,-0.645921,-0.573100,-0.148315,-0.533317,0.171551,-0.321094,0.617658,-0.082566,0.687236,0.508760,-0.247883,0.428366,0.129938,-1.325803,0.122833,1.258584,-0.213553,0.369155,-0.021731,0.121668,-0.166395,1.588050,-0.601444,0.465393,0
-2.206213,0.209928,-0.268831,-0.528859,0.534988,0.610457,-0.099430,0.329893,0.614731,0.781352,0.005956,-0.040111,-0.158701,0.082952,-0.799171,0.795265,-0.331229,-0.927480,-0.755980,-0.492194,-0.262489,0.933839,1.121899,0.367339,0.690181,-0.833624,-0.117301,0.329856,-0.990384,0.144016,-0.708154,-0.495335,1
0.329691,-1.354761,0.706862,0.608401,0.977014,0.652525,0.046066,-0.099703,-1.518598,0.413842,0.575177,-0.481221,0.843358,1.067184,-0.337858,0.987294,0.446871,1.663495,1.105600,-0.148668,-0.996280,0.499058,-0.331295,1.552742,0.311591,-0.314715,-1.248567,0.564156,0.124962,-0.365824,-0.047758,0.215248,0
-0.622031,2.308662,-0.050235,-0.656139,-1.145195,-1.142959,-0.571732,-0.249241,-1.377905,0.839747,-2.084012,-0.245089,0.608163,0.533925,1.099400,-1.274712,0.002515,-0.727716,0.837837,-0.176563,1.276200,-0.420147,-0.420576,-0.038552,-0.352841,0.259840,-2.248578,0.328820,1.127012,0.736020,-0.874007,0.520598,1
0.405511,-0.537526,0.146560,0.499487,-0.442017,-0.432888,-0.458859,-0.095443,-0.493533,-0.520086,0.476109,1.110675,-0.331246,0.439744,0.312929,0.337298,0.393564,0.919394,-1.165225,0.633543,-0.101180,-0.791229,1.055315,-0.413756,1.394548,-0.140756,-0.642427,0.909765,0.321852,-0.995240,0.127863,-1.196620,0
-1.658810,-0.195742,0.675976,-0.133313,-0.056340,0.541640,-0.916339,0.344752,-0.442465,-0.795684,-0.173754,-0.159152,-0.045840,0.770757,0.181516,0.408602,0.062255,-1.371402,-1.452447,0.266716,1.079077,-1.663723,1.028220,-0.526078,-1.196984,0.455078,1.318623,0.896275,0.462095,-1.208285,1.148613,1.915481,1
