1.089356,1.098906,0.189273,-0.595641,-1.113079,0.587794,-0.213526,-0.870542,0.266209,-0.549830,-0.499840,-0.127924,0.544867,0.814795,-0.268864,-0.785212,-1.637325,0.587702,-0.547522,0.009560,-0.299883,-0.046433,0.450992,-0.340270,1.088004,-0.168211,-0.767680,1.861242,0.008250,0.362019,-0.633324,1.329694,0
-2.008248,1.691273,-0.365576,-0.160102,-1.249879,-0.021991,0.985621,-0.206917,-0.108455,-0.119956,0.381505,-0.619907,-0.640212,-0.091224,1.063246,-1.315595,1.071739,0.605010,-1.717445,-0.398486,-0.475672,0.364455,-1.154124,-0.782272,0.677660,-0.332753,-1.662094,-1.241097,-0.016834,-1.375255,0.046550,-0.336536,1
1.210044,-0.033306,-1.836001,-1.542667,0.722827,-1.484640,0.248745,1.166862,-0.432139,-0.827218,-0.095854,-0.063842,-0.481109,0.035319,-1.011874,0.981793,-0.006583,-0.562066,-0.651607,-0.283643,0.250552,0.788995,-0.840833,-0.663363,-0.853988,0.439413,0.232012,-0.767307,-0.091800,-0.255782,-0.432416,-0.254350,0
0.192680,-0.185135,-1.278826,1.162076,0.216813,1.473776,-0.368974,0.480377,-0.633272,-0.249602,-0.976803,0.253464,-0.024096,0.272775,0.792066,-0.918212,-0.731046,0.119378,-0.968844,1.040256,0.139226,0.134290,-0.302293,-0.325106,0.388528,-0.806205,-1.159224,1.145985,0.056980,-0.092922,0.206374,0.541239,1
0.182096,0.125425,-0.511472,0.264603,-1.131116,-1.469393,-0.126590,-0.001864,0.240934,-0.431571,-0.286036,-0.449825,-0.546474,-0.053573,-0.315665,-1.152381,-0.534999,-0.120130,1.248689,-0.905607,0.135154,-1.377348,-0.119566,0.742303,-0.137656,-0.444522,-0.310836,-0.204825,-0.801691,1.346407,-0.878310,0.176112,0
-0.692954,0.523168,-0.372171,-0.376764,-0.557462,-0.570509,0.017375,-0.225778,-0.232136,-1.004210,1.246652,-0.506137,-0.052468,1.408684,-0.707930,-0.227371,0.348032,0.054423,-0.967862,0.084106,0.757900,1.014152,0.704896,-0.123766,-0.524358,-0.620838,1.042493,1.318570,-0.739623,-0.367018,-0.544060,-0.327390,1
1.680784,0.879850,0.701641,-0.506775,1.280210,-0.040718,-0.474157,-0.862448,0.322273,-0.417009,-0.335355,-0.013390,-0.059479,-0.103166,-0.357736,0.120270,-0.702578,0.344074,0.504181,-0.550035,-0.697236,-0.356160,0.184119,-0.319146,-1.601542,0.741605,-0.051849,-0.292592,0.637579,0.353180,-0.524677,-1.493556,0
-0.645314,-0.863068,1.502989,0.089344,0.463058,0.388933,-2.488419,0.702628,-0.100230,-0.690088,-0.088362,0.500005,-0.132523,1.193680,-0.287440,0.893937,0.340956,1.129402,-1.328035,-1.133440,-0.137882,0.278221,0.142755,0.112301,1.139207,1.562767,0.251760,-0.209053,1.064708,-0.457738,-0.328537,1.046433,1
0.958683,0.102099,0.583612,1.168106,-0.661603,-1.415151,-0.150310,0.151602,0.779133,-0.289034,0.452852,-0.276776,-2.340679,0.673034,0.613283,1.214430,0.222677,-0.347067,0.017860,-0.946220,-0.909412,1.042211,0.602357,1.788785,-0.340151,1.048802,0.901441,-0.622094,-0.455194,-1.189043,-1.654594,0.123759,0
-2.242069,-1.163971,0.866125,0.639199,-1.244939,0.375515,1.375084,-0.970508,-0.685251,1.197607,0.831324,-0.131565,0.550263,0.718358,0.500342,-0.569916,0.529969,0.834376,-0.958152,1.694746,-0.606910,-0.898722,-1.287688,0.030788,0.588102,0.730773,-1.222178,0.489300,0.456118,-0.024404,0.367922,-1.484708,1
1.028161,1.531199,-0.155807,0.979174,0.007602,-0.466432,-0.207453,0.460504,-0.147839,1.745397,-1.400071,0.527100,-0.454146,0.195873,-0.734850,1.132456,0.548280,0.833733,-0.097851,0.667495,-1.848695,0.637141,-0.308929,-0.726709,0.745871,0.311523,-0.863376,0.182350,0.724098,0.537570,-0.076051,-0.411212,0
-0.475671,-0.068298,0.129684,-1.127653,-0.142380,0.306038,-1.427192,1.258509,-0.235171,-0.928208,-0.741782,-0.175096,0.301792,0.438567,0.910201,1.075529,0.336515,0.511746,0.161879,0.215251,-1.175946,-0.172437,-0.408368,0.669009,1.464917,0.423003,-1.068611,-0.290323,1.208705,0.152226,-0.041989,-0.396002,1
0.863793,-1.063910,-0.721668,0.394998,-1.055802,-0.604015,-0.383596,0.611971,0.350846,-0.327543,0.303682,-0.057333,0.003076,-0.514327,-0.672065,1.318012,-0.508491,0.576674,1.431280,0.540272,0.234924,-0.318371,0.532434,-0.987347,0.624169,1.335591,-0.798755,1.169214,1.037285,0.519581,1.491972,-0.443882,0
-0.934680,-0.937437,-0.126061,0.364779,0.225610,-0.170866,-0.615495,-0.021217,1.410904,-0.403714,0.491291,0.091617,1.408318,0.569440,-0.812541,0.137414,-1.059525,-0.464674,0.085644,-0.736186,0.119267,0.673814,-0.590683,-0.414027,0.698694,-0.015625,1.025014,-0.296124,1.478185,0.567536,1.583854,0.155296,1
