0.312559,-1.039290,-0.047125,-0.743998,1.879158,0.680156,1.064043,0.086720,0.921154,-0.859570,-1.798244,-0.474971,0.680003,0.215561,-0.886001,-0.148823,-0.083308,1.582181,0.247831,-0.375833,0.902323,-0.458259,-0.542843,0.833217,0.428984,-0.764326,-0.695875,-2.103125,-0.301504,0.725230,-0.436496,0.578816,0
-0.914902,0.683523,0.990069,0.181132,0.508172,-0.658662,0.169289,-0.466044,-0.680615,0.361536,-0.440555,0.376757,0.064987,-0.657802,-0.424485,0.340999,0.642254,-0.617711,0.749748,0.916492,1.058469,-0.169401,-0.432986,-0.509544,0.687885,-0.400126,0.475776,1.019271,-1.111948,0.007959,0.856812,0.160090,1
0.249073,-1.903577,1.277480,-0.022508,0.178406,0.665274,-0.880430,1.442703,0.542219,-0.065537,-0.940796,-1.268782,-0.322406,0.457790,-0.226152,0.709759,1.372498,0.522633,-0.222067,-0.326967,-0.167200,0.406752,0.357174,0.635450,-1.472089,-1.343713,-0.613588,0.495780,0.240263,0.050811,-0.387150,0.056070,0
-1.136544,-0.375530,0.388637,-1.935779,0.251371,0.391988,-0.761318,0.304968,-1.015823,0.645017,0.045246,-0.188517,1.062874,1.140169,0.506134,-0.419863,-0.684982,-0.307587,-0.241839,0.264150,-1.542674,-0.432627,0.300986,-1.272680,2.026215,0.779212,-0.692158,-0.349154,0.456202,1.259337,1.444687,0.692810,1
0.091874,-0.463618,0.200155,0.551012,-0.471181,-0.568087,-0.092417,0.252824,-0.689838,1.242136,1.047426,-0.046182,0.200524,0.289598,-0.386473,-0.030763,-0.390959,0.727566,0.353518,-0.909854,-0.886711,-0.334452,0.699291,-0.313390,0.372335,0.776642,-1.006401,0.348439,-0.132977,-0.161345,-0.238608,0.846340,0
-1.869481,0.019278,0.634017,0.301526,1.324044,0.295609,0.079587,0.184970,1.991469,-0.821139,-0.125723,-0.145102,2.226746,-0.856049,1.746212,0.982538,-0.478596,1.296800,-0.320845,-0.414367,0.315910,-1.076998,-1.408063,-0.913697,0.107452,1.361704,-0.785587,1.563728,-0.609553,0.862920,0.201052,-1.094558,1
2.261312,1.345050,0.127417,-0.723906,1.356377,0.518318,-0.825825,0.335713,0.724888,1.163706,0.251168,-0.508860,-0.723642,1.247203,-1.843548,-0.419023,-0.858685,0.321341,-0.182753,0.632682,-0.313900,-0.196392,1.145087,-1.709532,0.838815,-0.501475,-0.940704,0.276327,-0.252975,-0.083458,1.517272,0.638055,0
-1.724670,-0.011261,0.379483,0.203202,-1.807960,0.199091,-0.297036,0.219578,-0.330049,0.968583,1.221366,0.626207,-0.089103,0.236753,-0.368740,1.475345,0.234333,0.282254,0.726654,-1.026665,-0.132047,-0.933746,-0.179185,0.415005,-1.113914,0.370817,-0.383162,1.142192,0.017644,-0.069740,0.346287,0.325900,1
-0.512213,0.777497,0.076168,0.262603,0.672012,1.078021,-0.292549,-1.263684,-0.067871,-0.544861,-0.468993,0.600845,0.953643,0.056550,-0.303844,-0.934839,0.757037,0.757727,0.770631,-1.575104,0.958211,-0.473839,0.362219,1.209833,0.700160,0.154550,-0.449824,-0.973768,-0.468925,1.767265,-0.356340,0.405620,0
-1.562338,0.254788,-0.367380,-0.978662,2.251089,-0.027371,0.687989,0.644876,1.094112,-0.048313,-0.429020,-0.746432,-0.288383,-0.749318,1.241645,-0.151621,0.110458,0.289401,-0.621002,-0.172699,1.313850,-1.316035,0.491909,-0.114570,-0.431700,0.517824,1.754751,-0.821233,1.865735,0.235626,0.944094,0.512138,1
