0.032432,0.326342,-0.441624,-0.040047,-0.590439,-0.621044,-0.771934,0.467926,-0.672821,-0.403707,-0.428005,0.862142,-0.241361,0.644062,-0.875569,-0.421627,0
-1.158734,0.519915,1.135814,0.490738,-0.092013,-0.007578,-0.231305,2.012261,-0.636203,0.318376,0.398032,0.377755,1.357414,0.440389,-0.132769,0.733589,1
1.162632,-0.112872,1.001848,0.014909,-0.692920,-0.987372,-0.006973,-0.164904,0.267362,-0.669209,1.015488,1.075938,-1.413894,-0.393221,-0.458176,0.653006,0
-0.824587,0.093915,-0.892709,0.266771,-0.596291,-0.723867,0.225516,-0.451994,-0.450174,0.108043,1.175197,0.317665,-0.244861,0.515463,0.347776,0.235148,1
2.506879,0.229642,-0.952530,-0.846968,-0.546121,-0.961327,-0.773662,1.805817,-0.971110,-0.070762,-0.809876,0.114026,1.244404,-0.511921,0.475316,0.514691,0
-1.357354,0.402521,-0.762820,1.011459,-0.503563,-0.063470,0.606064,-0.877076,0.188815,-1.645320,0.052265,0.391493,0.162949,1.034804,0.390695,-0.714196,1
-0.340816,-0.377993,-0.238667,0.369544,0.092839,1.392146,-0.247037,-0.425450,-0.542078,1.009791,0.541381,-0.877159,-0.603100,0.313499,-0.353700,-1.673653,0
-0.884207,-1.055318,1.343816,-0.576399,-0.184051,0.059090,-0.721850,-1.509755,-0.412503,-0.614681,0.152196,0.495216,0.924514,0.243824,0.216902,-1.640713,1
-0.453048,-0.083225,-0.134752,0.299991,-1.456655,-0.894879,0.020211,-0.604373,-0.124535,0.785925,-0.668985,0.717262,0.580454,-0.105747,-1.073829,0.855880,0
-0.581373,-0.187227,1.667124,-0.983016,-1.099993,0.737398,0.000335,-0.848133,-0.348608,0.553867,0.041414,-0.372646,1.330688,0.035450,0.840813,0.206743,1
0.398492,0.775161,-0.520491,-0.529658,-0.755510,-0.013876,-0.289182,-0.069790,1.253913,-0.764452,0.581819,0.984999,0.128276,0.055688,1.400880,1.337448,0
-1.668676,-1.484718,-0.734894,-0.617750,1.549624,-0.220235,0.237189,-0.166157,-0.492103,-1.004093,0.029191,0.470644,-0.357692,0.541347,0.043779,0.316812,1
1.779810,0.987573,0.172062,-0.543510,1.575720,-0.401692,0.098281,0.540659,0.308232,-1.324472,1.119491,-0.327363,0.516120,-0.730528,0.062514,-0.615119,0
-1.395774,-0.573458,0.894540,-0.608534,0.161402,-0.661707,-1.528566,-0.847132,0.262078,0.933270,1.346223,-0.764071,0.375827,0.354716,-0.117480,-0.090573,1
2.211979,-0.021728,0.810471,0.842121,-0.071638,0.009922,0.376543,-0.704134,-0.862943,-1.981029,0.681040,-0.369868,0.164396,0.256741,0.183836,-0.417629,0
-0.514314,0.327717,0.395108,0.288787,-0.140480,0.513628,0.153801,-0.771962,0.117308,0.427632,1.822926,1.036910,-0.111568,-0.137374,0.932812,-0.455696,1
1.195732,-1.080081,-0.114800,1.719216,-2.016348,0.468247,-1.904815,-0.032278,-0.341218,0.165150,-1.350377,-0.438095,-0.299357,-0.610360,-1.100851,-1.139664,0
-1.142513,0.689814,-1.005110,0.234636,0.227781,-0.016036,-0.625998,-0.378756,0.067339,0.982616,0.931201,0.131963,-0.310389,-0.790240,-0.715093,1.196776,1
2.174088,-0.248902,1.201271,-0.755854,0.457113,-0.512704,-0.327389,-0.650760,-0.723380,-1.029287,-0.802641,0.142406,0.704441,-0.585757,0.495352,1.647850,0
-0.876387,0.335318,0.790631,1.514589,-1.338097,-0.229354,-0.691247,1.238514,-1.079170,-0.965827,0.099156,0.497497,-0.095252,2.360861,-2.005653,-1.410583,1
2.759058,0.689332,-0.355366,1.846862,0.207178,1.043610,0.189032,0.747019,0.073163,0.325933,-1.158782,0.096455,0.066314,-0.777825,-1.178470,-1.060393,0
-0.326516,-0.420880,-0.142319,-0.017566,-0.515758,0.265707,0.271626,-0.094476,-0.686508,-0.135106,-0.503460,-0.285980,0.999243,0.482023,-0.860579,-0.698101,1
0.134448,-0.186357,-0.433033,1.208218,-2.292244,0.813099,-0.338163,-0.791456,0.285563,-0.035999,-1.259832,1.627596,-0.551037,-0.418900,-0.159405,-0.074197,0
-1.432547,0.637535,0.324210,-0.566880,1.044138,0.677936,0.528762,-0.397367,0.946460,0.701114,-0.188084,1.088222,0.519601,-1.406943,0.046606,-0.019497,1
1.208707,-1.154648,-0.184921,-0.036063,0.242547,0.797521,-0.646008,-0.742898,0.300959,1.152028,0.981110,0.067695,0.280139,0.160778,-1.463363,1.486146,0
0.126163,0.528091,0.053796,0.496285,-0.416334,-1.031433,-1.948415,-0.131706,-0.574976,-0.806661,-0.719546,1.190316,0.122943,0.051772,0.153129,0.434758,1
0.707323,1.020890,0.188309,1.624049,1.131171,-0.069170,0.061526,0.873100,0.195554,0.352764,0.800130,-0.723788,0.546076,-0.057339,0.570798,0.394442,0
-0.249428,0.303183,-1.184176,-1.035414,1.082942,0.954145,0.144233,0.001093,-0.167696,-0.671532,0.735597,0.618901,0.683447,-0.836136,-1.471754,-0.051249,1
2.372761,-0.274479,-0.681262,-0.508018,0.455151,1.015007,-1.056957,-0.412166,0.291841,-0.610536,0.947761,0.482265,0.328822,0.409861,-0.560342,2.143083,0
0.930133,2.089842,0.690184,-0.853963,-0.271447,0.573149,0.775391,-0.989038,-0.476244,0.133016,-0.690553,-0.394410,-0.421069,-0.270040,0.211313,-1.149510,1
1.043483,-0.285882,-0.795476,-0.351525,-0.439723,-0.308560,-0.225380,-1.174771,1.052998,0.051678,1.095189,-0.260631,-0.225080,-1.386451,0.370442,-0.839409,0
-0.832990,-0.526428,0.526006,0.387683,0.379179,-1.177238,-1.041076,-0.148711,0.140705,-0.216196,0.231212,-0.154099,0.890118,-0.157203,-0.337710,0.518080,1
-0.003318,-0.108574,-0.851592,0.026233,0.461931,-0.505095,0.864711,0.172783,1.109963,-0.640296,0.913279,0.991894,0.707716,0.416802,0.488598,0.061693,0
0.251266,-0.197822,1.507542,-0.009754,0.609888,-0.049763,0.414921,-0.803200,1.258262,-1.446728,-0.045532,0.291076,-0.607303,-0.120619,0.001951,0.425949,1
0.718217,0.334120,-0.415584,0.905792,0.420297,-0.518976,-0.819336,-0.446063,-0.147643,-1.094293,0.454263,0.197934,-1.063563,1.176028,0.239853,0.015132,0
-0.230022,0.181250,-1.482902,0.163234,-0.747736,-0.214993,0.660828,0.948383,-0.117612,-0.546057,0.677611,0.501923,0.903899,1.761567,0.113804,-0.108780,1
1.228233,-0.606358,0.985267,1.479205,-0.544095,-1.237625,-0.184775,0.371254,-0.538554,0.976877,-0.905967,-1.216537,0.800950,0.979900,0.413582,1.226478,0
-0.744898,1.558053,-0.377726,0.652103,-0.046248,0.608442,-0.589378,0.719834,-0.451868,-1.350938,0.079732,-0.290014,0.944495,1.117780,0.077863,-0.436976,1
2.216178,0.157215,-0.723554,-0.389514,-0.381385,-0.100005,0.272476,-0.084868,-0.601738,0.817522,0.539439,0.710554,0.659259,1.353580,-1.246135,-0.370997,0
-1.138349,-0.283972,1.650682,-0.628536,-1.502418,0.883137,0.311513,-0.554051,-0.180687,-1.101576,-1.190281,-0.077097,0.298266,2.181314,0.888372,-0.361603,1
0.819990,1.096077,1.421337,0.407498,0.439035,-0.231450,0.347545,-0.590461,-1.752456,2.452107,-0.956814,1.514127,1.687442,0.965021,0.709290,0.213759,0
-1.331719,-0.796993,-0.789634,-0.287283,1.144689,-1.095027,0.318370,0.401465,0.417259,-0.750438,-1.011845,0.294132,-2.031819,-0.412089,1.140823,-0.485162,1
