-0.132765,0.195909,0.834347,-0.641812,-0.967941,0.629738,-0.655827,0.772316,0.064855,-1.355965,-0.054630,-1.191899,-0.907139,-0.683409,1.000310,0.460339,0
-0.196922,-0.684623,0.461960,0.095202,-1.673204,0.917834,0.950892,-1.048302,-0.109078,-0.291920,-0.262886,1.387947,-0.146861,1.069365,-0.320075,0.500026,1
0.871937,-1.143409,0.472152,0.945705,-0.581524,0.488160,0.276159,0.936737,0.006552,-0.385211,0.753309,-0.603949,0.084063,-1.034753,0.892506,-0.862769,0
-2.618717,0.130435,1.922506,1.019222,-0.776141,0.334160,0.973760,-0.251003,0.593303,1.383287,-0.985582,-0.096121,-0.384343,-0.190367,0.344743,-1.298772,1
1.012248,0.487635,-0.139130,-0.520966,1.020328,0.624471,-1.215331,-0.143372,0.271046,-0.805442,0.428470,0.749722,-0.612582,-1.519952,1.137121,0.122638,0
-0.586333,1.178185,0.672158,-0.704817,0.663758,0.461353,0.100601,-0.262066,1.755542,1.169985,-0.124455,-1.113638,-0.261434,0.228608,-0.589746,-1.039815,1
0.155538,0.368445,-0.379023,-1.781739,0.018847,0.053011,1.024560,-1.604523,0.780331,1.362350,0.377063,-0.682869,-0.678378,0.326781,0.920061,-1.225775,0
-0.592471,-1.339385,0.321071,0.440624,-0.857716,0.516046,-0.315854,0.197823,0.346833,-0.206330,0.372778,-1.299271,-0.671875,0.686722,0.485648,1.682534,1
1.648394,1.075641,-0.184555,0.460189,-0.552292,1.092695,0.543230,0.410987,-0.885296,0.398066,0.886123,0.133883,0.165238,-0.236606,0.475838,1.313872,0
-1.693551,-0.291979,-1.135181,-0.620774,-0.811488,0.497235,-0.059416,1.553986,1.077125,0.190362,0.016535,0.132746,0.318822,-0.264806,0.868952,1.246115,1
0.553575,-0.387988,-0.370091,0.911228,0.822024,1.438680,0.566534,0.486805,-0.440979,-0.302779,-0.402948,-0.088080,0.937267,-0.641657,0.310080,0.851388,0
-0.502227,1.075420,-0.130654,1.110200,0.376008,-0.547138,-0.093643,0.201443,1.129455,0.322378,-0.460968,-1.008233,1.287226,-0.323368,0.443519,-0.152289,1
0.210835,1.115291,0.140329,0.666489,0.358800,0.056746,-0.095111,-0.669827,-0.027040,-0.239902,-0.080992,0.287748,-0.112460,-0.310585,0.325604,-0.555782,0
-0.983375,-0.365089,0.374362,0.733318,0.775977,-0.174065,0.306183,0.702991,-1.924375,0.891066,0.786610,-0.911922,-0.050334,1.921352,0.070457,-1.285001,1
2.196965,-0.819419,-0.328359,0.119047,-0.693308,-0.024947,0.166932,-0.125015,-0.671079,-0.190062,-0.424500,-0.082465,-0.792524,0.459426,-0.288924,-0.088974,0
0.994228,0.089825,-0.003057,0.480283,0.119264,-0.188261,0.300391,0.711025,0.068499,-0.634053,0.115875,-0.227259,0.854171,0.953059,-0.615881,1.446532,1
0.794708,-0.255467,0.625698,1.372397,-0.580491,-0.997232,0.343445,0.416785,0.338339,0.075030,-0.653524,0.534576,-0.217651,0.691733,-0.436036,0.249969,0
-2.032360,0.744867,1.489340,-0.924723,-0.993272,1.503600,-1.286650,-0.621424,-0.152675,-0.737161,-1.321597,1.228625,-0.857949,-0.247626,0.331211,-0.560986,1
1.494879,-0.872063,0.899182,1.804884,0.640409,-0.025053,-0.429799,-0.111590,0.602676,-0.534743,0.436751,0.346400,0.189184,0.040868,-0.178242,0.652014,0
-0.253356,-0.118052,0.022057,0.352439,-1.260814,0.503896,0.881281,-0.039264,0.777864,0.174060,-0.596236,0.080363,-0.562908,0.359109,0.453616,0.086482,1
1.643766,1.073150,1.248916,-0.571383,0.367278,0.308142,0.024297,-1.542552,1.217147,1.204170,-0.277516,1.031556,-0.204784,0.209874,0.186193,0.200322,0
-0.055726,0.485336,-0.556342,-0.644240,-0.837276,-0.201607,0.695288,-0.099000,-1.560085,-0.257038,-0.436654,0.695184,-0.856127,0.040792,0.079533,-0.364716,1
2.393896,-0.129081,1.243734,1.283163,-0.949034,0.253576,0.341889,-1.159057,-0.729130,-1.280907,0.841416,-0.126595,-0.656340,-0.291575,-0.780943,0.141999,0
-0.887133,-0.487044,-1.177887,-1.636952,-0.004888,-0.703831,0.402391,0.820259,0.774319,-0.326701,0.330741,-0.456989,0.894411,-1.239087,-0.222882,0.763079,1
0.176517,0.387723,-0.673372,-0.185174,0.111208,0.977761,-1.166670,0.802873,-0.072403,-0.423485,-0.538107,-0.223077,-0.605488,0.691961,-0.636820,-1.080834,0
-2.017971,-0.600337,2.067352,-1.327384,0.158035,1.290231,0.900635,-0.371768,0.108627,0.365507,0.487791,1.323177,-0.010785,1.551702,0.047830,-1.090255,1
3.123339,0.893122,-0.319710,1.927559,-1.328697,0.768934,-1.637197,-1.464244,-0.381399,0.012678,-1.305273,-0.754651,0.194289,-0.820484,0.053328,0.707681,0
-1.297455,0.274993,1.183531,1.370149,0.704643,-0.104656,-0.849605,-0.337165,-0.535028,0.026124,1.068073,0.444957,-0.161921,-0.240646,-0.924105,0.292361,1
0.694478,-0.167519,0.167143,0.003589,0.147344,-0.455948,0.013546,0.135250,0.846340,-0.711761,0.781647,-0.458232,-0.208128,0.168484,-0.139816,-0.927858,0
-1.160854,0.827544,0.915853,-0.110766,1.640199,-0.140308,-0.896207,0.845197,-0.600698,-1.796557,0.241951,-1.237519,0.329877,0.700523,0.468220,-0.729620,1
0.112081,1.058316,-0.872128,-0.184054,1.176858,0.560743,0.176142,-0.384531,-0.603551,-0.900230,0.300982,1.599979,0.693823,-0.118579,0.698425,-0.478583,0
-1.529642,-0.134598,1.266959,0.851350,-0.075831,0.008319,-0.487596,-0.943490,0.836855,1.893647,-0.340516,0.341933,1.524923,-1.011781,-0.327271,-0.343887,1
1.957678,1.099601,-1.406341,0.575201,-0.573346,-0.242800,0.545955,1.021446,-0.414057,0.105098,-1.312595,-0.877593,-0.857661,-0.266382,-0.138172,0.171849,0
-1.110109,1.978657,0.276727,0.060625,-0.272323,-0.231199,0.000632,-0.499867,-0.229114,0.175238,1.553087,-0.069422,1.469719,1.253047,0.573859,0.190370,1
0.405047,-1.180581,1.449764,-0.413358,0.777565,1.010369,-0.274008,0.086852,-0.660048,-0.235938,0.515404,-0.460864,-0.493025,0.573989,-0.325202,0.365761,0
-1.208899,-0.712236,0.193013,-0.805907,0.344310,1.120391,0.362233,-0.105865,0.053300,-1.202153,0.628902,-0.027301,-0.211493,-0.254099,0.096192,1.201535,1
3.054814,-0.547236,0.173693,-0.364389,-0.185164,0.112740,0.370119,-0.435430,-1.208411,0.490427,0.710576,-0.411552,0.058516,0.122007,-0.319425,0.414592,0
-1.292839,-0.185258,1.122444,-0.429832,0.259229,-0.745366,1.089178,0.847955,0.247200,0.432638,0.742488,-0.471027,0.675919,-2.154352,1.332008,-1.042333,1
1.954862,-2.093296,0.213582,0.615691,-0.295832,0.983203,-0.264987,-1.645967,-0.099035,-0.807895,-0.016622,-1.377752,0.213516,0.898118,0.631374,0.129903,0
-1.580087,1.255911,0.174783,0.998813,-0.313596,-0.484860,-0.953444,0.193409,-0.126542,-0.648912,0.864114,-2.151403,0.669175,0.204921,1.313281,-0.089796,1
2.542084,-0.850005,0.267797,0.200324,-0.826326,0.161266,-0.443909,-0.702044,1.382571,-0.852000,0.659967,-2.426476,-0.468883,0.957045,0.679322,0.391101,0
-0.844178,0.156653,0.199103,-1.015471,0.069049,1.652204,0.163349,-0.431847,-0.252054,-0.288792,0.304185,-0.441148,0.517521,1.096906,-0.496555,-0.101783,1
0.725459,0.022196,1.187663,0.738015,0.234187,-1.229132,0.552827,0.245937,-0.285043,0.211697,-0.039035,0.867154,-0.162553,-0.852722,-0.639071,0.326938,0
-1.315268,0.024997,-0.190460,-0.518049,0.255086,-1.176811,0.914818,1.243952,0.226038,-0.146441,0.291111,-0.359880,-0.483366,-0.180326,-0.654746,-0.235972,1
1.272860,0.677893,-0.554532,-0.700818,1.348357,-1.423661,-1.565215,-0.406002,0.229494,0.352359,-0.228647,-1.325313,-1.131366,1.662451,-1.136678,-0.503829,0
-0.950407,0.623856,-0.047230,-0.377785,-0.285160,-1.358492,-0.234551,-1.775767,-1.405770,0.810331,-2.191399,0.873637,0.617351,-0.119454,-0.195782,-1.038367,1
0.813875,1.493973,0.087702,0.353848,0.154560,-0.718343,0.114322,-0.994544,-0.264904,-0.714493,0.371890,0.232171,0.314824,1.551810,0.479000,-0.615981,0
-0.568258,-0.329691,-1.065145,0.123224,-1.208365,1.102820,0.854548,-0.292006,-0.926002,-0.628065,-0.498800,0.592705,0.321045,0.376266,0.698110,-0.195294,1
1.052467,0.734943,0.868968,-0.213353,-0.563679,0.285227,0.573325,0.801062,-0.740946,-0.102824,0.317028,-0.672232,-0.189025,-0.894578,-0.330917,0.332571,0
-1.049154,0.463619,0.668465,-0.335802,0.187357,-0.819453,-0.618057,-1.471612,1.685138,1.075575,0.270663,-0.902895,-0.317487,0.852359,1.479233,1.510146,1
1.111338,0.077403,0.047637,1.422158,0.725961,-1.575136,-0.890185,0.458392,-1.135476,-0.345995,-1.529804,-0.092889,0.722245,-0.948276,0.802513,-0.536690,0
-1.542141,-1.019372,0.433347,-1.635958,-0.244061,0.282115,-0.966031,0.384298,-0.155744,0.767272,-0.966108,0.562720,0.505207,0.335472,1.590755,-1.665248,1
1.007506,0.196957,1.195461,-0.685330,-0.895017,0.892641,0.031904,0.893684,-0.963916,0.451124,0.485046,-0.125271,0.250387,0.840081,-0.233115,-2.563678,0
-1.853595,-0.142750,0.460309,-0.947477,-0.183625,-1.185224,0.012904,-0.478048,-1.589328,0.737765,-1.024755,-0.447209,-0.516347,-0.155679,0.056396,-0.186595,1
