0.795472,0.651174,0.153240,0.074743,0.201623,-0.777080,1.720808,-0.016051,0.900825,0.798312,-0.503532,0.361436,0.265456,1.640467,0.618115,-0.853155,0
-0.066113,1.080059,-0.153309,-0.095319,-1.269743,1.698988,1.432339,-0.870899,-1.702114,0.023728,0.258138,-0.788477,-1.211151,-1.480837,0.500169,1.333687,1
1.766001,-0.073964,0.745289,-0.087271,0.428973,-0.575748,0.642297,-0.528197,0.766445,-0.718558,-0.101992,-1.351591,-0.543916,0.046313,1.358849,0.340217,0
-0.889847,0.727262,-0.270109,0.686960,-0.503241,-1.605288,-0.206651,-0.650015,-0.356920,0.529965,0.167461,0.509181,0.127052,0.009228,-1.556550,-0.932763,1
1.006542,0.533516,-1.079467,-0.261829,0.755314,0.945464,-0.598186,-0.237283,-0.097222,0.395026,1.022801,-1.083245,0.532089,0.246131,-0.616128,1.664828,0
-1.021347,0.222741,-0.097322,0.312241,0.271472,0.922677,0.460827,-0.203395,1.229149,-0.440510,1.718772,0.326367,-0.070384,0.476447,-0.266862,0.797975,1
1.664125,-0.172983,0.557040,1.227560,0.559830,0.515494,0.070641,0.053895,-0.299610,-0.194378,0.022663,-0.465568,0.099953,-0.433568,-0.079736,0.804208,0
-1.159617,0.090041,-0.279311,-0.274547,-0.104790,-0.331332,0.665599,0.908726,0.585533,1.414550,0.944738,1.263897,-1.415946,1.449785,-0.417511,-1.500584,1
-0.358322,-0.563198,0.427123,1.875290,-0.889104,-0.212799,-0.575260,1.760295,-1.202148,-1.096437,1.253405,0.277306,-0.363775,-0.290219,1.248271,0.910044,0
-1.657264,-0.629924,-0.292918,-0.128772,1.411455,-0.415095,-0.935154,0.162731,-0.408839,0.333915,-0.024238,0.190606,-0.305725,-0.340508,-1.272837,0.587475,1
1.258726,1.521533,0.097624,-0.118649,0.291725,0.397805,-0.053604,0.407689,-0.575083,0.180054,0.792378,1.056772,0.323210,0.688788,0.181064,-1.463007,0
-2.031484,0.475885,0.310137,-1.012609,0.086417,-0.796271,0.270957,-2.037120,0.355534,-0.651911,-0.200366,0.996746,-0.842650,0.531637,-1.005661,0.226648,1
-0.048962,-1.506946,-0.792532,0.161292,0.870618,0.571466,-0.098671,1.979006,1.595780,-0.164095,-0.291848,0.028024,0.844878,0.019426,-0.472697,0.416124,0
-0.108450,-0.048559,-0.069132,0.416720,-0.250810,0.682822,0.216357,-0.891737,-0.365162,0.215818,-1.070419,-0.648624,-0.554531,0.856940,-0.677849,-0.815941,1
-0.202562,0.653884,-0.312971,-1.000883,-1.505782,0.188086,1.042502,2.504996,0.392297,-0.872010,-1.029031,-0.518434,0.223268,0.310374,-0.179008,0.137743,0
-0.498438,0.590518,-1.027459,-0.288630,-1.319283,-1.106215,1.013974,-0.111696,0.285005,0.811507,-0.282967,0.294551,-0.061093,-0.427148,-0.066878,0.524255,1
1.255226,0.375799,-0.989998,0.453079,-0.270383,0.748097,0.841773,-1.761376,0.893126,-1.175722,1.270478,-0.313644,-0.142469,-0.111646,0.279199,0.587045,0
-1.859539,0.562819,-0.105953,0.861804,0.447658,0.207517,-0.785620,0.386857,-0.443594,-0.926298,0.276466,-0.671773,0.291282,0.368757,-0.803758,-0.024602,1
1.442911,0.872054,-0.283230,-0.185205,1.823444,0.506192,0.258147,-0.433382,-0.545312,0.549724,-0.399671,-0.412796,0.423550,1.134169,0.065624,-1.061004,0
-1.711450,-1.633454,1.966690,-1.876951,0.414701,0.942289,-0.073145,0.451188,0.403345,-0.150864,-0.012114,0.547007,-1.186806,-1.668081,-0.111811,0.601356,1
0.981552,-0.231727,1.929829,0.878464,-0.551356,1.185360,-0.229064,-0.781284,1.294738,1.159163,1.567296,-0.713489,-0.578400,-0.321572,-0.775181,-1.695695,0
-1.299994,0.887238,-0.344217,-1.226912,0.064538,-1.289928,0.429791,0.157468,-0.781881,-1.147102,-0.173585,-0.333948,1.530449,-0.466593,0.348704,-0.506237,1
1.636986,0.723586,0.267690,0.103673,0.075457,0.343146,-0.139858,0.379294,0.799875,0.960249,-0.088378,0.268137,0.892933,0.747085,0.590200,-0.442817,0
0.515184,-0.153756,0.085690,0.522750,0.543866,0.970855,0.029583,0.884646,0.901023,0.279890,-0.239927,0.113008,-0.519606,-0.889984,0.609497,0.787781,1
-0.281317,-0.141754,-0.413317,0.568453,0.700420,0.352925,-0.050561,-1.921983,0.037022,-0.233150,-0.772644,0.963968,-0.731772,1.075725,-2.023126,-0.829254,0
-0.519347,-2.004638,0.407739,-1.675043,-1.095127,0.686172,0.149238,0.172493,-0.298286,-0.384168,-0.351703,-0.296350,0.774172,-0.383485,0.266571,1.159000,1
-0.424084,-0.327773,0.336584,-0.008321,0.870862,1.314090,-0.313120,0.419215,0.690601,1.962754,-0.266913,0.124895,-1.227010,-0.419515,-1.440264,-1.140462,0
0.007455,-0.695194,0.611959,-0.783192,-0.167420,1.008383,-0.004382,0.556806,0.367514,-0.403636,0.252483,-0.105984,-0.418423,-0.622216,0.248763,1.132502,1
1.972774,-0.359426,0.213107,-0.118688,0.334207,0.430026,-0.016993,-1.604383,0.388197,-0.134970,-0.073050,-0.277671,0.647425,0.078007,-0.025647,1.296670,0
0.370424,1.492183,0.282404,0.395978,-0.831060,-0.195218,-0.057755,0.692370,0.422473,1.054195,-1.523273,-0.127514,-0.625919,0.113334,-0.261497,-1.476708,1
0.756765,0.026937,0.918636,1.524291,-0.212647,-0.415215,-0.210689,-1.438747,-0.171242,1.038104,-0.713962,1.279896,-0.759413,-0.271763,0.521399,0.151083,0
-1.171989,-0.849678,-0.395606,0.676511,0.518421,-0.364856,-0.119640,0.688638,-0.783475,1.781347,-0.001212,-0.616277,-0.816289,0.206054,-1.547426,-0.862581,1
1.291234,-1.845146,-1.562067,0.928530,0.311270,0.236167,0.778430,0.350946,-0.082320,-0.407828,1.942161,-1.145227,0.546515,0.624662,1.395324,-0.250948,0
