0.133332,-1.208356,0
0.726285,2.809025,1
-0.406719,-1.567725,0
1.154941,0.211621,1
-2.030149,-1.136600,0
-0.341297,2.679848,1
0.968612,0.957068,0
0.505033,3.230017,1
-1.181615,0.069643,0
2.582498,0.742422,1
-0.888044,-2.620582,0
0.243671,0.485505,1
-0.316538,0.165679,0
1.754614,-0.030661,1
-0.663772,-1.234034,0
0.487611,-0.329139,1
-1.201903,-2.224659,0
1.618012,1.968341,1
-0.641153,1.763566,0
3.200278,0.808010,1
-1.483935,-1.918777,0
-0.243568,1.221403,1
0.311427,-1.645514,0
1.514048,0.862244,1
-0.225982,-0.263805,0
2.794381,0.516536,1
-1.841474,-0.292351,0
0.359591,1.033325,1
-0.539348,-1.870149,0
1.021007,-0.694504,1
-2.111389,-0.375619,0
-0.378563,-0.374782,1
-0.719597,-3.945953,0
1.767201,1.652195,1
-0.283355,-2.613155,0
2.688436,2.358124,1
-1.051063,0.436336,0
1.595008,-1.225178,1
1.693305,-2.315480,0
2.913334,0.276352,1
-1.681997,-0.836988,0
0.705870,1.491280,1
-0.691190,-2.110556,0
0.568035,1.753698,1
-3.350081,-1.661899,0
1.836980,-0.064553,1
0.462928,-1.169931,0
1.223395,0.783013,1
-1.521941,-0.042315,0
3.656916,0.307490,1
-2.080044,-1.840094,0
-1.708560,0.317855,1
-1.620997,-1.271429,0
0.235030,3.111689,1
-0.323220,-1.234234,0
0.415480,1.330716,1
0.051873,-2.038825,0
0.373995,2.139986,1
-1.924664,-1.040872,0
-0.845842,0.175058,1
-1.374605,-1.904863,0
0.994222,1.334717,1
-0.059030,-2.304682,0
1.397141,-0.877302,1
-1.560927,-2.274778,0
1.457416,0.679250,1
-0.939485,0.932675,0
0.225441,2.610924,1
-2.598933,-0.886659,0
-0.948163,-0.365505,1
0.026623,-0.570658,0
1.379568,0.759685,1
0.055087,0.937490,0
-0.854548,1.254538,1
-1.633480,-0.731333,0
0.867902,-0.904908,1
-0.803108,-1.443777,0
0.862318,-0.454692,1
-1.284575,0.241337,0
3.417665,1.850825,1
-1.764929,-1.539454,0
-0.813280,-1.109251,1
-0.962119,-0.896840,0
-0.467863,0.256035,1
-1.260395,-0.833324,0
0.753930,0.350444,1
-0.491999,-0.545376,0
2.287719,1.802872,1
-1.232590,-0.414448,0
1.168118,1.551391,1
-2.070060,-0.966995,0
1.312584,1.147969,1
-1.998361,-3.843599,0
2.297365,0.755434,1
-1.660882,-0.681202,0
0.431969,1.185105,1
0.131118,1.370656,0
2.141861,0.378361,1
-2.347757,0.496720,0
0.201176,1.900626,1
-0.332413,0.245802,0
-0.359501,1.618033,1
1.465475,-0.910627,0
0.928256,0.081159,1
-2.741457,-0.651150,0
-0.404676,2.243111,1
-0.315426,-0.398519,0
