-1.494565,-0.184637,0
1.207717,2.375437,1
-0.479165,-0.603445,0
1.209896,0.294098,1
-1.234738,-0.117578,0
2.347579,2.983063,1
-0.549645,-1.271327,0
0.184328,0.543332,1
-0.854305,-1.518955,0
-0.047348,2.058366,1
-2.327559,-0.081851,0
1.719853,-0.157031,1
-0.080843,-0.034340,0
0.636375,0.792365,1
-0.546386,-1.367382,0
0.053488,-1.093580,1
-2.468800,0.697368,0
2.266220,3.621931,1
-1.648554,0.299848,0
1.246669,-1.841578,1
-1.106457,-1.170194,0
0.829289,1.480943,1
-0.960415,-1.162061,0
-0.541384,2.017723,1
-1.325781,-0.652876,0
1.393260,2.414261,1
-2.876803,-1.152781,0
1.108075,1.113063,1
0.365735,-1.789928,0
-0.372932,0.420291,1
-0.922501,-1.179132,0
1.107151,0.485977,1
-0.771456,-0.318182,0
2.659643,1.834311,1
-0.044188,-3.425857,0
1.394331,0.070896,1
-4.109958,-1.758023,0
-0.270631,1.839151,1
1.174146,0.021352,0
0.336111,3.401599,1
0.042861,-0.439895,0
0.319768,0.947618,1
0.250911,-0.350457,0
2.533703,1.603162,1
-2.334416,-0.765615,0
1.011330,0.691940,1
-2.012830,-0.381508,0
0.846513,1.325997,1
-1.358482,-1.891612,0
-0.475571,-0.234237,1
-2.078062,-0.316207,0
0.719443,1.269419,1
-2.233817,0.192362,0
2.352535,2.948677,1
-1.240176,-1.577946,0
2.075435,0.755589,1
0.359291,-1.028646,0
1.579608,0.275815,1
-2.133158,-1.827513,0
1.464881,-0.047891,1
1.100329,-1.577920,0
0.513407,2.413606,1
0.142750,1.028899,0
1.648021,1.976171,1
-1.769071,-2.711814,0
2.140118,0.235635,1
-0.970291,-0.068115,0
-0.938747,2.876624,1
-0.399114,0.129032,0
-0.308175,1.865394,1
-1.933482,-0.352422,0
0.563244,0.060399,1
-1.560581,-2.266479,0
0.391990,2.165022,1
-4.400509,-0.705729,0
2.113793,1.576922,1
-1.158225,-1.427343,0
-0.289798,0.083679,1
0.165837,-2.520956,0
-0.067037,3.457529,1
-1.454693,-1.096465,0
0.667207,0.907063,1
0.299205,0.117876,0
0.184846,1.077428,1
-0.628359,-2.642107,0
1.939030,1.694206,1
0.227607,-1.395700,0
-0.460877,1.799345,1
-1.803699,-2.563341,0
2.106933,1.808743,1
-1.480183,-1.515286,0
1.542650,-0.077811,1
-0.320685,-1.085239,0
1.213882,0.721168,1
-1.730597,-1.510143,0
0.424659,0.150825,1
-2.004049,0.238211,0
0.937797,1.553400,1
-2.309993,-1.738089,0
1.037761,1.135920,1
-0.501204,-1.747318,0
-1.170288,0.664564,1
-2.458358,-0.192713,0
2.146261,-0.010301,1
0.114227,-0.926824,0
0.117800,0.132193,1
-1.533774,-1.053890,0
0.770928,0.723786,1
-2.775308,0.662276,0
1.901657,0.804193,1
-1.821400,-0.234851,0
-0.211485,0.671762,1
-0.218835,1.248782,0
0.637940,1.610847,1
0.336329,-2.330863,0
-0.435821,2.232687,1
-0.583863,-2.207510,0
1.294652,2.456447,1
-1.418211,-0.327116,0
0.554013,2.153049,1
-1.801970,-0.435215,0
0.257827,1.269114,1
-3.245881,0.119420,0
0.132422,0.711555,1
0.641455,0.364110,0
2.574066,-0.451041,1
-0.350367,-0.894046,0
0.591441,-0.295304,1
-1.121020,0.981702,0
0.153134,1.875426,1
0.575678,-0.506422,0
0.984556,1.520188,1
-1.116248,-0.881605,0
0.483046,0.414851,1
0.138920,-0.173134,0
0.353631,0.709483,1
-0.617459,-3.180704,0
0.853334,0.249969,1
2.129469,0.560111,0
0.343616,0.201040,1
-3.178888,-1.925724,0
1.084373,1.087644,1
0.022627,-0.668808,0
1.313226,1.912468,1
1.251282,-3.622392,0
0.962261,1.755194,1
0.526371,-2.596797,0
3.676795,1.204258,1
-2.583490,-0.285262,0
1.595453,0.717320,1
-1.511800,0.565595,0
1.729366,1.298820,1
-1.897041,-1.335117,0
1.014044,2.092345,1
0.900078,-1.298080,0
1.349351,3.693873,1
-2.583173,1.244464,0
1.507644,-0.663039,1
-1.827876,-1.049510,0
1.179601,0.482651,1
-0.326694,-0.196701,0
2.896104,0.648209,1
