-2.349539,-1.065207,0
1.460100,0.632372,1
-0.879715,-0.842722,0
0.487527,2.437902,1
-1.539595,-0.686506,0
-0.452777,2.866705,1
0.107535,-3.726488,0
-0.490857,2.843925,1
-1.302789,-0.273981,0
0.816403,-2.158300,1
-1.847125,-0.857048,0
0.807130,0.846264,1
-1.221841,-2.595974,0
-0.713727,1.546759,1
-1.401873,-1.770288,0
2.823544,1.299638,1
-1.396380,-0.621401,0
1.607841,2.352985,1
-2.805942,-0.972843,0
-0.114508,-0.358314,1
-3.331417,0.530575,0
1.961432,2.358319,1
-1.082036,-1.164273,0
-1.272699,2.324654,1
1.944217,-0.981009,0
-0.194559,2.603867,1
-0.988604,-1.219265,0
1.080517,1.972769,1
1.391915,0.277986,0
-0.326088,-1.759717,1
-1.771988,-2.423719,0
1.161072,1.494344,1
-0.335367,-0.054437,0
-1.139379,2.173395,1
-0.323678,-1.956695,0
0.722450,0.102389,1
-0.778009,-0.264230,0
3.586366,-0.162335,1
0.517962,-2.590293,0
0.902354,0.760195,1
-0.874021,-0.330270,0
1.149229,1.361066,1
-0.910567,-2.152525,0
1.077092,-0.017207,1
-1.399015,-2.314140,0
2.207301,0.888582,1
0.611562,-1.755624,0
0.469151,0.638848,1
-1.662868,-1.129611,0
0.694946,0.928177,1
-0.039790,-1.510789,0
0.738440,0.179811,1
-2.245307,-0.225219,0
0.587047,2.458345,1
0.361249,-0.469323,0
-0.022673,1.177457,1
-1.031802,-0.445072,0
-0.968576,2.179997,1
-1.775536,-0.601716,0
1.571751,2.479107,1
-1.421974,-0.590421,0
2.211839,1.712762,1
0.042655,-0.786989,0
-0.262197,1.360510,1
-1.509563,-1.641916,0
1.094174,0.202911,1
0.922478,0.034481,0
0.719070,2.102873,1
-1.029191,-0.718804,0
0.081534,1.082120,1
-0.335865,-2.013387,0
2.358637,1.580132,1
0.107268,-0.701888,0
1.726668,1.301989,1
-0.766387,-2.334606,0
-0.269670,1.972111,1
-0.935918,0.594178,0
0.032772,-1.601552,1
-0.078706,0.087049,0
0.978544,0.242779,1
-3.009423,-1.905314,0
1.180318,-1.166128,1
-2.138080,-1.402656,0
0.635036,0.554209,1
-0.480482,-1.933603,0
2.639555,1.732719,1
-1.937977,-2.460127,0
2.970364,0.518298,1
-1.669761,-2.722776,0
3.185583,-0.493019,1
0.029410,-1.323895,0
0.509726,1.845529,1
-1.119673,-0.056703,0
3.120850,3.268374,1
-1.480585,-2.070380,0
0.672117,-0.993433,1
-2.386249,-0.523730,0
0.112339,1.034837,1
-1.332401,-0.380776,0
0.316346,1.344877,1
-2.105413,-1.400950,0
-0.364851,3.279184,1
-1.401986,-1.804302,0
0.678348,1.099395,1
-1.620979,-0.986903,0
1.087267,-0.202381,1
-0.569749,0.656046,0
2.004741,0.080671,1
-0.074787,-1.903671,0
1.965659,0.228986,1
-0.473245,-1.673644,0
1.231527,1.556195,1
-1.851788,-1.261786,0
-1.183854,1.477643,1
-1.590939,-1.158879,0
-0.061843,2.461430,1
0.743675,-1.201933,0
0.725537,1.237066,1
-2.012597,0.533281,0
1.428037,-1.613708,1
-1.314188,-1.840787,0
-1.314949,0.268443,1
-2.374894,-2.898849,0
0.727913,-0.583351,1
-0.572681,0.499278,0
0.446957,0.900988,1
-0.216155,-2.111368,0
1.532938,2.482641,1
-0.933262,-1.388288,0
0.106740,-0.785102,1
-1.912787,-0.947929,0
1.145685,1.211866,1
-0.123427,-1.137109,0
0.862388,2.436664,1
-2.284691,-0.666924,0
2.170636,1.270528,1
-1.389906,-1.708598,0
-0.098567,0.945394,1
-1.039046,-0.270393,0
-0.506640,0.154613,1
-0.982813,-1.080050,0
3.093894,1.641186,1
-0.484821,-0.969841,0
-0.401461,-0.085808,1
-0.610973,-0.907536,0
1.895150,1.656986,1
0.980890,-2.516048,0
1.046968,1.090941,1
-0.603809,0.129567,0
1.249504,1.771966,1
-1.219487,-0.691397,0
0.355201,0.016766,1
-1.551195,-1.567958,0
2.089569,0.817985,1
-2.257244,-1.837076,0
1.277058,-0.098739,1
-0.555982,-1.666663,0
1.346843,0.205464,1
0.291369,-1.224365,0
1.383145,2.907787,1
0.457944,-1.357199,0
1.104342,1.917650,1
-2.750169,-3.759594,0
