-1.440434,-2.395782,0
1.207994,0.755755,1
-0.559743,-1.574111,0
-0.232794,1.984203,1
-1.022626,-0.165810,0
0.821815,1.502970,1
-1.979189,-2.051768,0
3.026406,2.700183,1
-1.176278,-1.662017,0
1.106217,1.720774,1
-0.669194,-1.047813,0
1.241504,2.752254,1
0.711958,-1.402732,0
0.099985,2.045027,1
0.297234,-2.839141,0
4.130351,-0.956415,1
-0.748164,-3.040380,0
-0.207571,0.956401,1
-0.712534,-1.919587,0
1.942915,1.466385,1
-0.683195,-0.646001,0
0.492512,1.299690,1
-1.004041,-3.328648,0
2.986149,-0.069822,1
-0.086424,-1.821597,0
2.999233,-0.227857,1
-0.954972,1.301339,0
1.800276,0.164502,1
-1.172611,-1.647903,0
2.423500,0.680527,1
-0.465575,-1.446295,0
1.901215,1.869444,1
-0.252688,-1.193768,0
1.885000,0.872040,1
-0.751248,0.239706,0
-0.406354,2.551457,1
-1.216273,-2.227254,0
0.646976,1.893736,1
-0.776033,-2.260192,0
1.148690,1.185833,1
-1.410216,-1.133930,0
2.067039,0.617711,1
0.542665,0.656461,0
1.454841,1.582777,1
-0.892319,-0.950826,0
0.642148,0.806096,1
-0.356094,-0.938630,0
1.435217,1.932416,1
-0.354996,1.045243,0
0.320475,0.210759,1
-0.603616,-2.230379,0
0.344202,-0.272217,1
-0.688814,-1.213963,0
1.641538,0.046982,1
-2.008486,-2.993128,0
3.093664,3.135040,1
0.113989,-2.482729,0
0.798988,1.801358,1
-0.273530,-1.954796,0
1.019301,0.638901,1
-1.727655,0.278310,0
0.660340,2.459743,1
0.426802,-1.625979,0
0.597956,1.720426,1
-0.480133,-0.825254,0
1.295671,1.101880,1
-1.486444,0.191323,0
2.954940,1.361926,1
-0.999985,-0.820021,0
1.270784,0.655406,1
-0.856156,-0.190401,0
1.730513,-0.501353,1
-0.084856,-0.149194,0
0.350902,0.721671,1
0.778336,-0.502002,0
1.281709,1.867889,1
-0.983673,-1.156282,0
-0.738878,2.296659,1
-1.105173,-0.972155,0
-0.502986,0.850481,1
1.038190,-2.088774,0
0.376897,1.218040,1
-0.413644,-1.520130,0
2.109364,-0.531857,1
-1.485823,-3.527206,0
0.462475,1.741420,1
-1.246667,0.571016,0
2.549521,2.090758,1
-3.368284,-0.277299,0
0.169887,2.663128,1
-1.435483,-2.027713,0
-0.185191,0.572829,1
-0.537265,0.998226,0
-0.128587,1.500037,1
-1.126333,-2.180877,0
0.632418,1.565135,1
