-1.716730,5.392143,-4.968102,-12.836932,1.624510,0
-0.414413,5.151279,-6.899096,-8.246242,6.925535,1
3.893152,1.091311,1.274225,4.575010,6.119066,0
4.640503,4.191723,7.817265,1.700005,-2.099648,1
-5.469578,2.896992,-5.934212,-1.316719,-1.877338,0
-2.491484,0.189205,0.899902,3.068047,6.312916,1
3.086390,4.802561,0.798765,-4.740789,3.568497,0
0.628002,1.075264,-3.041267,6.443104,3.722027,1
7.148077,-5.974165,-3.205976,4.027439,1.066576,0
8.575365,-2.925831,6.276695,-3.382603,1.000744,1
-3.917320,-3.548805,-0.273876,-2.675138,-5.840893,0
4.160528,0.210066,7.521606,7.683643,4.161200,1
-1.217148,-2.942707,2.512644,-7.517564,-0.266834,0
5.698406,4.646973,1.267027,4.129993,1.038572,1
-5.659473,4.385889,-3.014580,-4.607967,-3.051458,0
3.932493,1.465010,-7.974720,1.372753,0.864021,1
1.712807,-5.037779,-6.935556,-7.881094,-0.937559,0
-5.748581,0.792459,6.254833,0.856810,1.349314,1
3.330696,-6.903368,1.284374,-4.466038,-6.512899,0
5.014683,-9.457941,5.827469,3.595997,-1.367056,1
-6.193932,5.714312,-0.805792,-2.827036,-8.971129,0
-8.377184,-0.860075,2.020014,5.468363,0.123993,1
-5.542778,-2.376263,10.261269,3.339790,2.300535,0
6.299110,6.769041,-2.087397,1.087858,11.164764,1
-1.954716,-2.512047,0.262812,-4.548616,-6.445549,0
4.123556,2.249596,-6.731797,-3.825504,-5.777324,1
-1.912832,-2.479837,0.044828,-4.154234,-0.886189,0
0.922621,-0.275644,0.264879,-1.129482,-3.211166,1
0.501514,-1.496353,4.772713,0.197308,-7.145420,0
1.956514,1.689539,5.851719,1.058464,-6.142948,1
2.353794,-4.058289,-1.674606,-3.146450,-6.610315,0
2.039833,-0.264271,1.728800,-0.919336,1.901390,1
-0.947401,-1.177128,-4.785797,0.897341,-2.992361,0
-3.362272,-3.450346,5.078268,-2.658297,-2.510916,1
2.368265,-5.878147,-0.758505,3.301107,-7.120634,0
-0.367054,6.119064,-3.804350,4.272301,-1.572233,1
2.168396,-7.155666,-0.946074,-0.297510,-6.779016,0
-2.890059,-2.400841,8.374290,4.411322,0.324230,1
-0.254829,-2.085426,-0.891872,-1.299995,-2.604307,0
6.282944,-1.583540,2.538687,5.815372,4.597700,1
-1.151745,0.418188,-2.673786,-2.413198,0.315639,0
11.078827,0.361961,4.267368,2.868937,-3.522943,1
5.204485,1.761824,-2.930759,-4.126167,-1.803850,0
-4.480530,-2.586555,-0.380985,5.065109,0.041689,1
-4.455189,-4.590158,1.836391,-6.780573,-10.834092,0
9.791597,-3.640244,-1.862654,-6.937988,5.303108,1
7.811457,-1.269648,3.314640,8.606825,7.831444,0
-1.431496,4.297581,9.233618,-2.291531,-0.421131,1
2.817154,1.937214,-3.123890,-0.131144,4.874300,0
2.991760,5.276810,-0.420601,7.021807,-5.275415,1
-4.420351,-4.364985,-4.271931,-5.090000,1.838228,0
-5.315031,5.787214,-3.375280,-2.009596,12.088879,1
-2.584246,1.474520,-7.344715,-12.212453,0.390474,0
-0.532974,5.028790,7.719927,8.248312,0.818863,1
4.525259,-1.630981,0.648323,-9.161334,-7.654002,0
0.328964,-3.530321,-1.546036,4.908504,6.297184,1
-2.123577,0.103346,-1.898872,-2.089052,-0.821123,0
2.914310,4.488779,0.083733,-8.631667,1.122652,1
5.225800,-5.675114,1.502571,-4.590694,2.955946,0
11.242729,-0.388432,1.345402,-1.421316,-1.930122,1
0.711201,-9.595810,-4.460009,-1.080189,5.018675,0
-3.235409,1.589399,-0.950754,-0.830208,0.553915,1
-0.521650,-3.492746,-1.571236,4.375233,-1.717907,0
-6.505363,6.912016,-4.725346,-0.686413,0.762287,1
1.847628,-4.903017,-0.986206,2.261023,-4.259644,0
4.458721,-5.680068,4.094465,-0.843126,4.764706,1
-1.754526,1.586624,-5.053699,-1.560198,-7.557075,0
-2.235104,2.006992,-0.107559,-4.894619,7.337233,1
-3.934551,9.862495,-2.559210,-3.281387,-2.867439,0
4.208530,-7.128875,-3.918074,1.747084,-6.314055,1
-1.269093,1.387829,7.316189,0.314909,-1.318396,0
-4.328152,-3.635151,-1.838167,-2.279852,-2.768843,1
4.320520,7.275635,0.633396,-0.606197,12.699093,0
5.554018,4.627861,-5.789775,-2.327951,3.362514,1
-2.805691,5.643064,-9.301277,-8.182614,3.781801,0
5.270988,2.276606,5.406069,6.162415,1.642952,1
-6.118166,-1.814867,-4.120356,-5.482382,2.121315,0
1.108524,6.094999,7.210894,-0.175474,-10.186396,1
8.025331,-4.072731,-2.635881,8.572920,-4.800674,0
2.274799,5.572275,-1.602884,-0.882551,0.652781,1
0.711617,-4.927994,1.452682,-1.972048,-0.464748,0
-2.070662,0.056553,0.459333,-1.340660,3.442226,1
2.733599,-1.944803,0.118568,-2.340992,-2.645828,0
3.033546,-4.126339,-1.758238,0.586155,-1.491758,1
-2.758471,-1.130297,0.434952,-3.737371,-4.834187,0
0.641071,-5.023560,-3.280729,5.956888,-3.863621,1
5.697884,5.367502,-7.470325,-0.799099,4.881651,0
-1.683245,-3.891617,-0.180666,2.260910,4.552114,1
0.771542,-3.349676,-0.924904,7.051880,2.817005,0
0.538145,0.088032,-0.334738,-4.183287,1.696585,1
-2.290665,-1.021164,-2.325525,0.099157,-2.305319,0
-0.369186,1.586531,-0.048101,4.508234,2.780313,1
-0.913830,-4.768995,-0.104073,0.053940,1.270473,0
-2.248537,7.826361,1.366707,-2.142693,3.087273,1
-3.782963,8.909096,-0.231756,-2.429449,2.982639,0
7.887932,1.302757,-3.779137,-4.599403,2.788544,1
-5.121704,-1.595081,3.338737,3.657379,1.842266,0
0.771872,-3.759996,-6.727706,4.335789,3.900604,1
7.019405,-2.847797,1.371716,-6.153328,-4.061768,0
1.090055,9.774240,-1.935959,11.132114,-2.726500,1
-6.123604,2.393526,2.642408,0.464899,1.511946,0
6.547684,3.318754,-1.751358,0.609779,4.915983,1
-1.923096,0.172617,-5.192749,0.788919,-8.202757,0
-5.386030,-1.830261,-2.532705,1.816145,5.412840,1
0.214737,-5.039434,-4.171181,1.743937,2.104385,0
10.439365,0.672476,-0.829468,-0.853365,8.014507,1
-1.354515,-0.694599,-0.917273,1.738358,-0.748785,0
5.594950,-5.170284,3.660555,3.779493,-6.809093,1
-1.399469,3.587063,3.444599,-0.553072,-3.549980,0
6.079891,6.934099,8.064079,-4.382408,1.508957,1
-6.073565,6.571817,-1.097509,-5.004477,-10.518029,0
-3.157446,1.295731,-9.218390,-4.583254,-0.842424,1
1.780849,2.058268,-2.840094,-1.488401,-4.823029,0
-3.357748,1.099020,2.861752,1.887798,5.785307,1
