1.291107,4.900467,-0.560389,2.935760,0.441006,0
0.456652,-2.762695,-7.937872,-7.183257,3.999802,1
-3.951174,-4.878069,-2.086571,-1.250296,-4.462036,0
-0.992161,3.693432,9.342688,0.625673,-1.927366,1
-4.173828,-4.334875,4.890739,-8.198705,0.177582,0
-1.603951,7.239828,0.824823,5.021528,-1.920340,1
-0.408701,1.870146,-4.777975,-1.595985,-6.835720,0
1.647411,7.920557,-4.697006,3.359268,0.397764,1
0.834314,1.156227,1.903482,-3.740147,0.461912,0
0.924557,0.309311,10.608681,-0.794876,-1.569046,1
-4.408493,4.425766,0.043989,-7.068287,9.242092,0
2.591866,-1.518425,9.727787,-0.055283,0.078156,1
-2.717941,3.344572,-3.781748,-3.342461,-6.205736,0
0.703794,1.330652,-0.578865,-5.482326,0.074392,1
2.817514,3.892542,-2.220655,-3.386158,0.855215,0
5.554039,-5.137398,-1.193745,17.911011,0.790382,1
-8.536612,3.882135,-1.636782,1.199692,-2.187229,0
0.810581,15.096931,-2.694992,-0.723354,-10.119142,1
2.525288,-4.071964,6.516142,2.912621,8.109020,0
5.125319,-2.065725,-3.383734,12.197178,4.866667,1
-1.022594,-0.472784,9.583000,4.350527,4.661211,0
5.337282,-0.827734,-0.033869,-1.829573,-7.934275,1
-0.801956,-4.246645,4.281384,-6.473419,-4.557890,0
3.152464,0.277264,5.632030,0.102531,-0.604147,1
-2.906788,2.170212,-0.981401,-4.218378,-0.022131,0
-7.182019,0.250902,-3.574190,7.718718,3.719124,1
2.211863,3.292639,-2.795723,5.727402,0.367100,0
6.715551,-3.838562,-7.968225,-4.021811,0.802290,1
-0.004190,0.170944,-3.679640,2.151505,-4.810974,0
-1.313963,-1.782719,2.155666,-1.583139,0.575827,1
-3.563253,2.813541,-3.777168,4.329531,3.984816,0
6.283758,3.230600,-9.096628,-0.779461,1.948259,1
-8.495995,-0.960569,-2.356276,0.437382,-3.101189,0
6.079441,-4.702393,0.693644,3.457565,-1.416807,1
-5.583235,-6.178446,-5.168283,-3.440125,-2.668512,0
15.556652,3.309757,4.273567,0.277225,-4.151276,1
-4.425545,1.215567,6.191519,-2.818018,-5.744352,0
-6.555783,1.544226,-2.983934,3.019585,3.484928,1
-4.185160,-0.706890,2.671303,1.921160,-7.754537,0
-2.543867,4.016191,5.964872,4.880812,2.661459,1
3.176311,0.837431,5.854969,-3.052040,2.981892,0
0.286205,2.684080,3.941809,1.503565,9.498898,1
-10.064739,0.229645,-5.789270,1.931084,-1.636734,0
-2.057810,-2.484806,5.605116,2.632524,0.960922,1
1.451466,-10.293159,-9.758923,-10.638981,-1.265915,0
-9.004907,-2.289389,-4.018808,-1.627287,4.648848,1
-2.215464,-5.732601,-7.540487,-2.220156,5.238361,0
-9.678203,-1.644201,4.573692,4.895693,1.198027,1
1.568087,-4.883064,3.222649,1.111904,2.660336,0
-6.706985,0.218592,-0.848948,4.626858,6.203300,1
-7.631963,-2.362459,-0.506840,-1.002007,0.598034,0
-3.960329,-1.459766,-0.529800,6.509016,-0.426455,1
-0.778711,3.741779,-0.281004,-0.044405,-4.830351,0
-3.804728,-0.778059,-1.895464,6.841339,8.085369,1
-3.961439,-4.274660,4.728737,-6.595795,9.366932,0
2.131306,1.398771,-2.366714,-2.334816,9.497543,1
3.813023,4.146811,0.543280,2.510849,-11.618696,0
7.914995,-5.563973,1.351549,7.113756,1.725096,1
-0.162508,-5.028261,1.371834,-4.521214,-4.255213,0
-5.348545,2.689974,-5.161430,6.165712,-2.122770,1
-4.583183,2.153194,-2.798563,5.219980,-0.968599,0
12.516659,3.313917,-2.891218,0.788376,-5.653721,1
2.881197,0.194914,-0.318733,-1.528286,-2.957050,0
8.249104,4.204971,6.834938,-1.387470,3.968273,1
2.210909,6.604799,2.626135,-3.411852,-1.355141,0
3.388353,-2.316895,4.062914,0.246864,-4.399790,1
2.321903,3.910975,3.627720,-0.767271,-5.773531,0
4.523651,-3.993795,2.071434,-1.758135,-7.897285,1
1.128191,9.566204,0.981758,-5.689810,5.916965,0
1.877316,10.904469,13.616344,6.287745,-0.609570,1
3.532396,4.220531,7.720037,-0.940037,-6.311913,0
1.756693,-2.341257,2.371510,-2.612818,-2.639078,1
-4.767746,-2.070856,-0.423355,-2.407354,0.419342,0
-0.606077,3.684940,2.178226,0.355055,-0.794188,1
5.827026,5.582787,-2.025492,-5.472698,-6.191151,0
2.506813,-2.218611,-1.919746,6.729443,1.612419,1
1.450275,0.555475,-1.573809,0.732567,1.225370,0
6.233759,-3.305956,-0.133200,-4.832739,1.687445,1
0.409298,-1.527514,-10.097226,-8.699615,-2.156197,0
3.609240,-1.867359,-1.585735,-2.400648,-2.731657,1
4.408722,3.413895,-0.834074,-0.658215,7.024597,0
11.625866,-8.481752,4.201788,0.695684,9.570366,1
-9.260417,-3.643105,-2.435036,-8.343091,4.476166,0
2.240431,-4.007019,5.590443,4.839344,3.398016,1
0.699043,-9.487452,-1.497982,-7.922375,-8.558206,0
5.779154,2.478794,1.826933,5.012367,9.240828,1
-1.113705,-1.899330,-0.624033,0.418919,-9.057494,0
-3.942270,5.904667,-2.940086,5.230734,6.295469,1
-1.071638,5.609295,2.223185,-6.309792,3.312597,0
2.837492,3.413137,1.350214,-3.368628,6.000813,1
-6.804115,2.320871,-4.285889,-6.433983,2.871687,0
-0.499249,1.559076,2.157257,3.825846,-0.782412,1
-6.370972,-0.102228,-3.437693,-9.871759,-3.446911,0
-0.386868,-6.170308,-0.806572,1.960930,4.505705,1
-1.603563,4.182287,1.485802,-0.704861,5.218458,0
0.677204,1.742113,4.753674,-4.651794,7.979868,1
3.441999,-7.959138,-3.090553,1.603514,-5.219137,0
-3.291662,1.148069,-3.316372,0.226728,2.960314,1
-6.066509,1.616507,0.125259,-5.096632,1.613808,0
4.786604,4.448715,7.140636,2.261374,8.713768,1
