-4.217192,3.768826,-0.889950,-0.414141,2.114948,0
-1.315327,-2.549400,12.108456,6.586107,0.814362,1
0.072620,-3.060280,4.610975,-10.378089,5.560085,0
-1.555079,-1.588793,0.482979,-7.848854,0.709480,1
-2.127003,-7.766522,-2.973701,-1.144062,0.548058,0
0.757603,1.043173,-2.456993,-4.492136,4.283434,1
-7.209852,-2.085371,3.305014,3.088440,-8.252322,0
-8.611026,2.878008,8.249252,2.146767,0.094877,1
-4.669394,1.736061,-2.197342,0.404346,5.815208,0
2.746803,7.343588,-0.255894,1.603344,0.827990,1
3.394135,-0.629166,4.857084,-0.923243,2.391970,0
-9.812155,-2.376318,-2.747278,-0.922026,1.116993,1
2.415504,-1.749035,-2.652863,7.037554,-4.891884,0
2.188509,14.051704,1.100260,3.661840,1.276821,1
-2.300142,1.361746,-1.474302,3.646143,-0.917292,0
1.242933,-7.367456,-0.267471,-2.317156,0.451241,1
2.914200,-0.940956,1.715939,2.882240,-10.567429,0
0.403612,-0.778086,0.558535,6.892365,-0.812571,1
0.926235,-3.958260,-3.089642,-1.428526,-0.158804,0
6.236242,-6.072273,1.121603,5.353426,3.755489,1
4.513725,-0.640928,-0.340141,0.816511,-0.370659,0
-5.127275,0.875286,-4.160437,-1.206942,-1.990198,1
-4.303049,-0.468658,3.006062,-2.413227,0.769857,0
3.663395,3.788729,5.984747,-1.468388,8.593924,1
1.302792,0.857309,-11.048420,1.798460,6.728712,0
3.883127,3.856989,0.092541,10.308483,2.791454,1
-0.924967,0.172024,0.270449,0.950621,-0.320383,0
0.347967,11.290066,5.579391,5.819771,-0.265356,1
-5.241556,-2.634129,-5.427805,-5.732542,-3.518974,0
2.551794,-1.235086,0.956835,6.968687,-6.988142,1
-0.165926,2.263374,-7.039974,-8.943048,-0.814646,0
6.675255,12.005875,1.102936,2.564569,-3.333458,1
-3.942123,-3.496840,5.815752,-4.637369,-1.123459,0
-2.649990,9.927011,-6.217130,11.090431,8.687456,1
2.472130,-3.570877,2.994661,-4.260031,-3.858923,0
0.193027,2.851645,-0.381662,8.504934,0.006241,1
-4.325689,3.944122,-0.500666,0.730164,1.383488,0
0.343830,-5.396580,-5.490057,1.180548,5.150103,1
-3.518927,-0.268520,-3.337456,-6.255884,-1.463755,0
-5.413881,3.112349,-0.618740,8.280191,3.348236,1
1.881554,1.155172,-1.283478,-0.497156,4.581030,0
-4.831177,-8.099647,8.961620,-6.085904,4.480137,1
-0.766235,-3.784040,1.135853,4.121349,1.131916,0
-1.006357,-4.029940,-1.498047,2.930250,-3.186829,1
-6.658039,-6.663277,2.885738,2.505610,4.346106,0
3.436647,-3.050200,-5.651857,-0.346262,2.168610,1
1.800051,-5.923819,3.240278,2.104420,0.179670,0
-1.804951,-3.101654,4.116377,-2.911848,-0.154562,1
-6.626415,3.842312,-4.337408,3.965490,7.751167,0
8.555939,-0.175821,-4.468777,4.031652,6.388887,1
-6.966309,-1.247139,-2.191336,-0.305605,-4.005249,0
2.354017,-0.161741,-3.770712,-2.902559,-2.429676,1
-0.422867,-6.376749,5.657907,-3.104952,-4.669247,0
2.316790,6.723066,-2.965296,2.947180,7.552418,1
0.693209,0.819948,1.124250,-6.697639,-0.078508,0
-1.792446,4.319399,-1.433172,1.513641,-1.195322,1
-15.178853,-6.080839,-3.903547,-1.443733,-2.267221,0
2.660666,3.897585,0.217823,9.156780,0.538250,1
5.288620,-0.199339,4.396160,-6.357946,1.601353,0
-0.378960,-2.565001,-7.741151,6.339827,-8.801473,1
4.785452,-3.679153,2.764297,-3.538534,4.225584,0
-5.399559,-10.878304,-4.281984,-2.482494,9.228910,1
-8.708055,7.390518,-10.205827,2.169668,-7.308981,0
-4.763975,-2.761742,8.852148,-3.491653,-3.162363,1
4.024979,-0.945814,-8.620769,-1.473982,-1.696949,0
-0.352209,0.319019,11.392601,1.395473,-4.507135,1
10.896564,0.851740,5.950134,0.248243,-0.481781,0
7.889400,2.383615,4.230644,-7.132299,-2.042957,1
1.886183,-3.731768,-5.989294,2.990059,10.241390,0
6.622503,-5.021338,3.215128,4.569517,-9.193323,1
0.933500,-5.657928,-7.870537,-0.272408,-8.897587,0
5.028675,15.078331,-4.478189,-2.401545,0.939827,1
-0.862339,2.447229,3.724606,-9.046770,12.477627,0
0.923866,-2.865805,-2.852427,-2.142063,6.233513,1
-0.604988,-4.029884,-9.102384,-3.810488,-3.657379,0
3.366007,2.751329,-6.787992,-3.232019,9.543554,1
1.439089,-7.348866,8.099890,2.003918,6.873960,0
1.205294,9.963604,5.772524,-1.571194,2.559864,1
-4.108652,-0.876591,1.703434,-2.670246,-1.735407,0
0.279245,-0.423450,-1.242098,-3.046215,-1.067175,1
-3.238989,-2.678638,0.721697,3.448606,-4.259315,0
-11.602710,-0.002647,4.002794,-0.444048,5.739735,1
-5.139780,3.282875,-0.963232,-0.259270,-1.312614,0
0.580770,4.243439,-4.527100,8.674498,-1.511608,1
-4.975288,-0.651253,-0.122059,-1.536587,-2.702509,0
0.190317,-0.647552,-2.351255,2.446449,-5.212870,1
0.784832,-1.638361,-3.695112,-5.698540,-4.654625,0
-0.321302,-2.360008,3.062021,1.063063,0.507593,1
1.114729,-1.907694,-6.362806,0.962183,-4.237207,0
8.767895,0.745470,-3.234692,-9.159512,-2.690300,1
-2.952162,-0.877464,-3.703604,-3.486050,0.660225,0
4.078779,-4.970877,1.840670,2.645418,1.559748,1
-3.651268,6.582174,-3.740692,2.135151,-0.609850,0
-2.054131,5.844954,1.374306,2.965361,1.937130,1
-7.755860,5.418961,-6.541349,-3.120674,2.923544,0
2.223814,4.249065,-3.641069,2.249346,-0.590605,1
10.180801,-8.953764,-3.851807,-9.211681,-1.342453,0
5.566845,1.916424,1.688604,4.929886,2.043009,1
-7.035431,4.872604,3.740095,6.336140,2.524426,0
7.908381,-0.886202,9.339554,-7.712212,0.657688,1
-0.504885,-6.802914,-3.765181,-7.216227,-2.996168,0
5.176056,-1.626034,3.151289,1.124533,1.339039,1
-1.378395,1.586802,-2.351267,6.830650,-8.843014,0
4.864431,-2.664961,-4.744854,-2.395247,0.867168,1
7.816732,0.688234,-0.674316,-0.090206,2.169443,0
10.804436,-5.273727,-0.042187,-11.075518,-5.740924,1
-7.353373,0.129595,-0.391415,1.788092,-1.806269,0
10.918980,-6.907708,-1.653784,-2.792114,-2.505508,1
3.837032,-1.421957,-4.653177,8.042702,6.585400,0
7.045197,0.032438,-4.145084,-5.486403,5.599331,1
4.443506,-9.805843,1.477365,-0.578810,-7.329790,0
-9.180264,-2.167368,4.132763,0.810118,-0.311178,1
-0.683615,3.670324,3.875687,-4.931379,7.419001,0
0.866436,3.753937,3.936050,3.121887,-2.040798,1
0.614782,1.434538,-3.175682,-10.468678,-3.470348,0
-4.542921,-0.119598,-2.158924,0.161913,-2.033701,1
0.552423,-0.865772,-5.740557,-6.802143,-4.298418,0
3.039957,3.397293,3.360226,3.665619,-7.173014,1
2.637991,3.646172,1.247013,-6.562969,-4.532618,0
1.670881,-3.931133,3.262617,5.273151,2.597954,1
-5.883940,-6.544504,1.450859,-0.243320,-10.812712,0
1.136215,9.704363,12.552650,-4.763983,5.230837,1
