-1.462732,-1.937791,0
0.347455,0.331600,1
-1.247099,-1.766938,0
1.902795,1.918428,1
-4.210900,-0.391731,0
-0.698740,1.688178,1
0.233555,-0.764128,0
3.115708,1.447948,1
-0.941186,-0.772511,0
1.017058,0.307490,1
-0.041906,-1.660258,0
1.889309,2.379673,1
0.323423,-0.540193,0
1.620588,1.273082,1
-0.572989,-0.689951,0
3.034035,2.554458,1
-1.719558,-0.238797,0
0.955780,1.809687,1
-0.591762,-0.642255,0
1.434904,1.700615,1
-0.228759,-1.199035,0
2.194816,-0.225251,1
-1.332362,-1.034721,0
1.295221,1.415492,1
-1.906755,0.310979,0
-0.231179,0.395897,1
0.397377,-2.896525,0
1.786672,1.608962,1
-0.969492,-0.460781,0
-0.681565,1.040061,1
-2.237921,-2.808111,0
1.194898,0.827255,1
-1.404322,-1.138195,0
1.065849,0.917028,1
-1.725587,-0.284620,0
-0.389687,2.789910,1
0.735448,-1.151341,0
1.224096,1.829780,1
-0.858948,-3.110879,0
2.682730,0.107338,1
-1.396125,-0.337655,0
1.278578,3.086053,1
-0.049886,-0.818718,0
0.956135,-0.295647,1
-1.576309,-0.343497,0
0.541059,-0.130151,1
-2.381690,-1.724405,0
-0.445745,2.527485,1
-1.992633,-0.999568,0
-0.221650,0.956214,1
-0.413838,-1.917214,0
1.394150,0.212176,1
-2.809911,-1.635464,0
0.560029,1.104428,1
-2.229445,-1.932063,0
-0.509895,1.247098,1
-1.544368,-1.712224,0
-0.554036,0.846371,1
-0.042299,-1.685709,0
1.097193,3.790944,1
-0.739886,0.263087,0
1.643864,0.490408,1
-2.340561,0.946824,0
0.643708,2.139205,1
-0.798225,-1.405735,0
1.434181,1.560040,1
-1.772948,-2.624965,0
1.677638,0.544891,1
-2.206246,0.123623,0
-1.015241,3.334579,1
0.039457,-3.047757,0
1.064403,0.719393,1
-2.947226,1.373890,0
0.090625,2.657062,1
-1.083799,1.062562,0
1.742414,0.637562,1
0.323579,-1.653849,0
2.169519,1.610873,1
-0.502205,-0.494355,0
0.725125,2.435078,1
0.397043,1.102613,0
-0.563923,1.167527,1
-0.233998,0.357055,0
0.997469,1.379282,1
-1.816395,-2.543817,0
0.561315,1.220546,1
-1.996116,-0.808691,0
-0.291246,0.989676,1
-1.555866,-0.538282,0
2.680779,0.750760,1
-2.847660,-0.501437,0
3.595273,0.019443,1
-0.480572,-1.409238,0
-0.600585,1.686239,1
-2.307279,-2.909262,0
2.184436,1.918959,1
-3.296948,0.318168,0
0.572434,1.680933,1
-1.748675,0.016633,0
1.384070,1.679999,1
1.266660,-0.488284,0
0.998284,0.482909,1
-3.528568,1.546546,0
1.542227,0.820795,1
-1.653026,-0.968371,0
-0.598469,1.035770,1
-1.887077,-2.878398,0
0.444629,1.231474,1
-1.676662,-1.117193,0
0.385351,1.398109,1
-0.030650,-2.618120,0
-0.502076,2.061562,1
-1.289548,-0.834775,0
1.681955,1.360875,1
-1.323923,-2.124250,0
1.809181,1.644588,1
-2.888989,-0.990040,0
-0.805023,2.056799,1
-3.018949,-1.491566,0
-0.987968,1.987266,1
-0.508461,-1.629060,0
1.769178,-0.011774,1
0.795436,-0.523602,0
-1.194878,1.303544,1
-2.378152,-1.457821,0
2.256149,0.883657,1
1.880710,-2.299799,0
3.219203,-1.767041,1
-0.342836,-2.223291,0
3.209012,0.498453,1
-0.746616,-0.971215,0
-0.012073,0.077470,1
-1.110672,-2.191437,0
0.980599,1.094715,1
-0.500081,-0.051760,0
1.901123,-0.074628,1
-1.419808,0.309667,0
0.569049,2.651839,1
0.113935,-1.702681,0
1.391280,2.240446,1
-0.594733,-0.656706,0
1.943963,3.929561,1
-1.416504,-0.020009,0
0.560362,1.443761,1
-1.360601,-1.759490,0
1.357059,1.722305,1
-1.598262,-2.206988,0
2.247678,0.503084,1
0.061445,0.903522,0
-1.646328,-0.662908,1
-2.057350,-1.358071,0
0.461911,-0.688771,1
-0.602070,-1.318752,0
0.485886,3.329093,1
-0.735010,-0.986686,0
1.448592,-0.518063,1
-1.858750,-0.685206,0
2.568792,3.396444,1
-1.161991,-3.744443,0
0.287624,2.407689,1
-0.305802,-2.404177,0
1.198743,0.729703,1
0.269634,-3.622831,0
1.075012,-0.615679,1
-1.407432,-3.103200,0
2.372807,1.845844,1
-0.838412,-1.735096,0
1.722377,1.067805,1
-1.526354,-2.281063,0
2.411504,-0.029627,1
0.434703,0.005929,0
1.278866,0.740944,1
-0.393572,-1.826435,0
2.139715,-0.152072,1
-0.174302,-0.732968,0
0.376260,0.070060,1
-1.954475,-0.518060,0
0.239494,-0.484968,1
-1.223785,-0.864946,0
0.943632,0.584511,1
-1.485339,-1.305749,0
-0.585693,1.356740,1
-3.182795,-2.903419,0
0.455425,-1.420911,1
-2.148489,-1.287392,0
0.576534,2.316995,1
-1.564410,-0.314097,0
2.721182,0.255884,1
-2.011984,-0.956077,0
0.296093,-0.635463,1
-0.305240,-1.406188,0
1.987426,1.671250,1
-0.597098,-1.542921,0
3.307939,5.075417,1
-0.871633,-2.755068,0
0.154862,0.984315,1
-0.994598,-2.490020,0
0.104374,-1.327799,1
0.584125,-0.931319,0
2.401495,2.890352,1
-1.893446,-2.073599,0
0.157860,2.083954,1
-1.061815,-0.067152,0
0.675673,-0.764263,1
-1.267508,-1.521359,0
0.118258,3.087656,1
-0.740258,-0.213444,0
1.650559,1.904554,1
-2.154427,0.414452,0
0.476523,1.610614,1
-1.655418,-0.840411,0
2.200146,0.108047,1
0.465543,-1.664409,0
2.820374,1.016461,1
-0.725240,0.834667,0
1.123667,1.133726,1
-0.556871,-0.933527,0
0.949696,2.700043,1
0.407829,-1.706528,0
-0.579581,0.471907,1
-2.314655,-1.759492,0
3.108393,0.486657,1
-3.385691,-0.325914,0
1.818328,0.478383,1
-0.893118,-2.379017,0
0.047976,0.169092,1
-0.582283,-1.630332,0
-0.211620,-0.300511,1
-0.213784,1.195820,0
0.535804,0.647629,1
0.964324,-1.840547,0
0.812443,-0.163748,1
-1.734992,-0.483681,0
2.466260,1.041416,1
0.300688,1.308130,0
3.006052,0.724972,1
0.005850,-2.535441,0
1.575169,0.198649,1
-0.704385,-1.026855,0
0.724748,-0.117119,1
-2.684289,-0.844093,0
0.317533,0.379045,1
0.898537,-1.678412,0
0.025632,-0.692713,1
-1.880826,-0.478712,0
0.192945,1.228876,1
-1.125810,-1.489864,0
0.608889,0.071612,1
-0.922522,-2.327760,0
1.656050,2.522845,1
-1.309606,-2.199425,0
0.637348,-0.313965,1
-0.984180,-1.510823,0
1.893817,1.374965,1
-0.913778,-1.703258,0
2.720540,1.029997,1
-1.495812,0.208189,0
0.429489,-0.737410,1
-0.655396,-0.633167,0
0.848743,1.467081,1
-1.609368,0.184095,0
1.139810,1.156163,1
-2.471089,-0.199771,0
-0.238328,0.596008,1
-0.650549,-1.445168,0
0.211182,0.847082,1
-1.232384,-0.465354,0
2.976760,-0.158353,1
-0.165201,-0.309158,0
0.979865,0.268048,1
-1.617854,-0.754125,0
2.282946,2.086044,1
-0.307755,0.044950,0
-0.103368,-0.147052,1
-1.771851,-2.199613,0
2.664475,0.149010,1
-1.504405,-1.530259,0
3.099534,1.290714,1
0.782518,-0.486899,0
1.632849,2.318022,1
-0.499726,-1.998487,0
1.267372,1.508509,1
-1.107720,-0.733296,0
2.594373,1.176370,1
-1.533145,-0.710662,0
-0.178724,2.665689,1
-1.378232,-2.572263,0
1.828318,0.798097,1
-2.077153,-1.334942,0
1.216709,2.659532,1
0.275735,-1.373494,0
1.956207,1.039011,1
-0.579205,0.853527,0
1.208871,-1.230285,1
-1.333364,-1.333838,0
0.924503,1.583160,1
0.464370,-0.637538,0
-0.103593,1.833480,1
-0.749823,-2.308519,0
-0.024860,0.836638,1
0.716235,0.959381,0
2.078383,1.477502,1
-1.050136,-1.419981,0
2.703333,0.554630,1
-2.251898,0.199410,0
1.174838,2.657212,1
-1.638414,-0.610030,0
0.886499,1.068889,1
-0.494359,-2.660751,0
1.537628,1.494606,1
-1.200288,-1.692341,0
0.517258,3.987804,1
-2.386467,-0.257112,0
1.697577,1.806202,1
-1.431066,0.487938,0
0.589674,0.537977,1
-2.407297,-3.299130,0
0.191973,1.416397,1
-0.500885,-0.358334,0
3.106319,1.608698,1
-0.552213,-0.934219,0
-0.762144,0.666942,1
0.514596,-0.606339,0
0.121630,1.507538,1
-1.683498,-0.815722,0
1.825349,1.264828,1
-1.071667,-1.299780,0
0.397751,1.229544,1
0.136649,-1.847094,0
1.182030,2.057858,1
-0.814909,-2.779447,0
0.515013,3.579549,1
-0.541326,-0.065017,0
1.508110,-0.384999,1
-0.289663,-0.590359,0
0.343721,1.086617,1
-2.809981,-1.540067,0
1.717525,0.999852,1
-2.358069,0.161745,0
1.495625,1.878603,1
-0.043519,-1.570148,0
0.099255,2.856994,1
-1.519027,-2.321123,0
1.188937,1.441884,1
-0.492488,-1.092760,0
3.056784,1.048945,1
0.227522,-0.129874,0
-1.307990,0.822629,1
-1.961836,-2.159773,0
0.227507,2.736791,1
-1.132636,-1.206929,0
1.655556,1.179461,1
-1.289921,-1.255213,0
0.919098,0.929566,1
0.572721,0.362953,0
0.073820,0.965599,1
-2.259521,-1.739569,0
1.761896,0.990646,1
-0.121745,-1.072249,0
0.204721,0.834013,1
-0.056555,-0.584949,0
1.493221,-0.748578,1
-0.129371,-0.620764,0
2.445799,0.780807,1
0.780741,-1.881882,0
1.784132,4.983854,1
-2.949560,-2.933568,0
3.647983,0.065736,1
0.458830,-1.277782,0
0.806701,1.469604,1
1.506891,-0.038790,0
1.745408,0.611784,1
-0.914583,-2.593667,0
-0.885348,0.644213,1
-2.037820,-0.545757,0
1.748545,-0.219158,1
-0.919755,-2.173057,0
3.090861,-0.042255,1
-1.266986,1.992870,0
1.627125,-1.112757,1
-0.647110,0.804758,0
-1.395326,2.772853,1
-2.512371,-0.937527,0
0.195312,2.238108,1
-0.316041,-1.846066,0
0.737642,1.045798,1
-2.135259,-2.216805,0
0.855630,1.028315,1
-0.485751,-0.739779,0
0.260167,2.099846,1
-1.217256,-0.993461,0
1.263422,1.683192,1
-1.914927,-1.611382,0
1.772259,1.865340,1
0.694767,-1.119149,0
3.604569,1.422187,1
-0.330671,2.551367,0
3.638467,1.684542,1
-2.464120,-2.161286,0
-0.882688,0.970574,1
0.492102,-0.115096,0
0.266569,0.486670,1
-0.857763,0.081183,0
1.931604,1.352458,1
-2.244961,-0.261074,0
-0.132490,0.547801,1
-1.862989,0.091200,0
2.720582,1.594309,1
0.468830,-0.459037,0
2.518051,0.836960,1
-1.358201,-0.679687,0
0.198183,2.013288,1
-0.327477,-0.300103,0
0.909564,1.503087,1
-0.342355,0.629273,0
1.628329,0.865206,1
-0.798446,-2.016811,0
2.502523,1.521388,1
-3.496950,-0.220119,0
0.932019,3.051532,1
-1.454519,-0.731432,0
1.249484,-0.313969,1
-2.818415,-1.826937,0
-1.195926,1.440420,1
-0.818203,0.663975,0
1.519090,0.429685,1
-0.883375,-1.980516,0
0.324720,-0.690851,1
-2.777663,0.730269,0
3.577756,-0.075562,1
-1.829053,-0.958683,0
0.047698,1.626653,1
-1.371465,-1.867514,0
1.144159,0.435522,1
0.630717,-0.575048,0
0.657606,0.654757,1
-1.154932,-1.801240,0
0.248087,0.348439,1
-0.991811,-0.568229,0
1.242579,-0.353410,1
-0.788313,-0.588182,0
0.577755,0.911912,1
0.785504,-2.290529,0
1.191958,1.334429,1
-1.623007,-0.000494,0
1.843589,1.914911,1
-1.149776,0.091361,0
1.578056,-0.055535,1
-0.196995,-1.486856,0
-0.201567,1.176091,1
1.246625,0.162192,0
3.071916,1.458106,1
0.193783,-0.750582,0
0.769566,-0.747216,1
-0.526619,-1.273835,0
1.557679,-0.352392,1
-0.739019,-3.110865,0
1.484064,0.038955,1
-1.251483,-0.409737,0
1.616894,2.581279,1
-0.611215,-0.635841,0
0.590272,0.828247,1
-2.033295,-0.165801,0
2.983331,0.691047,1
-1.393867,-0.451030,0
0.338260,1.481894,1
