-0.919892,-1.796513,0
1.039161,1.427217,1
-0.198157,-3.527543,0
0.270827,0.840505,1
0.145436,-0.677140,0
3.026192,0.428955,1
-1.078784,-1.988058,0
1.508493,1.165283,1
0.560361,-0.349410,0
1.278372,3.663569,1
-0.648727,-1.912761,0
0.181492,-0.064414,1
-0.357080,-0.593419,0
0.959080,-0.462359,1
-0.407476,-0.005550,0
1.575140,1.537333,1
-1.290129,0.847543,0
-0.291484,2.590580,1
-3.088843,-1.667062,0
1.710487,2.815659,1
1.020459,-1.822606,0
0.917077,1.906906,1
-1.212511,-0.793596,0
0.540856,1.855221,1
-2.870926,-2.896038,0
1.278677,-0.416147,1
-1.350030,-0.070579,0
2.625125,0.028114,1
-1.025738,-1.724910,0
0.079334,0.857747,1
0.231200,-0.873452,0
3.971696,0.029912,1
-1.979245,-1.512296,0
2.284761,1.030092,1
-1.109753,-2.640489,0
2.980064,-0.537085,1
-0.453178,-1.433572,0
0.545002,2.378731,1
-0.528547,-1.659868,0
1.613864,-0.214219,1
-0.443720,-1.559320,0
3.251786,0.514082,1
-0.629086,-0.517264,0
1.587276,2.359394,1
-3.838673,-0.831379,0
1.489909,0.221488,1
-1.050498,-0.334597,0
-2.345461,1.901833,1
0.514320,-1.133179,0
2.715317,1.507721,1
-0.898319,-2.081286,0
1.720178,0.921384,1
0.331613,-2.390633,0
1.734261,0.670531,1
-3.302566,-1.547177,0
1.604949,0.699278,1
-0.998889,-1.245122,0
1.399656,1.940575,1
-1.920075,-2.319312,0
3.542112,0.143873,1
-0.055317,-0.925478,0
0.396490,0.441828,1
-0.186021,-1.665761,0
0.059733,2.223440,1
-0.738913,0.313191,0
0.983929,0.526899,1
0.709870,-1.307937,0
0.731915,-0.310157,1
0.567391,-2.080798,0
0.029927,-0.389243,1
0.152587,-3.305326,0
0.738355,-0.580626,1
1.454779,-0.073611,0
0.116037,-0.059980,1
0.516961,-1.771862,0
-0.027748,0.311913,1
-0.906292,-1.862247,0
1.419046,3.109385,1
0.217757,0.192490,0
0.643497,2.454122,1
-0.249359,-1.496437,0
-0.517505,0.405252,1
-0.353113,-4.042887,0
2.052630,1.761093,1
1.450293,-1.603242,0
1.516989,0.710370,1
0.514690,-1.896485,0
-0.250183,2.139001,1
-1.067305,1.141277,0
3.226860,0.655990,1
-1.933160,0.780272,0
0.330285,-1.242236,1
-3.365829,-2.184403,0
-0.465166,2.484714,1
-1.890462,-1.902367,0
0.872450,1.226597,1
-2.662467,-0.676007,0
0.133648,-0.083560,1
-0.980439,-0.614434,0
1.737302,-0.560667,1
-2.005383,0.466214,0
1.586176,-0.679815,1
0.710497,0.479548,0
0.355118,-1.057869,1
-1.986237,-1.629227,0
2.606976,2.133915,1
0.202879,-1.699498,0
0.761907,0.583809,1
0.821242,-0.760463,0
0.882849,1.015785,1
-2.261570,-1.192931,0
0.850747,1.974820,1
-1.167039,-1.373990,0
2.597805,0.146463,1
-1.854786,0.490674,0
1.297146,1.344672,1
-1.057009,-1.882785,0
0.963727,0.410935,1
0.539941,-3.745309,0
2.054087,0.410300,1
-1.997812,-1.247022,0
2.546979,1.243304,1
-2.311499,-1.493011,0
-0.889647,2.017265,1
-2.732230,-1.280265,0
1.521484,-1.461083,1
-1.068655,-0.738005,0
0.080613,0.114149,1
