-1.652885,-0.287424,-6.123134,-4.699014,3.495321,0
-6.206825,1.851612,-3.448385,-3.868512,0.604811,1
4.011366,0.978107,-0.187679,1.285656,-0.683224,0
2.953234,1.187809,1.167294,-7.280384,0.933601,1
-3.276405,-0.372303,2.434235,1.835720,1.198065,0
3.044367,3.145155,-4.052243,-4.843036,-1.103310,1
5.240345,-3.349955,0.153477,-0.871750,-0.503777,0
0.929134,2.237423,2.216457,-3.339816,0.417807,1
-1.287048,-6.345177,-3.633965,1.407156,-5.120474,0
-3.182876,-6.249708,2.190630,6.296740,7.353210,1
-0.740618,-0.170841,-1.352938,1.069016,-4.247420,0
-2.029409,0.108052,-0.454297,5.054977,-2.980192,1
-5.284952,1.055595,1.962942,-1.498911,5.418333,0
-6.664104,3.793627,0.201001,4.730890,6.828831,1
-5.503760,-0.823200,3.430321,-2.704253,-1.438322,0
-2.467037,5.571817,4.996475,2.166828,4.483559,1
4.959837,-0.447470,-1.784872,-0.280865,1.203962,0
2.044136,-3.332331,0.522306,4.097853,5.601959,1
-4.902383,-0.154385,1.111271,1.803965,3.359251,0
-0.399725,-1.804299,2.127907,-2.474398,2.274059,1
-3.976994,-0.056089,3.106413,2.333652,4.371840,0
1.198137,8.594290,-0.139122,4.289070,5.697519,1
4.116056,-2.072541,-1.627911,0.596693,0.335239,0
7.064342,-0.228384,4.660486,-5.164819,0.747492,1
-3.083696,1.638075,1.300673,0.774708,-0.978334,0
-3.833026,-2.309654,0.235422,5.029892,9.142820,1
3.680782,-6.908910,-2.825926,-1.443659,-2.100674,0
-1.099225,-4.646441,-1.290969,-4.252109,-3.875868,1
-7.851411,-1.584690,-7.762192,0.736698,2.236980,0
-2.218972,-0.316831,-1.613205,0.242594,3.705471,1
3.017591,-4.118107,-6.072165,2.094973,-2.909115,0
2.006145,-2.337000,-0.585459,1.441458,4.040825,1
-2.464892,0.943806,-2.608221,5.692875,-1.426420,0
-0.962649,2.267826,0.159313,1.979372,5.061792,1
0.441309,-2.809146,-4.721936,-5.650256,3.426828,0
2.010563,2.423325,5.040194,3.785006,2.308443,1
0.096912,0.692257,2.029354,-4.488138,-2.598750,0
-4.453834,3.042753,-0.078131,-2.646111,4.009851,1
-1.020926,1.751333,0.940617,-2.050428,-0.380180,0
-3.422475,-1.981016,4.166485,-0.740368,1.629229,1
-4.787662,1.190899,-1.512272,0.047022,1.322449,0
1.745640,-0.881035,-1.906615,5.663534,3.149172,1
2.509668,2.502115,-4.146732,2.360195,-1.812933,0
